#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR6490004_006_c_000000054235	1	2329	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041646	1	1493	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041097	1	1140	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037083	1	1123	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055105	1	1253	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006975	1	4825	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051796	1	2639	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012341	1	1321	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034154	1	1954	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055350	1	2110	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029036	1	4812	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030247	1	2188	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005751	1	1613	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036920	1	1223	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052548	1	1389	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009114	1	1959	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002931	1	3800	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032046	1	1013	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030590	1	2175	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032237	1	4274	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044696	1	1939	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028594	1	1587	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018388	1	1802	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048919	1	3173	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019723	1	3071	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047250	1	4755	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000045370	1	1003	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046460	1	1668	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000057170	1	1545	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039518	1	2539	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025123	1	1343	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024840	1	1811	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049286	1	3749	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015288	1	1525	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021440	1	3451	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055407	1	2387	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037835	1	5705	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009544	1	3886	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028693	1	1085	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052224	1	1256	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017286	1	2478	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042526	1	1042	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042971	1	1511	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038571	1	4530	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000026619	1	2459	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020727	1	1616	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013230	1	7502	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023925	1	1263	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009787	1	1288	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038787	1	1645	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000891	1	3608	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049142	1	1827	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046158	1	1195	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046222	1	2079	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042233	1	1296	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010239	1	1805	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048978	1	3377	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024561	1	1263	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005159	1	1973	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014240	1	2307	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017163	1	2278	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040226	1	1675	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017587	1	1999	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051925	1	1476	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037461	1	1143	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001070	1	2127	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044210	1	6639	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023963	1	1377	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021476	1	1162	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020300	1	1255	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055465	1	5696	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001216	1	5542	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027324	1	1376	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021806	1	3956	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022535	1	1236	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021864	1	4947	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036811	1	2526	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014749	1	1063	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037044	1	4001	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009411	1	4252	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054228	1	1406	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019236	1	2661	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054167	1	6101	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028533	1	2602	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008720	1	1732	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043042	1	3483	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020385	1	2404	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014171	1	1496	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048743	1	1473	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042617	1	1087	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054979	1	2950	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029355	1	1513	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043279	1	2089	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056923	1	11713	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006935	1	2908	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022197	1	3967	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041918	1	1360	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014177	1	1548	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004341	1	1139	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010074	1	1334	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033585	1	2022	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014216	1	1005	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003419	1	2010	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019821	1	2672	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033657	1	3299	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025774	1	1876	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046177	1	2384	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017882	1	1329	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056608	1	1276	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043983	1	2407	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008395	1	2185	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019614	1	1618	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048824	1	3893	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001792	1	2318	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019861	1	2522	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015856	1	1332	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018913	1	2378	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049264	1	1936	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000045121	1	4118	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042322	1	2577	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054128	1	1486	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039290	1	1476	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049157	1	1737	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027074	1	1306	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047294	1	2511	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038419	1	4883	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013290	1	2315	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013926	1	7704	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025396	1	2623	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054682	1	3881	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004650	1	1215	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036622	1	1278	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008424	1	1394	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033284	1	1048	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030748	1	1058	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016443	1	2169	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000057015	1	1361	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042635	1	3035	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034197	1	3384	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051810	1	1850	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040559	1	1322	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001261	1	1634	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028262	1	1209	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009026	1	1164	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032509	1	1535	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029471	1	1767	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024651	1	1229	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035214	1	1287	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025264	1	1336	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041109	1	2422	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029582	1	4553	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004491	1	7524	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019260	1	2754	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052914	1	6673	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023142	1	2524	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005581	1	5125	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029836	1	2757	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053363	1	1643	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004808	1	1021	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035495	1	2468	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037455	1	5816	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003512	1	3312	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012812	1	1375	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024619	1	1290	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019259	1	2292	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052014	1	2854	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023404	1	2281	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019127	1	2752	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000045974	1	1304	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033949	1	1111	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049576	1	1399	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032114	1	2367	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006399	1	1120	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043794	1	1081	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001279	1	1643	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012706	1	3275	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001836	1	2658	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002381	1	1202	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027832	1	2339	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052175	1	2417	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054620	1	3169	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027233	1	1121	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011126	1	1267	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003411	1	1221	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035903	1	1087	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015474	1	1749	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052211	1	2750	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000057475	1	2949	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042010	1	1893	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008193	1	2171	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039088	1	2250	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007981	1	2756	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000045781	1	1114	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002546	1	1638	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054330	1	1572	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010134	1	3130	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050542	1	1312	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016139	1	2243	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054450	1	1025	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038283	1	1974	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043305	1	4754	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040322	1	4802	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056869	1	4981	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052983	1	1410	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034492	1	1929	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028684	1	2259	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002629	1	3164	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048537	1	1514	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001233	1	1515	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025090	1	1320	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002332	1	1001	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030535	1	1539	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014148	1	2523	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001042	1	1692	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002210	1	3188	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032107	1	1997	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023249	1	1437	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052733	1	1267	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039953	1	1905	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028596	1	3611	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021400	1	2551	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031229	1	4391	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002719	1	2706	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042725	1	3371	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025946	1	1195	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027517	1	1533	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055415	1	1381	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020814	1	3512	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022072	1	1952	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014207	1	1325	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040477	1	9467	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043212	1	1549	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044000	1	2175	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053562	1	2281	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049116	1	1226	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008129	1	1556	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024646	1	1398	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004687	1	4058	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032126	1	3637	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044811	1	1744	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046698	1	1593	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017527	1	1403	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047326	1	2316	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012219	1	2070	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033200	1	1026	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010189	1	1496	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053014	1	3475	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033944	1	13216	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042182	1	2068	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019177	1	1714	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011381	1	1749	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019885	1	2597	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027265	1	2257	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002044	1	1145	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051746	1	1725	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046826	1	1602	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051462	1	2372	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013069	1	1539	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044424	1	1667	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035499	1	1904	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036746	1	1062	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008745	1	3266	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056157	1	7671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055539	1	1238	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029034	1	9672	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010349	1	1671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019532	1	2322	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016968	1	1586	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020455	1	1012	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030232	1	1820	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020156	1	1910	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055863	1	1651	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037207	1	3365	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004116	1	2005	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025009	1	1377	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018565	1	1563	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012626	1	1717	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028930	1	4247	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008701	1	2151	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053634	1	1737	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052932	1	2305	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000841	1	2809	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050819	1	1634	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052623	1	2895	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049219	1	1213	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015989	1	8545	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056479	1	3122	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001611	1	5553	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002406	1	3372	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002729	1	3295	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038114	1	1592	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033813	1	1998	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042966	1	2160	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031863	1	4809	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030118	1	4451	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016576	1	7431	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048911	1	3649	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010789	1	1671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013736	1	1196	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019916	1	1639	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054858	1	5710	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055630	1	4688	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029982	1	1050	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051488	1	1184	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036288	1	2282	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036981	1	1061	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007979	1	1382	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014341	1	4511	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006405	1	1071	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017460	1	1893	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021646	1	1187	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006701	1	2638	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037686	1	1565	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002592	1	1778	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031267	1	1401	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027221	1	1086	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047260	1	1404	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011918	1	1930	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051418	1	1616	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030882	1	1813	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008147	1	3464	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027251	1	2025	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044758	1	2866	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025487	1	2892	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008189	1	2265	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015263	1	1024	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012825	1	1457	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032919	1	1560	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001880	1	5078	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030570	1	1836	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004594	1	3834	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046219	1	3824	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012303	1	1954	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017898	1	5730	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046717	1	5029	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047040	1	1968	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007291	1	1246	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016566	1	1742	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029569	1	4118	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006995	1	5878	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022035	1	1109	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052112	1	2709	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034141	1	6841	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022087	1	1492	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034959	1	3758	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053614	1	1104	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004671	1	7191	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016842	1	2423	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028053	1	1899	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004910	1	1399	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017525	1	1089	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017792	1	3446	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014614	1	2864	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049229	1	1503	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015853	1	1438	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018953	1	2449	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011720	1	1326	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011778	1	2202	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000026228	1	2388	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049827	1	2513	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028550	1	2402	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037641	1	3691	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025610	1	2677	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019387	1	2883	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047916	1	3687	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030620	1	2837	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044392	1	1641	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001080	1	1666	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049159	1	1183	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019898	1	1007	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029708	1	1655	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040093	1	1115	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040309	1	1137	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038584	1	1246	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018476	1	17487	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056160	1	3961	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010105	1	1293	0	0	0	0	0	0
