#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR6490004_006_c_000000009026	1	1164	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032509	1	1535	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024651	1	1229	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035214	1	1287	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025264	1	1336	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041109	1	2422	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029582	1	4553	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004491	1	7524	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019260	1	2754	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052914	1	6673	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011965	1	1452	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023142	1	2524	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005581	1	5125	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029836	1	2757	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053363	1	1643	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004808	1	1021	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037455	1	5816	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003512	1	3312	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029610	1	1478	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019692	1	15870	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024619	1	1290	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019259	1	2292	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052014	1	2854	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023404	1	2281	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019127	1	2752	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000045974	1	1304	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033949	1	1111	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049576	1	1399	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032114	1	2367	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018643	1	8676	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013513	1	1914	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043794	1	1081	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016631	1	3123	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012706	1	3275	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041686	1	2714	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002381	1	1202	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001684	1	5057	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027832	1	2339	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052175	1	2417	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001236	1	5856	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031032	1	1583	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035559	1	1033	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054620	1	3169	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027233	1	1121	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011126	1	1267	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003411	1	1221	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035903	1	1087	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050599	1	2639	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033439	1	1397	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052211	1	2750	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000057475	1	2949	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042010	1	1893	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008193	1	2171	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028277	1	7032	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039088	1	2250	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025759	1	1033	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050200	1	6215	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007981	1	2756	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029007	1	4848	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054330	1	1572	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010134	1	3130	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050542	1	1312	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016139	1	2243	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054450	1	1025	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040322	1	4802	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028711	1	4187	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056869	1	4981	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052983	1	1410	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047202	1	3048	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039560	1	6978	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034492	1	1929	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035146	1	5894	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028684	1	2259	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048537	1	1514	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001233	1	1515	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025090	1	1320	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007559	1	5558	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002332	1	1001	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048769	1	10024	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003586	1	4922	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030535	1	1539	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014148	1	2523	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001042	1	1692	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002210	1	3188	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032107	1	1997	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023249	1	1437	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053653	1	3428	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054943	1	1656	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052733	1	1267	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006666	1	2833	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039953	1	1905	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028596	1	3611	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021400	1	2551	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031229	1	4391	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002719	1	2706	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042725	1	3371	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025946	1	1195	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027517	1	1533	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055415	1	1381	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022381	1	5354	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037138	1	3962	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016053	1	1777	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020814	1	3512	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022072	1	1952	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014207	1	1325	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040477	1	9467	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048008	1	2039	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052842	1	2824	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043212	1	1549	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044000	1	2175	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053562	1	2281	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000057501	1	4158	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009478	1	9248	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049116	1	1226	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008129	1	1556	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024646	1	1398	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004687	1	4058	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032126	1	3637	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044811	1	1744	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014366	1	1167	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046698	1	1593	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017527	1	1403	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047326	1	2316	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012219	1	2070	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038778	1	2262	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023305	1	6047	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033200	1	1026	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010189	1	1496	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053014	1	3475	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022969	1	1399	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005657	1	12200	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042182	1	2068	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019177	1	1714	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011381	1	1749	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019885	1	2597	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032355	1	1784	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027265	1	2257	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002044	1	1145	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051746	1	1725	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046826	1	1602	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048557	1	3895	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051462	1	2372	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013069	1	1539	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044424	1	1667	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018308	1	4265	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035499	1	1904	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036746	1	1062	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000740	1	2377	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011991	1	6206	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008745	1	3266	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056157	1	7671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055539	1	1238	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029034	1	9672	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010349	1	1671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019532	1	2322	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032099	1	1314	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016968	1	1586	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031924	1	5334	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004968	1	2009	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020455	1	1012	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030232	1	1820	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031971	1	2567	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020156	1	1910	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055863	1	1651	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051498	1	3271	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037207	1	3365	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004116	1	2005	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025009	1	1377	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018565	1	1563	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012626	1	1717	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028930	1	4247	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008701	1	2151	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053634	1	1737	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003752	1	2903	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052932	1	2305	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049914	1	7721	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000841	1	2809	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050819	1	1634	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052623	1	2895	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039940	1	2741	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049219	1	1213	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056479	1	3122	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006788	1	6778	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002729	1	3295	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024991	1	3145	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038114	1	1592	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022239	1	8176	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033813	1	1998	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042966	1	2160	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031863	1	4809	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030118	1	4451	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016576	1	7431	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048911	1	3649	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010789	1	1671	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023859	1	1656	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008967	1	2870	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042113	1	1015	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013736	1	1196	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019916	1	1639	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000054858	1	5710	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055630	1	4688	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029982	1	1050	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051488	1	1184	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025361	1	4180	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036288	1	2282	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036981	1	1061	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007979	1	1382	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014341	1	4511	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006405	1	1071	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017460	1	1893	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021646	1	1187	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028871	1	1239	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001706	1	1921	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006701	1	2638	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037686	1	1565	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000002592	1	1778	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000031267	1	1401	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042523	1	4906	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027221	1	1086	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000652	1	3268	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022742	1	11619	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004812	1	2202	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011918	1	1930	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000051418	1	1616	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030882	1	1813	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008147	1	3464	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027251	1	2025	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044758	1	2866	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025487	1	2892	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008189	1	2265	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015263	1	1024	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012825	1	1457	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032919	1	1560	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000048085	1	9819	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001880	1	5078	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030570	1	1836	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021677	1	1422	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043190	1	1021	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004594	1	3834	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000012303	1	1954	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000055536	1	3625	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046717	1	5029	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016376	1	7692	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009170	1	2206	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050263	1	1247	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047040	1	1968	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007291	1	1246	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016566	1	1742	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029569	1	4118	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006995	1	5878	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022035	1	1109	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052112	1	2709	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029762	1	4689	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034141	1	6841	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022087	1	1492	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034959	1	3758	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053614	1	1104	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028053	1	1899	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000004910	1	1399	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017525	1	1089	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017792	1	3446	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010115	1	4783	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014614	1	2864	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015853	1	1438	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018953	1	2449	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011720	1	1326	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011778	1	2202	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008824	1	1184	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000026228	1	2388	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040831	1	2037	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049827	1	2513	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028550	1	2402	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000037641	1	3691	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025610	1	2677	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019387	1	2883	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047916	1	3687	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030620	1	2837	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044392	1	1641	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019760	1	1289	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019261	1	5755	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019685	1	1587	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019814	1	2001	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001080	1	1666	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000050244	1	1459	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049159	1	1183	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014565	1	3304	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000019898	1	1007	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029708	1	1655	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038268	1	1034	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040093	1	1115	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040309	1	1137	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020050	1	1449	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000038584	1	1246	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018476	1	17487	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020190	1	3732	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052276	1	5311	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056160	1	3961	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010945	1	1294	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000010105	1	1293	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021351	1	1563	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020517	1	1378	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018974	1	1631	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000053870	1	1104	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000032520	1	3772	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039864	1	2768	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041767	1	2228	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044961	1	6007	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023418	1	5753	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000016087	1	1529	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030031	1	1673	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000957	1	1342	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017067	1	1240	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001804	1	1056	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044142	1	1073	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015988	1	1928	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000029803	1	1481	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000007195	1	2533	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000035196	1	1530	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043658	1	1772	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011328	1	2493	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041845	1	1246	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030793	1	1857	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000034467	1	2403	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000837	1	1276	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000028379	1	1903	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023959	1	9055	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040150	1	3069	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027010	1	1409	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000033607	1	4561	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014414	1	5496	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025284	1	3596	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018730	1	2041	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000036030	1	5992	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000014937	1	7900	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000042206	1	4662	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011075	1	2742	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000049808	1	1105	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011347	1	1475	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000024946	1	2648	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000021329	1	2195	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000044287	1	1652	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000003727	1	7283	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000025071	1	1349	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000026561	1	1413	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020986	1	1293	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018176	1	4688	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000040251	1	4937	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039305	1	4068	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000039574	1	1347	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000009084	1	1367	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000046107	1	3326	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001508	1	4583	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000005000	1	1626	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052725	1	6985	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047696	1	6208	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000047971	1	2186	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000569	1	3432	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000041183	1	3385	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000022237	1	4972	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011162	1	3293	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000001626	1	1174	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000011998	1	3058	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000008145	1	1497	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000018220	1	1916	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000027425	1	9242	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000030767	1	8242	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000000448	1	1837	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000023202	1	4392	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000006706	1	1916	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000043686	1	1632	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000015605	1	1503	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000020087	1	1000	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000052479	1	1120	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056249	1	2990	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000056158	1	2515	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000013832	1	3175	0	0	0	0	0	0
NATL_SRR6490004_006_c_000000017103	1	2240	0	0	0	0	0	0
