#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
SATL_SRR19658994_013_c_000000919461	1	1892	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000058534	1	15341	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000610880	1	1954	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000138566	1	1016	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000172614	1	1174	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000782991	1	2088	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000561962	1	1444	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000904221	1	2123	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000636316	1	8691	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000701825	1	2019	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000818135	1	1067	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000927882	1	1107	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000434994	1	3673	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000814897	1	1211	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000748357	1	1211	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000219857	1	1235	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000522389	1	3243	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000243835	1	1354	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000693786	1	1077	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000989630	1	1314	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000036366	1	2712	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000005617	1	1529	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000569694	1	1017	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000134443	1	1110	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000067648	1	1109	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000237047	1	1074	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000849101	1	3038	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000325036	1	15696	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000864842	1	2046	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000168669	1	1129	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000674119	1	1050	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000056669	1	1015	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000768894	1	1218	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000496871	1	1130	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000067411	1	3825	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000040791	1	1892	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000367572	1	2014	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000635509	1	24594	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000326236	1	1350	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000604630	1	3341	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000515577	1	1051	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000764616	1	1181	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000644038	1	1048	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000797755	1	3058	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000837406	1	16873	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000871897	1	10572	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000957824	1	1431	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000318319	1	1460	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000688086	1	2017	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000520430	1	1010	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000127168	1	5734	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000886089	1	14106	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000004857	1	1226	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000240474	1	1275	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000736596	1	6898	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000149661	1	1762	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000275174	1	1352	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000972378	1	1118	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000886649	1	1166	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000318292	1	1331	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000834410	1	1368	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000603860	1	1944	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000015716	1	1172	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000359252	1	1153	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000756125	1	1025	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000815148	1	1356	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000429576	1	3453	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000557036	1	1012	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000488519	1	1768	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000475009	1	1041	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000775738	1	2150	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000873250	1	8852	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000169858	1	2773	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000164350	1	2411	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000233301	1	1291	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000973639	1	1502	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000285714	1	1633	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000561046	1	11942	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000379900	1	6359	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000492921	1	10829	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000406229	1	1423	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000846047	1	1159	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000014714	1	18719	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000082925	1	1118	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000792235	1	1029	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000547001	1	1056	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000295106	1	2095	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000718596	1	1121	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000582951	1	1452	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000521912	1	1037	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000740458	1	1167	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000453251	1	1011	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000457293	1	1361	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000013821	1	2846	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000644949	1	1566	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000417434	1	1025	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000107133	1	1199	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000755250	1	7321	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000710537	1	5719	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000782878	1	2439	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000310045	1	1459	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000207294	1	2713	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000668811	1	1076	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000509850	1	1559	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000233532	1	1034	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000620133	1	1208	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000763402	1	1010	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000201941	1	2096	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000372688	1	1015	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000976670	1	8159	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000630930	1	6577	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000256348	1	1525	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000305449	1	4921	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000625484	1	3400	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000344569	1	1217	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000141237	1	1359	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000703608	1	2456	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000779969	1	1113	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000299954	1	1198	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000525084	1	1657	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000248689	1	1235	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000754166	1	1128	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000911632	1	11514	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000991636	1	18715	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000110566	1	1755	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000219323	1	1122	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000841250	1	1060	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000721723	1	2309	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000643535	1	1051	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000840200	1	2706	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000035036	1	1927	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000314001	1	1111	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000042626	1	1448	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000123443	1	12982	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000957357	1	2004	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000493755	1	2442	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000777132	1	1105	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000592358	1	1589	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000911416	1	4407	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000893716	1	2311	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000950908	1	1045	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000150542	1	13743	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000010073	1	1066	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000545233	1	1424	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000862937	1	3258	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000200358	1	7422	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000410405	1	1246	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000170336	1	7741	0	0	0	0	0	0
SATL_SRR19658994_013_c_000000085191	1	1462	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000121990	1	1243	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000389266	1	1773	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000022150	1	1344	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000258479	1	4606	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000044777	1	1549	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000364304	1	1099	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000030966	1	1237	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000273540	1	2929	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000370377	1	1074	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000165476	1	9916	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000051320	1	1014	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000137343	1	4869	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000083798	1	1202	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000196386	1	1054	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000018884	1	1577	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000394115	1	1230	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000033366	1	5754	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000396829	1	1333	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000373867	1	1988	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000179784	1	4315	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000200477	1	7752	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000374040	1	3948	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000365114	1	21124	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000141400	1	1005	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000101611	1	1458	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000178346	1	1756	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000229761	1	1998	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000299781	1	23496	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000349496	1	1564	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000354766	1	3422	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000073982	1	1044	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000108581	1	1906	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000130822	1	1305	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000283322	1	3088	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000149621	1	1573	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000061073	1	10040	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000072574	1	1099	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000359414	1	4112	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000054308	1	1391	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000283344	1	2992	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000207896	1	40553	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000099184	1	1607	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000008027	1	3106	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000284790	1	16038	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000153313	1	1672	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000081714	1	2308	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000069354	1	2018	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000148318	1	3968	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000282460	1	2002	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000281975	1	1435	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000211739	1	13895	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000142837	1	10124	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000341124	1	3194	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000153804	1	3631	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000347989	1	1214	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000213142	1	1542	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000047506	1	1399	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000176420	1	2198	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000379621	1	7319	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000048512	1	1027	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000147493	1	3163	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000333159	1	1016	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000256263	1	1320	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000016169	1	7847	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000296221	1	1505	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000275517	1	1894	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000089853	1	1500	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000400378	1	1163	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000021178	1	1012	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000242917	1	1599	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000360465	1	1032	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000011017	1	1284	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000173867	1	1262	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000079865	1	4447	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000334418	1	2132	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000200795	1	1308	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000374922	1	9678	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000140909	1	2290	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000163463	1	9876	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000228528	1	1904	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000074599	1	21787	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000375458	1	1005	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000316938	1	9203	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000210027	1	2838	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000281185	1	1565	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000239561	1	2292	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000220784	1	1128	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000297796	1	1371	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000244813	1	6212	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000346876	1	2827	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000248789	1	8645	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000152441	1	1186	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000390051	1	3265	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000217548	1	1497	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000273311	1	17448	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000248142	1	1317	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000027412	1	8985	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000139079	1	5758	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000317312	1	1526	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000166467	1	5994	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000028194	1	2734	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000243055	1	1657	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000213240	1	6663	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000083396	1	1026	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000163488	1	20891	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000320114	1	1531	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000386633	1	7602	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000287952	1	1173	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000176741	1	1838	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000161399	1	4861	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000353061	1	1032	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000020914	1	33972	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000020337	1	7362	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000020564	1	1076	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000032147	1	13491	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000254447	1	2909	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000051724	1	1315	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000370249	1	8077	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000184241	1	1367	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000096849	1	1290	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000383325	1	10158	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000230883	1	1313	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000108555	1	1041	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000005664	1	4262	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000362987	1	7048	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000143117	1	2230	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000297977	1	4180	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000216900	1	1399	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000305138	1	1584	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000392825	1	25981	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000165392	1	1466	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000368463	1	1100	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000023897	1	4290	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000180095	1	12613	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000002343	1	1934	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000256254	1	19967	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000108712	1	1188	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000182962	1	1166	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000231642	1	1353	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000115207	1	1444	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000233017	1	1375	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000270549	1	3900	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000029772	1	1088	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000101948	1	25703	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000381532	1	1022	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000258788	1	4000	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000124584	1	2097	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000333237	1	1404	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000144187	1	23267	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000335672	1	1240	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000194335	1	1963	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000277287	1	3602	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000176880	1	1338	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000113588	1	3644	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000298755	1	10359	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000202098	1	1622	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000354927	1	6705	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000123562	1	6712	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000350362	1	53193	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000339415	1	1236	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000375357	1	1235	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000026140	1	1830	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000305411	1	1235	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000268424	1	1293	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000348948	1	10906	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000119135	1	1703	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000279388	1	1024	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000348709	1	8207	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000224796	1	3862	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000110437	1	1102	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000160449	1	1508	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000197380	1	1127	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000393077	1	1272	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000381784	1	4707	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000186787	1	1126	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000006837	1	1529	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000384712	1	19268	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000143306	1	3819	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000131728	1	2252	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000399335	1	1406	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000083552	1	4546	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000387422	1	15158	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000102090	1	16373	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000283190	1	1270	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000287608	1	8108	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000196160	1	1231	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000376944	1	7365	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000025559	1	1034	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000336355	1	1254	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000314582	1	2463	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000346468	1	2863	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000131876	1	10479	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000235513	1	3212	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000157708	1	2027	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000284705	1	1954	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000280547	1	1795	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000041627	1	9019	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000025701	1	1101	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000240119	1	7827	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000398624	1	1452	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000183181	1	18835	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000167969	1	26683	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000112718	1	2403	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000343976	1	1094	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000141286	1	18541	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000339824	1	1198	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000066111	1	1702	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000282510	1	1004	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000172175	1	1426	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000220316	1	4129	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000071329	1	1258	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000015448	1	11980	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000192108	1	7977	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000384749	1	1002	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000382647	1	12238	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000009567	1	1171	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000353167	1	1464	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000040874	1	10286	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000105054	1	2027	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000017205	1	1001	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000237771	1	57465	0	0	0	0	0	0
SPAC_SRR7822613_010_c_000000297600	1	1385	0	0	0	0	0	0
