#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR26283956_065_c_000000096661	1	1495	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000168371	1	1029	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000203063	1	1278	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000003329	1	2733	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000298307	1	3244	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000285584	1	1455	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000363699	1	1043	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000012609	1	1468	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000031388	1	1427	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000148356	1	1109	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000124356	1	1758	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000068243	1	1302	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000310726	1	1985	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000045281	1	2502	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000109803	1	1192	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000173941	1	1521	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000369877	1	1589	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000191198	1	2408	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000017031	1	1176	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000139821	1	1110	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000124290	1	1379	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000134083	1	2020	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000313590	1	1271	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000104864	1	1098	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000360966	1	1467	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000150227	1	1205	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000350668	1	4755	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000171560	1	1039	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000282942	1	5342	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000131973	1	1475	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000362614	1	1372	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000025453	1	3121	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000119336	1	1199	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000343071	1	1304	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000313102	1	2253	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000005976	1	1072	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000343858	1	9645	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000115034	1	1194	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000027813	1	1150	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000078281	1	1560	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000137527	1	1261	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000039935	1	1665	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000250670	1	1011	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000205051	1	2663	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000140640	1	1182	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000119198	1	3112	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000251624	1	1631	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000121831	1	1159	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000114795	1	1539	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000327718	1	3325	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000169156	1	1531	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000346981	1	2871	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000009416	1	2703	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000152248	1	3316	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000031199	1	1375	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000269259	1	1070	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000021753	1	1638	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000055380	1	2020	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000309337	1	1553	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000352825	1	1195	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000364603	1	1028	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000009232	1	2197	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000071485	1	1065	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000141309	1	1728	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000059494	1	1094	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000231664	1	1688	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000303262	1	2525	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000102825	1	1452	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000234177	1	1485	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000341888	1	2273	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000134809	1	4872	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000147658	1	1679	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000087990	1	4687	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000105576	1	2194	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000052417	1	2590	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000015954	1	1050	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000096982	1	1446	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000194377	1	1590	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000017641	1	1564	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000077236	1	1505	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000284131	1	1285	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000196171	1	1189	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000095609	1	2777	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000213117	1	1041	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000005738	1	2698	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000175779	1	1302	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000182040	1	1145	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000073789	1	4682	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000083795	1	4836	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000341103	1	1441	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000155180	1	1475	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000230660	1	2384	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000292083	1	1834	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000029199	1	2885	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000258166	1	1457	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000128332	1	1440	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000244461	1	1730	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000308348	1	1565	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000169085	1	1021	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000225745	1	1717	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000178635	1	2542	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000314712	1	2773	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000045343	1	1148	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000175640	1	1362	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000230621	1	1467	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000187000	1	2659	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000105011	1	2009	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000112330	1	1299	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000200398	1	1296	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000064386	1	2673	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000239580	1	1894	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000171940	1	1321	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000112012	1	1309	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000203370	1	2540	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000124586	1	2003	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000034786	1	1101	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000327290	1	1000	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000013963	1	2311	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000279640	1	1634	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000117994	1	1386	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000023515	1	2706	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000326978	1	3340	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000368088	1	1527	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000178030	1	1582	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000052647	1	1383	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000363077	1	1392	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000267655	1	4031	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000121119	1	1453	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000202256	1	1517	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000209712	1	2545	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000190441	1	1167	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000312883	1	2209	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000365796	1	1875	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000195980	1	2846	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000075288	1	3309	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000052078	1	1468	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000201871	1	1083	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000271820	1	5288	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000158969	1	2650	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000019435	1	1753	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000080309	1	1100	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000026901	1	2530	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000130374	1	1687	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000164399	1	1569	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000181568	1	3092	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000048127	1	1621	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000376059	1	1898	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000277696	1	1950	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000165848	1	1909	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000328503	1	1197	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000190236	1	2289	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000370281	1	2391	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000101598	1	3322	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000338784	1	1611	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000211407	1	1491	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000143726	1	1889	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000124231	1	1389	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000261525	1	3191	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000241305	1	2144	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000047284	1	2122	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000236538	1	1598	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000040823	1	5532	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000178838	1	1498	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000045082	1	2522	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000128411	1	2311	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000005274	1	1136	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000001405	1	1184	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000296588	1	1662	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000145083	1	1088	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000158128	1	2486	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000315361	1	1708	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000200215	1	1461	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000093956	1	3564	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000330223	1	1127	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000324263	1	1035	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000225248	1	1040	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000168794	1	1185	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000179020	1	3192	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000278438	1	3944	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000253258	1	1190	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000212553	1	1101	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000175301	1	1389	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000065658	1	1411	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000201046	1	2113	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000344811	1	1141	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000189003	1	1063	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000231064	1	2822	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000149006	1	2557	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000364223	1	3442	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000131747	1	1239	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000009275	1	1460	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000278885	1	1042	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000195852	1	1262	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000298000	1	1237	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000370696	1	10129	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000259547	1	1534	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000088653	1	1566	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000222769	1	1683	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000290367	1	4662	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000345067	1	1944	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000255661	1	1423	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000368352	1	2289	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000109998	1	1101	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000265595	1	1283	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000203705	1	2222	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000036691	1	2483	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000147103	1	1478	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000036308	1	1898	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000220050	1	4356	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000210069	1	3893	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000344339	1	1642	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000279074	1	1247	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000359464	1	2623	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000154471	1	1283	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000089849	1	2883	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000198624	1	3262	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000134853	1	1132	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000212075	1	2749	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000267216	1	2627	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000135565	1	1956	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000089554	1	1689	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000330726	1	1693	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000315280	1	1754	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000190123	1	3305	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000282906	1	2221	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000133777	1	2467	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000184171	1	2088	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000197320	1	1832	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000071749	1	2715	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000020086	1	1891	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000215101	1	1108	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000050402	1	1189	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000253854	1	4448	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000276496	1	2342	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000142395	1	2748	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000011385	1	1658	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000234115	1	5314	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000241417	1	1155	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000050201	1	2277	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000072610	1	1539	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000125833	1	2739	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000065550	1	1527	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000331637	1	1266	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000142464	1	1233	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000005152	1	1417	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000172495	1	1333	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000243196	1	3054	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000054296	1	3495	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000135704	1	1283	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000283767	1	1457	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000371264	1	1202	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000136231	1	4255	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000226648	1	1530	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000043562	1	1319	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000200081	1	2278	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000172837	1	1975	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000362620	1	1669	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000055669	1	2616	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000004918	1	1502	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000374506	1	1143	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000358419	1	4232	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000212832	1	3107	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000058209	1	2064	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000104449	1	1759	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000279622	1	1454	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000212564	1	1079	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000290900	1	1288	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000039188	1	3234	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000172378	1	1547	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000046259	1	1515	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000186823	1	1365	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000289147	1	1029	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000003603	1	2541	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000132254	1	1220	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000152701	1	1766	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000109104	1	1966	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000106650	1	7987	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000050422	1	2723	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000189588	1	2693	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000247843	1	2939	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000072688	1	1093	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000188387	1	1891	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000109125	1	1150	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000198534	1	1053	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000181065	1	1437	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000298278	1	1884	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000144120	1	2316	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000360373	1	1269	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000017707	1	1577	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000036612	1	1078	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000315861	1	1432	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000033830	1	2088	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000213079	1	2253	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000004709	1	1110	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000202418	1	2900	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000003756	1	1442	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000109108	1	2400	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000351307	1	1336	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000147598	1	6428	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000039334	1	1479	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000364869	1	2066	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000364797	1	1914	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000042780	1	1110	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000330906	1	1047	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000363307	1	1264	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000161395	1	1013	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000048692	1	2286	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000003107	1	3303	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000267355	1	2214	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000104025	1	1491	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000048312	1	1645	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000192509	1	1678	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000156913	1	4631	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000274236	1	1280	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000358584	1	1306	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000353988	1	1537	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000033774	1	1467	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000295757	1	1043	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000014605	1	5311	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000044339	1	2013	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000268406	1	1448	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000042515	1	1755	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000276281	1	1341	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000326702	1	3620	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000032655	1	1274	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000283394	1	4586	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000368075	1	3759	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000045392	1	7392	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000364644	1	2913	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000208552	1	1165	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000297633	1	2298	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000245052	1	3973	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000013043	1	3676	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000251991	1	2280	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000071895	1	4699	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000098503	1	1888	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000053998	1	1357	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000161087	1	2461	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000275791	1	1271	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000055341	1	1411	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000252270	1	1806	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000178111	1	1852	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000271550	1	1043	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000352365	1	1762	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000131488	1	2984	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000042294	1	1471	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000188966	1	2759	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000015494	1	9251	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000051987	1	3634	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000168033	1	2298	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000151360	1	1354	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000203993	1	2372	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000111123	1	1723	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000370539	1	3460	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000261604	1	2131	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000159567	1	1390	0	0	0	0	0	0
REDSEA_SRR26283956_065_c_000000178369	1	1403	0	0	0	0	0	0
