#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_086_c_000000239714	1	4048	0	0	0	0	0	0
NPAC3_086_c_000000207517	1	1173	0	0	0	0	0	0
NPAC3_086_c_000000285352	1	1319	0	0	0	0	0	0
NPAC3_086_c_000001048864	1	10430	0	0	0	0	0	0
NPAC3_086_c_000000613369	1	6458	0	0	0	0	0	0
NPAC3_086_c_000001037084	1	2783	0	0	0	0	0	0
NPAC3_086_c_000000440818	1	1164	0	0	0	0	0	0
NPAC3_086_c_000000636706	1	1192	0	0	0	0	0	0
NPAC3_086_c_000000883364	1	10184	0	0	0	0	0	0
NPAC3_086_c_000000668960	1	3361	0	0	0	0	0	0
NPAC3_086_c_000000492512	1	1106	0	0	0	0	0	0
NPAC3_086_c_000000930644	1	2867	0	0	0	0	0	0
NPAC3_086_c_000000808919	1	1607	0	0	0	0	0	0
NPAC3_086_c_000000586132	1	1946	0	0	0	0	0	0
NPAC3_086_c_000000428778	1	1249	0	0	0	0	0	0
NPAC3_086_c_000000252916	1	4716	0	0	0	0	0	0
NPAC3_086_c_000000359107	1	1018	0	0	0	0	0	0
NPAC3_086_c_000000120168	1	1138	0	0	0	0	0	0
NPAC3_086_c_000000171749	1	1373	0	0	0	0	0	0
NPAC3_086_c_000000974790	1	2761	0	0	0	0	0	0
NPAC3_086_c_000000816081	1	1216	0	0	0	0	0	0
NPAC3_086_c_000000002048	1	1382	0	0	0	0	0	0
NPAC3_086_c_000000561916	1	1076	0	0	0	0	0	0
NPAC3_086_c_000000339885	1	1481	0	0	0	0	0	0
NPAC3_086_c_000001020538	1	6512	0	0	0	0	0	0
NPAC3_086_c_000000126199	1	5733	0	0	0	0	0	0
NPAC3_086_c_000000624653	1	1126	0	0	0	0	0	0
NPAC3_086_c_000000820717	1	1030	0	0	0	0	0	0
NPAC3_086_c_000000881249	1	1352	0	0	0	0	0	0
NPAC3_086_c_000000802421	1	4562	0	0	0	0	0	0
NPAC3_086_c_000000098889	1	1582	0	0	0	0	0	0
NPAC3_086_c_000000713302	1	2392	0	0	0	0	0	0
NPAC3_086_c_000000711552	1	13739	0	0	0	0	0	0
NPAC3_086_c_000000770891	1	1199	0	0	0	0	0	0
NPAC3_086_c_000000189265	1	4974	0	0	0	0	0	0
NPAC3_086_c_000000367343	1	3553	0	0	0	0	0	0
NPAC3_086_c_000000125087	1	1161	0	0	0	0	0	0
NPAC3_086_c_000000612216	1	3118	0	0	0	0	0	0
NPAC3_086_c_000000944252	1	2321	0	0	0	0	0	0
NPAC3_086_c_000000879445	1	1742	0	0	0	0	0	0
NPAC3_086_c_000000069265	1	13752	0	0	0	0	0	0
NPAC3_086_c_000000321946	1	1856	0	0	0	0	0	0
NPAC3_086_c_000000080146	1	1033	0	0	0	0	0	0
NPAC3_086_c_000000831140	1	1153	0	0	0	0	0	0
NPAC3_086_c_000000579567	1	1129	0	0	0	0	0	0
NPAC3_086_c_000000062646	1	1128	0	0	0	0	0	0
NPAC3_086_c_000000976127	1	9157	0	0	0	0	0	0
NPAC3_086_c_000000166645	1	5479	0	0	0	0	0	0
NPAC3_086_c_000001004027	1	1427	0	0	0	0	0	0
NPAC3_086_c_000000086196	1	2670	0	0	0	0	0	0
NPAC3_086_c_000000087117	1	3038	0	0	0	0	0	0
NPAC3_086_c_000000805020	1	1566	0	0	0	0	0	0
NPAC3_086_c_000000142177	1	1702	0	0	0	0	0	0
NPAC3_086_c_000000637823	1	7147	0	0	0	0	0	0
NPAC3_086_c_000000367337	1	6138	0	0	0	0	0	0
NPAC3_086_c_000000263253	1	9714	0	0	0	0	0	0
NPAC3_086_c_000000005386	1	12944	0	0	0	0	0	0
NPAC3_086_c_000000573632	1	3907	0	0	0	0	0	0
NPAC3_086_c_000000105674	1	2020	0	0	0	0	0	0
NPAC3_086_c_000000115411	1	1014	0	0	0	0	0	0
NPAC3_086_c_000000516148	1	1797	0	0	0	0	0	0
NPAC3_086_c_000000736845	1	1679	0	0	0	0	0	0
NPAC3_086_c_000000490329	1	4428	0	0	0	0	0	0
NPAC3_086_c_000000621733	1	2417	0	0	0	0	0	0
NPAC3_086_c_000000619480	1	1277	0	0	0	0	0	0
NPAC3_086_c_000000772445	1	7199	0	0	0	0	0	0
NPAC3_086_c_000000457427	1	24951	0	0	0	0	0	0
NPAC3_086_c_000000458893	1	2026	0	0	0	0	0	0
NPAC3_086_c_000000350827	1	1300	0	0	0	0	0	0
NPAC3_086_c_000000315610	1	18777	0	0	0	0	0	0
NPAC3_086_c_000000272773	1	3805	0	0	0	0	0	0
NPAC3_086_c_000000834075	1	4633	0	0	0	0	0	0
NPAC3_086_c_000000749156	1	10848	0	0	0	0	0	0
NPAC3_086_c_000000883984	1	1055	0	0	0	0	0	0
NPAC3_086_c_000000365927	1	1197	0	0	0	0	0	0
NPAC3_086_c_000001002477	1	1430	0	0	0	0	0	0
NPAC3_086_c_000000514393	1	4072	0	0	0	0	0	0
NPAC3_086_c_000000932888	1	1403	0	0	0	0	0	0
NPAC3_086_c_000001026878	1	1090	0	0	0	0	0	0
NPAC3_086_c_000000658364	1	4131	0	0	0	0	0	0
NPAC3_086_c_000000730272	1	1337	0	0	0	0	0	0
NPAC3_086_c_000000362505	1	1425	0	0	0	0	0	0
NPAC3_086_c_000000500211	1	1096	0	0	0	0	0	0
NPAC3_086_c_000000099051	1	3219	0	0	0	0	0	0
NPAC3_086_c_000000569774	1	4585	0	0	0	0	0	0
NPAC3_086_c_000000061092	1	3067	0	0	0	0	0	0
NPAC3_086_c_000000112322	1	1018	0	0	0	0	0	0
NPAC3_086_c_000000245281	1	1863	0	0	0	0	0	0
NPAC3_086_c_000000096579	1	3961	0	0	0	0	0	0
NPAC3_086_c_000000650363	1	7257	0	0	0	0	0	0
NPAC3_086_c_000000649831	1	9358	0	0	0	0	0	0
NPAC3_086_c_000000315415	1	5162	0	0	0	0	0	0
NPAC3_086_c_000000450037	1	1330	0	0	0	0	0	0
NPAC3_086_c_000000387098	1	9214	0	0	0	0	0	0
NPAC3_086_c_000000729064	1	1559	0	0	0	0	0	0
NPAC3_086_c_000000219777	1	1201	0	0	0	0	0	0
NPAC3_086_c_000000920552	1	7985	0	0	0	0	0	0
NPAC3_086_c_000000217214	1	1297	0	0	0	0	0	0
NPAC3_086_c_000000244387	1	1824	0	0	0	0	0	0
NPAC3_086_c_000000852638	1	1358	0	0	0	0	0	0
NPAC3_086_c_000000411272	1	1033	0	0	0	0	0	0
NPAC3_086_c_000000278823	1	1398	0	0	0	0	0	0
NPAC3_086_c_000000949523	1	1228	0	0	0	0	0	0
NPAC3_086_c_000000472321	1	5819	0	0	0	0	0	0
NPAC3_086_c_000000360011	1	1882	0	0	0	0	0	0
NPAC3_086_c_000000548417	1	2848	0	0	0	0	0	0
NPAC3_086_c_000000372550	1	1455	0	0	0	0	0	0
NPAC3_086_c_000000354942	1	1313	0	0	0	0	0	0
NPAC3_086_c_000000730115	1	1218	0	0	0	0	0	0
NPAC3_086_c_000000464482	1	2944	0	0	0	0	0	0
NPAC3_086_c_000000871518	1	6047	0	0	0	0	0	0
NPAC3_086_c_000000764188	1	3734	0	0	0	0	0	0
NPAC3_086_c_000000850475	1	1310	0	0	0	0	0	0
NPAC3_086_c_000000674796	1	4551	0	0	0	0	0	0
NPAC3_086_c_000000115376	1	3154	0	0	0	0	0	0
NPAC3_086_c_000000360066	1	1685	0	0	0	0	0	0
NPAC3_086_c_000000071444	1	1019	0	0	0	0	0	0
NPAC3_086_c_000000415193	1	7765	0	0	0	0	0	0
NPAC3_086_c_000000718477	1	7078	0	0	0	0	0	0
NPAC3_086_c_000000414093	1	9742	0	0	0	0	0	0
NPAC3_086_c_000000790746	1	2023	0	0	0	0	0	0
NPAC3_086_c_000000384624	1	1090	0	0	0	0	0	0
NPAC3_086_c_000000092662	1	3851	0	0	0	0	0	0
NPAC3_086_c_000000332021	1	8316	0	0	0	0	0	0
NPAC3_086_c_000000290482	1	1275	0	0	0	0	0	0
NPAC3_086_c_000000274673	1	1309	0	0	0	0	0	0
NPAC3_086_c_000000230233	1	3401	0	0	0	0	0	0
NPAC3_086_c_000001065410	1	8277	0	0	0	0	0	0
NPAC3_086_c_000000751495	1	1580	0	0	0	0	0	0
NPAC3_086_c_000000081675	1	21888	0	0	0	0	0	0
NPAC3_086_c_000000352159	1	1612	0	0	0	0	0	0
NPAC3_086_c_000000255681	1	1007	0	0	0	0	0	0
NPAC3_086_c_000000498931	1	6166	0	0	0	0	0	0
NPAC3_086_c_000000865713	1	2215	0	0	0	0	0	0
NPAC3_086_c_000000856954	1	4068	0	0	0	0	0	0
NPAC3_086_c_000000862154	1	1338	0	0	0	0	0	0
NPAC3_086_c_000000946262	1	1185	0	0	0	0	0	0
NPAC3_086_c_000001049753	1	5086	0	0	0	0	0	0
NPAC3_086_c_000000339519	1	2475	0	0	0	0	0	0
NPAC3_086_c_000000083168	1	10879	0	0	0	0	0	0
NPAC3_086_c_000000392844	1	1286	0	0	0	0	0	0
NPAC3_086_c_000000080596	1	1531	0	0	0	0	0	0
NPAC3_086_c_000000508754	1	2590	0	0	0	0	0	0
NPAC3_086_c_000000391049	1	10321	0	0	0	0	0	0
NPAC3_086_c_000000993446	1	1771	0	0	0	0	0	0
NPAC3_086_c_000001040023	1	1246	0	0	0	0	0	0
NPAC3_086_c_000000576472	1	1544	0	0	0	0	0	0
NPAC3_086_c_000000186602	1	2480	0	0	0	0	0	0
NPAC3_086_c_000000888714	1	3034	0	0	0	0	0	0
NPAC3_086_c_000000411975	1	1293	0	0	0	0	0	0
NPAC3_086_c_000000010585	1	4213	0	0	0	0	0	0
NPAC3_086_c_000000932919	1	1607	0	0	0	0	0	0
NPAC3_086_c_000000219692	1	1530	0	0	0	0	0	0
NPAC3_086_c_000000975265	1	1047	0	0	0	0	0	0
NPAC3_086_c_000000264040	1	8824	0	0	0	0	0	0
NPAC3_086_c_000000927909	1	2132	0	0	0	0	0	0
NPAC3_086_c_000000489183	1	3790	0	0	0	0	0	0
NPAC3_086_c_000000267934	1	1565	0	0	0	0	0	0
NPAC3_086_c_000000237595	1	1454	0	0	0	0	0	0
NPAC3_086_c_000000517757	1	1051	0	0	0	0	0	0
NPAC3_086_c_000000393884	1	1053	0	0	0	0	0	0
NPAC3_086_c_000000656118	1	1618	0	0	0	0	0	0
NPAC3_086_c_000000020495	1	23351	0	0	0	0	0	0
NPAC3_086_c_000000795392	1	1743	0	0	0	0	0	0
NPAC3_086_c_000000513767	1	12265	0	0	0	0	0	0
NPAC3_086_c_000000004662	1	2418	0	0	0	0	0	0
NPAC3_086_c_000000165792	1	1173	0	0	0	0	0	0
NPAC3_086_c_000000984493	1	4021	0	0	0	0	0	0
NPAC3_086_c_000000292883	1	1251	0	0	0	0	0	0
NPAC3_086_c_000000875283	1	1076	0	0	0	0	0	0
NPAC3_086_c_000000493412	1	1215	0	0	0	0	0	0
NPAC3_086_c_000000438195	1	1589	0	0	0	0	0	0
NPAC3_086_c_000000527080	1	1577	0	0	0	0	0	0
NPAC3_086_c_000000727965	1	1465	0	0	0	0	0	0
NPAC3_086_c_000000628323	1	10855	0	0	0	0	0	0
NPAC3_086_c_000000476965	1	1613	0	0	0	0	0	0
NPAC3_086_c_000000656604	1	1351	0	0	0	0	0	0
NPAC3_086_c_000000745135	1	1806	0	0	0	0	0	0
NPAC3_086_c_000000531039	1	17119	0	0	0	0	0	0
NPAC3_086_c_000000127556	1	1011	0	0	0	0	0	0
NPAC3_086_c_000000735164	1	1420	0	0	0	0	0	0
NPAC3_086_c_000000305324	1	1666	0	0	0	0	0	0
NPAC3_086_c_000000358595	1	1019	0	0	0	0	0	0
NPAC3_086_c_000000690535	1	2673	0	0	0	0	0	0
NPAC3_086_c_000000395917	1	1442	0	0	0	0	0	0
NPAC3_086_c_000000203173	1	6321	0	0	0	0	0	0
NPAC3_086_c_000000199365	1	5336	0	0	0	0	0	0
NPAC3_086_c_000000093918	1	1375	0	0	0	0	0	0
NPAC3_086_c_000000177203	1	8559	0	0	0	0	0	0
NPAC3_086_c_000000075946	1	4564	0	0	0	0	0	0
NPAC3_086_c_000000346827	1	2943	0	0	0	0	0	0
NPAC3_086_c_000000601679	1	1098	0	0	0	0	0	0
NPAC3_086_c_000000481690	1	1632	0	0	0	0	0	0
NPAC3_086_c_000000430177	1	1094	0	0	0	0	0	0
NPAC3_086_c_000000807959	1	1430	0	0	0	0	0	0
NPAC3_086_c_000000706625	1	1473	0	0	0	0	0	0
NPAC3_086_c_000000206705	1	1305	0	0	0	0	0	0
NPAC3_086_c_000000221877	1	2009	0	0	0	0	0	0
NPAC3_086_c_000000297224	1	2422	0	0	0	0	0	0
NPAC3_086_c_000000772311	1	1266	0	0	0	0	0	0
NPAC3_086_c_000000422722	1	1205	0	0	0	0	0	0
NPAC3_086_c_000000841916	1	1197	0	0	0	0	0	0
NPAC3_086_c_000000916886	1	2791	0	0	0	0	0	0
NPAC3_086_c_000001062652	1	6368	0	0	0	0	0	0
NPAC3_086_c_000000703896	1	5332	0	0	0	0	0	0
NPAC3_086_c_000000217785	1	1159	0	0	0	0	0	0
NPAC3_086_c_000000759776	1	1274	0	0	0	0	0	0
NPAC3_086_c_000000381946	1	6917	0	0	0	0	0	0
NPAC3_086_c_000000049710	1	1234	0	0	0	0	0	0
NPAC3_086_c_000000699428	1	1202	0	0	0	0	0	0
NPAC3_086_c_000000625881	1	1049	0	0	0	0	0	0
NPAC3_086_c_000000108822	1	1335	0	0	0	0	0	0
NPAC3_086_c_000000764815	1	1153	0	0	0	0	0	0
NPAC3_086_c_000000089282	1	5336	0	0	0	0	0	0
NPAC3_086_c_000000060571	1	1155	0	0	0	0	0	0
NPAC3_086_c_000000306555	1	1021	0	0	0	0	0	0
NPAC3_086_c_000000991980	1	1023	0	0	0	0	0	0
NPAC3_086_c_000000902759	1	4675	0	0	0	0	0	0
NPAC3_086_c_000000904801	1	1126	0	0	0	0	0	0
NPAC3_086_c_000000894874	1	1730	0	0	0	0	0	0
NPAC3_086_c_000000062228	1	7565	0	0	0	0	0	0
NPAC3_086_c_000000689910	1	1064	0	0	0	0	0	0
NPAC3_086_c_000000978737	1	15264	0	0	0	0	0	0
NPAC3_086_c_000001060347	1	1630	0	0	0	0	0	0
NPAC3_086_c_000000684871	1	2652	0	0	0	0	0	0
NPAC3_086_c_000000517031	1	1080	0	0	0	0	0	0
NPAC3_086_c_000000040282	1	3570	0	0	0	0	0	0
NPAC3_086_c_000001046240	1	1066	0	0	0	0	0	0
NPAC3_086_c_000000852102	1	3776	0	0	0	0	0	0
NPAC3_086_c_000000433433	1	1246	0	0	0	0	0	0
NPAC3_086_c_000000622773	1	9834	0	0	0	0	0	0
NPAC3_086_c_000000342644	1	1057	0	0	0	0	0	0
NPAC3_086_c_000000990391	1	6754	0	0	0	0	0	0
NPAC3_086_c_000000328735	1	1110	0	0	0	0	0	0
NPAC3_086_c_000000828681	1	3522	0	0	0	0	0	0
NPAC3_086_c_000000062355	1	1127	0	0	0	0	0	0
NPAC3_086_c_000000423292	1	9876	0	0	0	0	0	0
NPAC3_086_c_000000160526	1	3837	0	0	0	0	0	0
NPAC3_086_c_000000336806	1	9577	0	0	0	0	0	0
NPAC3_086_c_000000159117	1	2572	0	0	0	0	0	0
NPAC3_086_c_000000680954	1	3148	0	0	0	0	0	0
NPAC3_086_c_000000135915	1	4635	0	0	0	0	0	0
NPAC3_086_c_000000363024	1	1011	0	0	0	0	0	0
NPAC3_086_c_000000403978	1	16694	0	0	0	0	0	0
NPAC3_086_c_000000977404	1	10383	0	0	0	0	0	0
NPAC3_086_c_000000978860	1	2180	0	0	0	0	0	0
NPAC3_086_c_000000617548	1	1049	0	0	0	0	0	0
NPAC3_086_c_000000441139	1	1036	0	0	0	0	0	0
NPAC3_086_c_000000469050	1	11280	0	0	0	0	0	0
NPAC3_086_c_000000235529	1	2781	0	0	0	0	0	0
NPAC3_086_c_000000833736	1	1138	0	0	0	0	0	0
NPAC3_086_c_000000060161	1	3826	0	0	0	0	0	0
NPAC3_086_c_000000828508	1	7763	0	0	0	0	0	0
NPAC3_086_c_000000080867	1	8266	0	0	0	0	0	0
NPAC3_086_c_000000948076	1	2062	0	0	0	0	0	0
NPAC3_086_c_000000752096	1	3000	0	0	0	0	0	0
NPAC3_086_c_000000068621	1	1013	0	0	0	0	0	0
NPAC3_086_c_000000423652	1	1043	0	0	0	0	0	0
NPAC3_086_c_000000848973	1	2802	0	0	0	0	0	0
NPAC3_086_c_000000395707	1	2377	0	0	0	0	0	0
NPAC3_086_c_000000217040	1	8836	0	0	0	0	0	0
NPAC3_086_c_000000948266	1	10756	0	0	0	0	0	0
NPAC3_086_c_000000884173	1	2112	0	0	0	0	0	0
NPAC3_086_c_000000478279	1	4558	0	0	0	0	0	0
NPAC3_086_c_000000609288	1	4417	0	0	0	0	0	0
NPAC3_086_c_000000920237	1	1071	0	0	0	0	0	0
NPAC3_086_c_000000419535	1	1255	0	0	0	0	0	0
NPAC3_086_c_000000487016	1	5616	0	0	0	0	0	0
NPAC3_086_c_000000645861	1	4646	0	0	0	0	0	0
NPAC3_090_c_000000824508	1	5255	0	0	0	0	0	0
NPAC3_090_c_000000030375	1	1078	0	0	0	0	0	0
NPAC3_090_c_000000398900	1	3780	0	0	0	0	0	0
NPAC3_090_c_000000647234	1	4933	0	0	0	0	0	0
NPAC3_090_c_000000882978	1	6939	0	0	0	0	0	0
NPAC3_090_c_000000220961	1	3828	0	0	0	0	0	0
NPAC3_090_c_000000291480	1	2171	0	0	0	0	0	0
NPAC3_090_c_000000505513	1	1175	0	0	0	0	0	0
NPAC3_090_c_000000927198	1	1156	0	0	0	0	0	0
NPAC3_090_c_000000661424	1	5863	0	0	0	0	0	0
NPAC3_090_c_000000686254	1	1310	0	0	0	0	0	0
NPAC3_090_c_000000780035	1	2278	0	0	0	0	0	0
NPAC3_090_c_000000763031	1	1881	0	0	0	0	0	0
NPAC3_090_c_000000444504	1	1261	0	0	0	0	0	0
NPAC3_090_c_000000386488	1	4326	0	0	0	0	0	0
NPAC3_090_c_000000176146	1	1769	0	0	0	0	0	0
NPAC3_090_c_000000447287	1	1075	0	0	0	0	0	0
NPAC3_090_c_000000375238	1	3241	0	0	0	0	0	0
NPAC3_090_c_000000813919	1	1492	0	0	0	0	0	0
NPAC3_090_c_000000265672	1	2272	0	0	0	0	0	0
NPAC3_090_c_000000933921	1	22623	0	0	0	0	0	0
NPAC3_090_c_000000690146	1	3087	0	0	0	0	0	0
NPAC3_090_c_000000033950	1	8775	0	0	0	0	0	0
NPAC3_090_c_000000019900	1	1557	0	0	0	0	0	0
NPAC3_090_c_000000989333	1	1569	0	0	0	0	0	0
NPAC3_090_c_000001045798	1	1049	0	0	0	0	0	0
NPAC3_090_c_000001061743	1	1103	0	0	0	0	0	0
NPAC3_090_c_000000079876	1	8111	0	0	0	0	0	0
NPAC3_090_c_000000941652	1	4842	0	0	0	0	0	0
NPAC3_090_c_000000801331	1	10737	0	0	0	0	0	0
NPAC3_090_c_000000024544	1	1978	0	0	0	0	0	0
NPAC3_090_c_000000922216	1	6953	0	0	0	0	0	0
NPAC3_090_c_000000364196	1	5709	0	0	0	0	0	0
NPAC3_090_c_000000719249	1	1086	0	0	0	0	0	0
NPAC3_090_c_000000496142	1	5623	0	0	0	0	0	0
NPAC3_090_c_000000541823	1	2564	0	0	0	0	0	0
NPAC3_090_c_000000255044	1	6552	0	0	0	0	0	0
NPAC3_090_c_000000383058	1	6321	0	0	0	0	0	0
NPAC3_090_c_000000817820	1	1850	0	0	0	0	0	0
NPAC3_090_c_000000852515	1	1476	0	0	0	0	0	0
NPAC3_090_c_000000294874	1	3260	0	0	0	0	0	0
NPAC3_090_c_000000501638	1	1689	0	0	0	0	0	0
NPAC3_090_c_000000920145	1	1441	0	0	0	0	0	0
NPAC3_090_c_000000942992	1	1446	0	0	0	0	0	0
NPAC3_090_c_000000456917	1	7787	0	0	0	0	0	0
NPAC3_090_c_000000200261	1	9022	0	0	0	0	0	0
NPAC3_090_c_000000640888	1	2616	0	0	0	0	0	0
NPAC3_090_c_000000511231	1	1908	0	0	0	0	0	0
NPAC3_090_c_000000556857	1	1407	0	0	0	0	0	0
NPAC3_090_c_000000900282	1	8352	0	0	0	0	0	0
NPAC3_090_c_000000271016	1	1285	0	0	0	0	0	0
NPAC3_090_c_000000064770	1	20460	0	0	0	0	0	0
NPAC3_090_c_000000695764	1	2128	0	0	0	0	0	0
NPAC3_090_c_000000006563	1	5220	0	0	0	0	0	0
NPAC3_090_c_000000469926	1	1685	0	0	0	0	0	0
NPAC3_090_c_000000143443	1	2260	0	0	0	0	0	0
NPAC3_090_c_000000726089	1	21269	0	0	0	0	0	0
NPAC3_090_c_000001035393	1	3660	0	0	0	0	0	0
NPAC3_090_c_000000246153	1	1340	0	0	0	0	0	0
NPAC3_090_c_000000557989	1	1124	0	0	0	0	0	0
NPAC3_090_c_000000695802	1	1326	0	0	0	0	0	0
NPAC3_090_c_000000560663	1	3047	0	0	0	0	0	0
NPAC3_090_c_000000729187	1	10918	0	0	0	0	0	0
NPAC3_090_c_000000030632	1	5684	0	0	0	0	0	0
NPAC3_090_c_000000947595	1	6111	0	0	0	0	0	0
NPAC3_090_c_000000346851	1	3743	0	0	0	0	0	0
NPAC3_090_c_000000360899	1	2820	0	0	0	0	0	0
NPAC3_090_c_000000945829	1	10714	0	0	0	0	0	0
NPAC3_090_c_000000417721	1	5467	0	0	0	0	0	0
NPAC3_090_c_000000045123	1	2112	0	0	0	0	0	0
NPAC3_090_c_000000172480	1	11117	0	0	0	0	0	0
NPAC3_090_c_000000655793	1	2470	0	0	0	0	0	0
NPAC3_090_c_000001000800	1	10057	0	0	0	0	0	0
NPAC3_090_c_000000312406	1	1269	0	0	0	0	0	0
NPAC3_090_c_000000897993	1	14434	0	0	0	0	0	0
NPAC3_090_c_000000334245	1	1402	0	0	0	0	0	0
NPAC3_090_c_000000884502	1	4495	0	0	0	0	0	0
NPAC3_090_c_000000250807	1	3176	0	0	0	0	0	0
NPAC3_090_c_000000492939	1	15835	0	0	0	0	0	0
NPAC3_090_c_000000664495	1	5507	0	0	0	0	0	0
NPAC3_090_c_000000496144	1	1069	0	0	0	0	0	0
NPAC3_090_c_000000523235	1	9417	0	0	0	0	0	0
NPAC3_090_c_000000488578	1	3985	0	0	0	0	0	0
NPAC3_090_c_000000963794	1	1039	0	0	0	0	0	0
NPAC3_090_c_000000119732	1	7197	0	0	0	0	0	0
NPAC3_090_c_000000988045	1	3605	0	0	0	0	0	0
NPAC3_090_c_000000133257	1	1204	0	0	0	0	0	0
NPAC3_090_c_000000891568	1	14075	0	0	0	0	0	0
NPAC3_090_c_000000028511	1	6900	0	0	0	0	0	0
NPAC3_090_c_000000562968	1	2140	0	0	0	0	0	0
NPAC3_090_c_000000193656	1	13040	0	0	0	0	0	0
NPAC3_090_c_000000151913	1	3132	0	0	0	0	0	0
NPAC3_090_c_000000278883	1	5248	0	0	0	0	0	0
NPAC3_090_c_000000868069	1	4606	0	0	0	0	0	0
NPAC3_090_c_000000078919	1	1142	0	0	0	0	0	0
NPAC3_090_c_000000826214	1	11679	0	0	0	0	0	0
NPAC3_090_c_000000827110	1	16719	0	0	0	0	0	0
NPAC3_090_c_000000743723	1	14041	0	0	0	0	0	0
NPAC3_090_c_000000564090	1	1232	0	0	0	0	0	0
NPAC3_090_c_000000299279	1	2849	0	0	0	0	0	0
NPAC3_090_c_000000023589	1	1664	0	0	0	0	0	0
NPAC3_090_c_000000005127	1	12331	0	0	0	0	0	0
NPAC3_090_c_000000649860	1	5516	0	0	0	0	0	0
NPAC3_090_c_000000912580	1	3998	0	0	0	0	0	0
NPAC3_090_c_000000433019	1	2356	0	0	0	0	0	0
NPAC3_090_c_000000243675	1	2670	0	0	0	0	0	0
NPAC3_090_c_000001037435	1	1909	0	0	0	0	0	0
NPAC3_090_c_000000107439	1	8812	0	0	0	0	0	0
NPAC3_090_c_000000744127	1	1465	0	0	0	0	0	0
NPAC3_090_c_000000693460	1	1771	0	0	0	0	0	0
NPAC3_090_c_000000254552	1	4846	0	0	0	0	0	0
NPAC3_090_c_000000647776	1	9723	0	0	0	0	0	0
NPAC3_090_c_000000534340	1	10503	0	0	0	0	0	0
NPAC3_090_c_000000756469	1	1492	0	0	0	0	0	0
NPAC3_090_c_000000977443	1	7107	0	0	0	0	0	0
NPAC3_090_c_000000284836	1	3480	0	0	0	0	0	0
NPAC3_090_c_000000136380	1	11876	0	0	0	0	0	0
NPAC3_090_c_000000666427	1	3135	0	0	0	0	0	0
NPAC3_090_c_000000617414	1	7824	0	0	0	0	0	0
NPAC3_090_c_000000007195	1	4926	0	0	0	0	0	0
NPAC3_090_c_000000106715	1	5593	0	0	0	0	0	0
NPAC3_090_c_000000262147	1	2162	0	0	0	0	0	0
NPAC3_090_c_000000259844	1	1104	0	0	0	0	0	0
NPAC3_090_c_000000403034	1	5278	0	0	0	0	0	0
NPAC3_090_c_000000212468	1	7475	0	0	0	0	0	0
NPAC3_090_c_000000985324	1	2139	0	0	0	0	0	0
NPAC3_090_c_000000709974	1	10948	0	0	0	0	0	0
NPAC3_090_c_000000453340	1	2168	0	0	0	0	0	0
NPAC3_090_c_000000929750	1	2762	0	0	0	0	0	0
NPAC3_090_c_000000750900	1	2407	0	0	0	0	0	0
NPAC3_090_c_000000925620	1	4299	0	0	0	0	0	0
NPAC3_090_c_000000145076	1	9084	0	0	0	0	0	0
NPAC3_090_c_000000424034	1	7176	0	0	0	0	0	0
NPAC3_090_c_000000520767	1	7062	0	0	0	0	0	0
NPAC3_090_c_000000799488	1	1052	0	0	0	0	0	0
NPAC3_090_c_000000637027	1	3110	0	0	0	0	0	0
NPAC3_090_c_000000245160	1	4648	0	0	0	0	0	0
NPAC3_090_c_000000855668	1	3537	0	0	0	0	0	0
NPAC3_090_c_000001026788	1	2248	0	0	0	0	0	0
NPAC3_090_c_000000057222	1	3127	0	0	0	0	0	0
NPAC3_090_c_000000395134	1	2275	0	0	0	0	0	0
NPAC3_090_c_000000577120	1	3104	0	0	0	0	0	0
NPAC3_090_c_000000850568	1	2760	0	0	0	0	0	0
NPAC3_090_c_000000559396	1	1353	0	0	0	0	0	0
NPAC3_090_c_000000060569	1	8100	0	0	0	0	0	0
NPAC3_090_c_000000039348	1	6314	0	0	0	0	0	0
NPAC3_090_c_000000205452	1	2376	0	0	0	0	0	0
NPAC3_090_c_000000853636	1	1793	0	0	0	0	0	0
NPAC3_090_c_000000187242	1	11026	0	0	0	0	0	0
NPAC3_090_c_000000493570	1	1763	0	0	0	0	0	0
NPAC3_090_c_000000508744	1	2199	0	0	0	0	0	0
NPAC3_090_c_000000839602	1	3971	0	0	0	0	0	0
NPAC3_090_c_000000542551	1	2088	0	0	0	0	0	0
NPAC3_090_c_000000967854	1	3429	0	0	0	0	0	0
NPAC3_090_c_000000243086	1	7605	0	0	0	0	0	0
NPAC3_090_c_000000362436	1	26074	0	0	0	0	0	0
NPAC3_090_c_000001005507	1	1269	0	0	0	0	0	0
NPAC3_090_c_000000906424	1	4444	0	0	0	0	0	0
NPAC3_090_c_000000991792	1	3176	0	0	0	0	0	0
NPAC3_090_c_000000619352	1	11057	0	0	0	0	0	0
NPAC3_090_c_000000796060	1	1059	0	0	0	0	0	0
NPAC3_090_c_000000804972	1	2847	0	0	0	0	0	0
NPAC3_090_c_000000254021	1	7031	0	0	0	0	0	0
NPAC3_090_c_000000438291	1	6839	0	0	0	0	0	0
NPAC3_090_c_000000378059	1	4693	0	0	0	0	0	0
NPAC3_090_c_000000955325	1	10762	0	0	0	0	0	0
NPAC3_090_c_000000216126	1	3216	0	0	0	0	0	0
