#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_091_c_000000882724	1	1264	0	0	0	0	0	0
NPAC3_091_c_000000613691	1	2128	0	0	0	0	0	0
NPAC3_091_c_000000568247	1	5785	0	0	0	0	0	0
NPAC3_091_c_000001064800	1	1039	0	0	0	0	0	0
NPAC3_091_c_000000252202	1	2610	0	0	0	0	0	0
NPAC3_091_c_000000211743	1	1385	0	0	0	0	0	0
NPAC3_091_c_000000885109	1	5501	0	0	0	0	0	0
NPAC3_091_c_000000345278	1	1639	0	0	0	0	0	0
NPAC3_091_c_000000469646	1	1452	0	0	0	0	0	0
NPAC3_091_c_000000366087	1	1632	0	0	0	0	0	0
NPAC3_091_c_000000756767	1	1224	0	0	0	0	0	0
NPAC3_091_c_000000997982	1	3295	0	0	0	0	0	0
NPAC3_091_c_000000252574	1	6468	0	0	0	0	0	0
NPAC3_091_c_000000839942	1	1491	0	0	0	0	0	0
NPAC3_091_c_000000542244	1	6707	0	0	0	0	0	0
NPAC3_091_c_000000340605	1	3315	0	0	0	0	0	0
NPAC3_091_c_000000597618	1	5353	0	0	0	0	0	0
NPAC3_098_c_000000526141	1	1296	0	0	0	0	0	0
NPAC3_098_c_000000418687	1	1236	0	0	0	0	0	0
NPAC3_098_c_000000068654	1	1467	0	0	0	0	0	0
NPAC3_098_c_000000516719	1	1617	0	0	0	0	0	0
NPAC3_098_c_000000909456	1	1141	0	0	0	0	0	0
NPAC3_098_c_000000621286	1	2626	0	0	0	0	0	0
NPAC3_098_c_000000134129	1	6747	0	0	0	0	0	0
NPAC3_098_c_000000739146	1	1063	0	0	0	0	0	0
NPAC3_098_c_000000982762	1	2985	0	0	0	0	0	0
NPAC3_098_c_000000255532	1	2034	0	0	0	0	0	0
NPAC3_098_c_000000954452	1	3717	0	0	0	0	0	0
NPAC3_098_c_000000026393	1	1137	0	0	0	0	0	0
NPAC3_098_c_000000439383	1	1774	0	0	0	0	0	0
NPAC3_098_c_000000710161	1	2378	0	0	0	0	0	0
NPAC3_098_c_000000116871	1	2460	0	0	0	0	0	0
NPAC3_098_c_000000069603	1	1377	0	0	0	0	0	0
NPAC3_098_c_000000023688	1	1723	0	0	0	0	0	0
NPAC3_098_c_000000631387	1	1581	0	0	0	0	0	0
NPAC3_098_c_000000164876	1	1560	0	0	0	0	0	0
NPAC3_098_c_000001023342	1	2231	0	0	0	0	0	0
NPAC3_098_c_000000347059	1	5159	0	0	0	0	0	0
NPAC3_098_c_000000281160	1	2438	0	0	0	0	0	0
NPAC3_098_c_000001051321	1	1134	0	0	0	0	0	0
NPAC3_098_c_000000470752	1	4631	0	0	0	0	0	0
NPAC3_098_c_000000357791	1	1068	0	0	0	0	0	0
NPAC3_098_c_000000714481	1	2288	0	0	0	0	0	0
NPAC3_098_c_000000014469	1	2465	0	0	0	0	0	0
NPAC3_098_c_000000315012	1	1695	0	0	0	0	0	0
NPAC3_098_c_000000455320	1	3009	0	0	0	0	0	0
NPAC3_098_c_000000738783	1	1253	0	0	0	0	0	0
NPAC3_098_c_000000405798	1	1447	0	0	0	0	0	0
NPAC3_098_c_000001003564	1	4724	0	0	0	0	0	0
NPAC3_098_c_000000422691	1	1336	0	0	0	0	0	0
NPAC3_098_c_000001049334	1	2840	0	0	0	0	0	0
NPAC3_098_c_000000232335	1	2386	0	0	0	0	0	0
NPAC3_098_c_000000586531	1	2752	0	0	0	0	0	0
NPAC3_098_c_000000028819	1	1450	0	0	0	0	0	0
NPAC3_098_c_000000331743	1	5311	0	0	0	0	0	0
NPAC3_098_c_000000199973	1	1059	0	0	0	0	0	0
NPAC3_098_c_000000568387	1	1651	0	0	0	0	0	0
NPAC3_098_c_000000391050	1	1199	0	0	0	0	0	0
NPAC3_098_c_000000842435	1	2088	0	0	0	0	0	0
NPAC3_098_c_000000630328	1	1922	0	0	0	0	0	0
NPAC3_098_c_000000305299	1	4327	0	0	0	0	0	0
NPAC3_098_c_000001005035	1	4203	0	0	0	0	0	0
NPAC3_098_c_000000218464	1	2997	0	0	0	0	0	0
NPAC3_098_c_000000398389	1	4150	0	0	0	0	0	0
NPAC3_098_c_000000800709	1	1125	0	0	0	0	0	0
NPAC3_098_c_000000310553	1	4536	0	0	0	0	0	0
NPAC3_098_c_000000708057	1	7901	0	0	0	0	0	0
NPAC3_098_c_000000249143	1	1277	0	0	0	0	0	0
NPAC3_098_c_000000674652	1	1875	0	0	0	0	0	0
NPAC3_098_c_000000606222	1	1569	0	0	0	0	0	0
NPAC3_098_c_000000569148	1	1716	0	0	0	0	0	0
NPAC3_098_c_000000786969	1	1358	0	0	0	0	0	0
NPAC3_098_c_000000530612	1	1113	0	0	0	0	0	0
NPAC3_098_c_000000476117	1	1102	0	0	0	0	0	0
NPAC3_098_c_000000435168	1	2437	0	0	0	0	0	0
NPAC3_098_c_000000759386	1	4582	0	0	0	0	0	0
NPAC3_098_c_000000956467	1	1150	0	0	0	0	0	0
NPAC3_098_c_000000743157	1	1935	0	0	0	0	0	0
NPAC3_098_c_000001031704	1	1038	0	0	0	0	0	0
NPAC3_098_c_000000840679	1	3037	0	0	0	0	0	0
NPAC3_098_c_000000215432	1	1978	0	0	0	0	0	0
NPAC3_098_c_000000613893	1	1228	0	0	0	0	0	0
NPAC3_098_c_000000627181	1	1184	0	0	0	0	0	0
NPAC3_098_c_000000769478	1	1175	0	0	0	0	0	0
NPAC3_098_c_000000252545	1	1210	0	0	0	0	0	0
NPAC3_098_c_000000278171	1	1918	0	0	0	0	0	0
NPAC3_098_c_000000772748	1	2424	0	0	0	0	0	0
NPAC3_098_c_000001063210	1	1172	0	0	0	0	0	0
NPAC3_098_c_000000851911	1	2028	0	0	0	0	0	0
NPAC3_098_c_000000030379	1	1479	0	0	0	0	0	0
NPAC3_098_c_000000957174	1	2392	0	0	0	0	0	0
NPAC3_098_c_000000047934	1	3103	0	0	0	0	0	0
NPAC3_098_c_000000629088	1	1240	0	0	0	0	0	0
NPAC3_098_c_000000185736	1	3165	0	0	0	0	0	0
NPAC3_098_c_000000131105	1	1722	0	0	0	0	0	0
NPAC3_098_c_000000473434	1	1019	0	0	0	0	0	0
NPAC3_098_c_000000029734	1	1202	0	0	0	0	0	0
NPAC3_098_c_000000335369	1	2193	0	0	0	0	0	0
NPAC3_098_c_000000506182	1	1262	0	0	0	0	0	0
NPAC3_098_c_000000546797	1	2114	0	0	0	0	0	0
NPAC3_098_c_000000571698	1	1601	0	0	0	0	0	0
NPAC3_098_c_000000518511	1	1293	0	0	0	0	0	0
NPAC3_098_c_000000428084	1	1022	0	0	0	0	0	0
NPAC3_098_c_000000861828	1	2916	0	0	0	0	0	0
NPAC3_098_c_000000007715	1	3877	0	0	0	0	0	0
NPAC3_098_c_000000945230	1	3710	0	0	0	0	0	0
NPAC3_098_c_000000310248	1	3311	0	0	0	0	0	0
NPAC3_098_c_000001002662	1	2382	0	0	0	0	0	0
NPAC3_098_c_000000522399	1	1844	0	0	0	0	0	0
NPAC3_098_c_000000188261	1	1257	0	0	0	0	0	0
NPAC3_098_c_000000727228	1	3438	0	0	0	0	0	0
NPAC3_098_c_000000861564	1	1959	0	0	0	0	0	0
NPAC3_098_c_000000690785	1	3147	0	0	0	0	0	0
NPAC3_098_c_000000868925	1	5480	0	0	0	0	0	0
NPAC3_098_c_000000342193	1	4188	0	0	0	0	0	0
NPAC3_098_c_000000948561	1	1205	0	0	0	0	0	0
NPAC3_098_c_000000023466	1	4585	0	0	0	0	0	0
NPAC3_098_c_000000255919	1	2175	0	0	0	0	0	0
NPAC3_098_c_000000380256	1	1061	0	0	0	0	0	0
NPAC3_098_c_000000973897	1	1614	0	0	0	0	0	0
NPAC3_098_c_000001063899	1	1242	0	0	0	0	0	0
NPAC3_098_c_000000247283	1	1036	0	0	0	0	0	0
NPAC3_098_c_000000318690	1	2217	0	0	0	0	0	0
NPAC3_098_c_000000261391	1	1116	0	0	0	0	0	0
NPAC3_098_c_000000624057	1	1481	0	0	0	0	0	0
NPAC3_098_c_000000381164	1	5410	0	0	0	0	0	0
NPAC3_098_c_000000402634	1	1347	0	0	0	0	0	0
NPAC3_098_c_000000229840	1	3710	0	0	0	0	0	0
NPAC3_098_c_000000900159	1	1207	0	0	0	0	0	0
NPAC3_098_c_000000596790	1	1809	0	0	0	0	0	0
NPAC3_098_c_000000047429	1	1038	0	0	0	0	0	0
NPAC3_098_c_000000228957	1	1144	0	0	0	0	0	0
NPAC3_098_c_000000618322	1	2313	0	0	0	0	0	0
NPAC3_098_c_000000669413	1	3056	0	0	0	0	0	0
NPAC3_098_c_000000514599	1	1418	0	0	0	0	0	0
NPAC3_098_c_000000801336	1	9160	0	0	0	0	0	0
NPAC3_098_c_000001008559	1	1510	0	0	0	0	0	0
NPAC3_098_c_000000291515	1	2266	0	0	0	0	0	0
NPAC3_098_c_000000656686	1	1438	0	0	0	0	0	0
NPAC3_098_c_000000223144	1	1016	0	0	0	0	0	0
NPAC3_098_c_000000007936	1	1364	0	0	0	0	0	0
NPAC3_098_c_000000750885	1	1040	0	0	0	0	0	0
NPAC3_098_c_000000866705	1	5320	0	0	0	0	0	0
NPAC3_098_c_000000325319	1	1480	0	0	0	0	0	0
NPAC3_098_c_000000107641	1	9272	0	0	0	0	0	0
NPAC3_098_c_000000488879	1	9065	0	0	0	0	0	0
NPAC3_098_c_000000655160	1	2802	0	0	0	0	0	0
NPAC3_098_c_000000191788	1	2081	0	0	0	0	0	0
NPAC3_098_c_000001035005	1	1470	0	0	0	0	0	0
NPAC3_098_c_000000611037	1	1980	0	0	0	0	0	0
NPAC3_098_c_000000965772	1	1166	0	0	0	0	0	0
NPAC3_098_c_000001015147	1	1198	0	0	0	0	0	0
NPAC3_098_c_000000822422	1	1097	0	0	0	0	0	0
NPAC3_098_c_000000844097	1	4122	0	0	0	0	0	0
NPAC3_098_c_000000229097	1	5005	0	0	0	0	0	0
NPAC3_098_c_000000294647	1	1521	0	0	0	0	0	0
NPAC3_098_c_000000510096	1	1749	0	0	0	0	0	0
NPAC3_098_c_000000109820	1	1200	0	0	0	0	0	0
NPAC3_098_c_000000213034	1	1551	0	0	0	0	0	0
NPAC3_098_c_000000247494	1	1215	0	0	0	0	0	0
NPAC3_098_c_000000126866	1	1052	0	0	0	0	0	0
NPAC3_098_c_000000000980	1	2939	0	0	0	0	0	0
NPAC3_098_c_000000461985	1	4502	0	0	0	0	0	0
NPAC3_098_c_000000622009	1	3822	0	0	0	0	0	0
NPAC3_098_c_000000512641	1	2566	0	0	0	0	0	0
NPAC3_098_c_000000948667	1	1034	0	0	0	0	0	0
NPAC3_098_c_000000273864	1	1539	0	0	0	0	0	0
NPAC3_098_c_000000874671	1	1336	0	0	0	0	0	0
NPAC3_098_c_000000942253	1	1402	0	0	0	0	0	0
NPAC3_098_c_000000145675	1	1869	0	0	0	0	0	0
NPAC3_098_c_000000926180	1	1628	0	0	0	0	0	0
NPAC3_098_c_000000975751	1	1078	0	0	0	0	0	0
NPAC3_098_c_000000256868	1	1820	0	0	0	0	0	0
NPAC3_098_c_000000969437	1	3129	0	0	0	0	0	0
NPAC3_098_c_000000704083	1	1291	0	0	0	0	0	0
NPAC3_098_c_000000668666	1	2390	0	0	0	0	0	0
NPAC3_098_c_000000254468	1	3316	0	0	0	0	0	0
NPAC3_098_c_000000591953	1	1375	0	0	0	0	0	0
NPAC3_098_c_000000034411	1	1428	0	0	0	0	0	0
NPAC3_098_c_000000094757	1	1373	0	0	0	0	0	0
NPAC3_098_c_000001012690	1	1146	0	0	0	0	0	0
NPAC3_098_c_000001031777	1	1469	0	0	0	0	0	0
NPAC3_098_c_000000970374	1	1301	0	0	0	0	0	0
NPAC3_098_c_000000377980	1	1359	0	0	0	0	0	0
NPAC3_098_c_000000679535	1	1550	0	0	0	0	0	0
NPAC3_098_c_000000180312	1	1522	0	0	0	0	0	0
NPAC3_098_c_000000222165	1	1661	0	0	0	0	0	0
NPAC3_098_c_000000807899	1	1875	0	0	0	0	0	0
NPAC3_098_c_000000620195	1	1804	0	0	0	0	0	0
NPAC3_098_c_000000444701	1	1527	0	0	0	0	0	0
NPAC3_098_c_000000768309	1	1423	0	0	0	0	0	0
NPAC3_098_c_000000942578	1	2189	0	0	0	0	0	0
NPAC3_098_c_000000071159	1	3787	0	0	0	0	0	0
NPAC3_098_c_000000178118	1	1177	0	0	0	0	0	0
NPAC3_098_c_000000941293	1	1094	0	0	0	0	0	0
NPAC3_098_c_000000807181	1	1180	0	0	0	0	0	0
NPAC3_098_c_000000843914	1	6112	0	0	0	0	0	0
NPAC3_098_c_000000314356	1	1309	0	0	0	0	0	0
NPAC3_098_c_000000810508	1	1207	0	0	0	0	0	0
NPAC3_098_c_000000694645	1	3269	0	0	0	0	0	0
NPAC3_098_c_000000179604	1	3574	0	0	0	0	0	0
NPAC3_098_c_000000508715	1	2127	0	0	0	0	0	0
NPAC3_098_c_000000453987	1	1083	0	0	0	0	0	0
NPAC3_098_c_000000486837	1	2508	0	0	0	0	0	0
NPAC3_098_c_000000708962	1	1364	0	0	0	0	0	0
NPAC3_098_c_000000039657	1	1917	0	0	0	0	0	0
NPAC3_098_c_000000230691	1	4043	0	0	0	0	0	0
NPAC3_098_c_000000462429	1	1314	0	0	0	0	0	0
NPAC3_098_c_000000951837	1	1203	0	0	0	0	0	0
NPAC3_098_c_000000190699	1	4257	0	0	0	0	0	0
NPAC3_098_c_000000205870	1	3079	0	0	0	0	0	0
NPAC3_098_c_000000920487	1	1212	0	0	0	0	0	0
NPAC3_098_c_000000637221	1	1480	0	0	0	0	0	0
NPAC3_098_c_000000348730	1	1237	0	0	0	0	0	0
NPAC3_098_c_000000339783	1	4093	0	0	0	0	0	0
NPAC3_098_c_000000030796	1	3681	0	0	0	0	0	0
NPAC3_098_c_000001006334	1	1047	0	0	0	0	0	0
NPAC3_098_c_000000099474	1	2044	0	0	0	0	0	0
NPAC3_098_c_000000559126	1	2078	0	0	0	0	0	0
NPAC3_098_c_000000368198	1	2841	0	0	0	0	0	0
NPAC3_098_c_000000914947	1	2253	0	0	0	0	0	0
NPAC3_098_c_000000809562	1	2333	0	0	0	0	0	0
NPAC3_098_c_000001032882	1	1126	0	0	0	0	0	0
NPAC3_098_c_000000975581	1	1012	0	0	0	0	0	0
NPAC3_098_c_000000629986	1	1440	0	0	0	0	0	0
NPAC3_098_c_000000392260	1	1408	0	0	0	0	0	0
NPAC3_098_c_000000882235	1	1997	0	0	0	0	0	0
NPAC3_098_c_000000611494	1	1160	0	0	0	0	0	0
NPAC3_098_c_000000839967	1	2315	0	0	0	0	0	0
NPAC3_098_c_000000638093	1	1553	0	0	0	0	0	0
NPAC3_098_c_000000651763	1	5317	0	0	0	0	0	0
NPAC3_098_c_000000186655	1	6957	0	0	0	0	0	0
NPAC3_098_c_000000708530	1	1352	0	0	0	0	0	0
NPAC3_098_c_000000882611	1	1574	0	0	0	0	0	0
NPAC3_098_c_000000595719	1	1463	0	0	0	0	0	0
NPAC3_098_c_000000969601	1	8582	0	0	0	0	0	0
NPAC3_098_c_000000633653	1	1066	0	0	0	0	0	0
NPAC3_098_c_000000068085	1	9334	0	0	0	0	0	0
NPAC3_098_c_000000347057	1	1566	0	0	0	0	0	0
NPAC3_098_c_000000955427	1	2597	0	0	0	0	0	0
NPAC3_098_c_000000238954	1	1046	0	0	0	0	0	0
NPAC3_098_c_000000074993	1	2430	0	0	0	0	0	0
NPAC3_098_c_000000909059	1	1320	0	0	0	0	0	0
NPAC3_098_c_000000080231	1	1289	0	0	0	0	0	0
NPAC3_098_c_000000288815	1	1126	0	0	0	0	0	0
NPAC3_098_c_000000776964	1	2370	0	0	0	0	0	0
NPAC3_098_c_000000244692	1	1141	0	0	0	0	0	0
NPAC3_098_c_000000298649	1	1037	0	0	0	0	0	0
NPAC3_098_c_000000930314	1	2443	0	0	0	0	0	0
NPAC3_098_c_000001012864	1	1556	0	0	0	0	0	0
NPAC3_098_c_000000973240	1	2129	0	0	0	0	0	0
NPAC3_098_c_000000965221	1	2161	0	0	0	0	0	0
NPAC3_098_c_000000173566	1	1267	0	0	0	0	0	0
NPAC3_098_c_000001002734	1	1443	0	0	0	0	0	0
NPAC3_098_c_000000445538	1	2100	0	0	0	0	0	0
NPAC3_098_c_000000857785	1	2209	0	0	0	0	0	0
NPAC3_098_c_000000059181	1	1470	0	0	0	0	0	0
NPAC3_098_c_000000183255	1	1079	0	0	0	0	0	0
NPAC3_098_c_000000152087	1	1712	0	0	0	0	0	0
NPAC3_098_c_000000946845	1	1099	0	0	0	0	0	0
NPAC3_098_c_000000768475	1	1583	0	0	0	0	0	0
NPAC3_098_c_000000395883	1	1988	0	0	0	0	0	0
NPAC3_098_c_000000127623	1	3772	0	0	0	0	0	0
NPAC3_098_c_000000550644	1	1020	0	0	0	0	0	0
NPAC3_098_c_000000043337	1	1145	0	0	0	0	0	0
NPAC3_098_c_000000334168	1	4137	0	0	0	0	0	0
NPAC3_098_c_000000888971	1	1353	0	0	0	0	0	0
NPAC3_098_c_000000767980	1	1054	0	0	0	0	0	0
NPAC3_098_c_000000799690	1	3723	0	0	0	0	0	0
NPAC3_098_c_000000834205	1	2244	0	0	0	0	0	0
NPAC3_098_c_000000182200	1	1100	0	0	0	0	0	0
NPAC3_098_c_000001034543	1	1788	0	0	0	0	0	0
NPAC3_098_c_000000205642	1	1599	0	0	0	0	0	0
NPAC3_098_c_000000447909	1	2646	0	0	0	0	0	0
NPAC3_098_c_000000284796	1	1208	0	0	0	0	0	0
NPAC3_098_c_000000151813	1	1746	0	0	0	0	0	0
NPAC3_098_c_000000027609	1	3114	0	0	0	0	0	0
NPAC3_098_c_000000301338	1	1114	0	0	0	0	0	0
NPAC3_098_c_000000992985	1	1057	0	0	0	0	0	0
NPAC3_098_c_000000825421	1	1401	0	0	0	0	0	0
NPAC3_098_c_000000003276	1	3187	0	0	0	0	0	0
NPAC3_098_c_000000848155	1	2649	0	0	0	0	0	0
NPAC3_098_c_000000387124	1	1335	0	0	0	0	0	0
NPAC3_098_c_000000262150	1	1727	0	0	0	0	0	0
NPAC3_098_c_000000107039	1	2558	0	0	0	0	0	0
NPAC3_098_c_000000323268	1	1272	0	0	0	0	0	0
NPAC3_098_c_000000538860	1	1745	0	0	0	0	0	0
NPAC3_098_c_000000824962	1	1435	0	0	0	0	0	0
NPAC3_098_c_000000601927	1	2700	0	0	0	0	0	0
NPAC3_098_c_000000825707	1	1115	0	0	0	0	0	0
NPAC3_098_c_000000212958	1	1095	0	0	0	0	0	0
NPAC3_098_c_000000379772	1	1679	0	0	0	0	0	0
NPAC3_098_c_000000696781	1	1481	0	0	0	0	0	0
NPAC3_098_c_000000124169	1	1741	0	0	0	0	0	0
NPAC3_098_c_000000286537	1	2134	0	0	0	0	0	0
NPAC3_098_c_000000680359	1	1421	0	0	0	0	0	0
NPAC3_098_c_000000771453	1	1193	0	0	0	0	0	0
NPAC3_098_c_000000264546	1	1148	0	0	0	0	0	0
NPAC3_098_c_000000192652	1	1080	0	0	0	0	0	0
NPAC3_098_c_000000444336	1	1850	0	0	0	0	0	0
NPAC3_098_c_000000945329	1	1054	0	0	0	0	0	0
NPAC3_098_c_000000983409	1	1544	0	0	0	0	0	0
NPAC3_098_c_000000708005	1	5254	0	0	0	0	0	0
NPAC3_098_c_000000433102	1	2452	0	0	0	0	0	0
NPAC3_098_c_000000754639	1	1070	0	0	0	0	0	0
NPAC3_098_c_000000614642	1	6060	0	0	0	0	0	0
NPAC3_098_c_000000611428	1	1453	0	0	0	0	0	0
NPAC3_098_c_000001053352	1	1536	0	0	0	0	0	0
NPAC3_098_c_000000985751	1	3333	0	0	0	0	0	0
NPAC3_098_c_000000711538	1	1850	0	0	0	0	0	0
NPAC3_098_c_000000191590	1	2409	0	0	0	0	0	0
NPAC3_098_c_000000858832	1	1151	0	0	0	0	0	0
NPAC3_098_c_000000634905	1	4528	0	0	0	0	0	0
NPAC3_098_c_000000139564	1	3152	0	0	0	0	0	0
NPAC3_098_c_000000036537	1	1317	0	0	0	0	0	0
NPAC3_098_c_000000812304	1	1893	0	0	0	0	0	0
NPAC3_098_c_000000016704	1	2672	0	0	0	0	0	0
NPAC3_098_c_000000721724	1	1259	0	0	0	0	0	0
NPAC3_098_c_000000850626	1	1198	0	0	0	0	0	0
NPAC3_098_c_000000663313	1	1352	0	0	0	0	0	0
NPAC3_098_c_000000078945	1	2675	0	0	0	0	0	0
NPAC3_098_c_000000819732	1	1493	0	0	0	0	0	0
NPAC3_098_c_000001035491	1	2020	0	0	0	0	0	0
NPAC3_098_c_000000105912	1	3586	0	0	0	0	0	0
NPAC3_098_c_000000529278	1	3093	0	0	0	0	0	0
NPAC3_098_c_000000644048	1	1820	0	0	0	0	0	0
NPAC3_098_c_000000919496	1	7036	0	0	0	0	0	0
NPAC3_098_c_000000303571	1	2869	0	0	0	0	0	0
NPAC3_098_c_000000637624	1	1612	0	0	0	0	0	0
NPAC3_098_c_000000563857	1	1135	0	0	0	0	0	0
NPAC3_098_c_000000473957	1	2493	0	0	0	0	0	0
NPAC3_098_c_000000662253	1	1187	0	0	0	0	0	0
NPAC3_098_c_000000403423	1	1863	0	0	0	0	0	0
NPAC3_098_c_000000019446	1	1758	0	0	0	0	0	0
NPAC3_098_c_000000875738	1	1572	0	0	0	0	0	0
NPAC3_098_c_000000300880	1	1108	0	0	0	0	0	0
NPAC3_098_c_000001049877	1	1451	0	0	0	0	0	0
NPAC3_098_c_000000639012	1	5348	0	0	0	0	0	0
NPAC3_098_c_000000561164	1	5597	0	0	0	0	0	0
NPAC3_098_c_000000280719	1	1287	0	0	0	0	0	0
NPAC3_098_c_000000591780	1	2399	0	0	0	0	0	0
NPAC3_098_c_000000176885	1	2464	0	0	0	0	0	0
NPAC3_098_c_000000712096	1	6031	0	0	0	0	0	0
NPAC3_098_c_000000112975	1	1777	0	0	0	0	0	0
NPAC3_098_c_000000617198	1	1629	0	0	0	0	0	0
NPAC3_098_c_000000057907	1	1172	0	0	0	0	0	0
NPAC3_098_c_000000916127	1	1353	0	0	0	0	0	0
NPAC3_098_c_000000380736	1	1172	0	0	0	0	0	0
NPAC3_098_c_000000238105	1	1412	0	0	0	0	0	0
NPAC3_098_c_000000213449	1	1498	0	0	0	0	0	0
NPAC3_098_c_000000583858	1	1653	0	0	0	0	0	0
NPAC3_098_c_000000829924	1	2134	0	0	0	0	0	0
NPAC3_098_c_000001060685	1	1982	0	0	0	0	0	0
NPAC3_098_c_000000493435	1	1364	0	0	0	0	0	0
NPAC3_098_c_000000675643	1	1235	0	0	0	0	0	0
NPAC3_098_c_000000387888	1	1665	0	0	0	0	0	0
NPAC3_098_c_000000836992	1	3610	0	0	0	0	0	0
NPAC3_098_c_000000514318	1	1544	0	0	0	0	0	0
NPAC3_098_c_000000199589	1	1251	0	0	0	0	0	0
NPAC3_098_c_000000120471	1	7918	0	0	0	0	0	0
NPAC3_098_c_000000205181	1	2429	0	0	0	0	0	0
NPAC3_098_c_000000169802	1	1277	0	0	0	0	0	0
NPAC3_098_c_000000243144	1	4865	0	0	0	0	0	0
NPAC3_098_c_000000274999	1	2878	0	0	0	0	0	0
NPAC3_098_c_000000030127	1	2610	0	0	0	0	0	0
NPAC3_098_c_000000029416	1	1654	0	0	0	0	0	0
NPAC3_098_c_000000041700	1	1182	0	0	0	0	0	0
NPAC3_098_c_000000516495	1	1082	0	0	0	0	0	0
NPAC3_098_c_000000269023	1	1619	0	0	0	0	0	0
NPAC3_098_c_000000895241	1	1305	0	0	0	0	0	0
NPAC3_098_c_000000137430	1	2529	0	0	0	0	0	0
NPAC3_098_c_000000600653	1	1117	0	0	0	0	0	0
NPAC3_098_c_000000867910	1	2431	0	0	0	0	0	0
NPAC3_098_c_000000977243	1	1112	0	0	0	0	0	0
NPAC3_098_c_000000947788	1	1218	0	0	0	0	0	0
NPAC3_098_c_000000190685	1	1108	0	0	0	0	0	0
NPAC3_098_c_000000806928	1	1024	0	0	0	0	0	0
NPAC3_098_c_000000260983	1	1336	0	0	0	0	0	0
NPAC3_098_c_000000671745	1	1094	0	0	0	0	0	0
NPAC3_098_c_000000925093	1	2016	0	0	0	0	0	0
NPAC3_098_c_000000419497	1	1559	0	0	0	0	0	0
NPAC3_098_c_000001038233	1	2527	0	0	0	0	0	0
NPAC3_098_c_000000913626	1	1140	0	0	0	0	0	0
NPAC3_098_c_000000511601	1	2369	0	0	0	0	0	0
NPAC3_098_c_000000149688	1	1545	0	0	0	0	0	0
NPAC3_098_c_000000187556	1	1072	0	0	0	0	0	0
NPAC3_098_c_000000673013	1	1672	0	0	0	0	0	0
NPAC3_098_c_000000106309	1	3344	0	0	0	0	0	0
NPAC3_098_c_000000103549	1	1096	0	0	0	0	0	0
NPAC3_098_c_000000305305	1	1044	0	0	0	0	0	0
NPAC3_098_c_000000022116	1	1106	0	0	0	0	0	0
NPAC3_098_c_000000708891	1	4131	0	0	0	0	0	0
NPAC3_098_c_000001058836	1	1964	0	0	0	0	0	0
NPAC3_098_c_000000720349	1	1690	0	0	0	0	0	0
NPAC3_098_c_000001001693	1	2148	0	0	0	0	0	0
NPAC3_098_c_000000864502	1	1127	0	0	0	0	0	0
NPAC3_098_c_000000919394	1	1122	0	0	0	0	0	0
NPAC3_098_c_000000908877	1	3905	0	0	0	0	0	0
NPAC3_098_c_000000240864	1	3975	0	0	0	0	0	0
NPAC3_098_c_000000744922	1	2240	0	0	0	0	0	0
NPAC3_098_c_000000266069	1	2097	0	0	0	0	0	0
NPAC3_098_c_000000591024	1	3531	0	0	0	0	0	0
NPAC3_098_c_000000559280	1	5286	0	0	0	0	0	0
NPAC3_098_c_000000252443	1	1153	0	0	0	0	0	0
NPAC3_098_c_000000051138	1	1002	0	0	0	0	0	0
NPAC3_098_c_000001044031	1	1678	0	0	0	0	0	0
NPAC3_098_c_000000177909	1	2263	0	0	0	0	0	0
NPAC3_098_c_000000997960	1	1847	0	0	0	0	0	0
NPAC3_098_c_000000073780	1	1763	0	0	0	0	0	0
NPAC3_098_c_000001009691	1	1475	0	0	0	0	0	0
NPAC3_098_c_000000466791	1	1529	0	0	0	0	0	0
NPAC3_098_c_000000053927	1	1024	0	0	0	0	0	0
NPAC3_098_c_000000035721	1	3342	0	0	0	0	0	0
NPAC3_098_c_000000773211	1	2626	0	0	0	0	0	0
NPAC3_098_c_000001000128	1	2976	0	0	0	0	0	0
NPAC3_098_c_000001028212	1	1152	0	0	0	0	0	0
NPAC3_098_c_000001008214	1	1095	0	0	0	0	0	0
NPAC3_098_c_000000483234	1	2064	0	0	0	0	0	0
NPAC3_098_c_000000342308	1	1522	0	0	0	0	0	0
NPAC3_098_c_000000043563	1	1683	0	0	0	0	0	0
NPAC3_098_c_000000349052	1	1243	0	0	0	0	0	0
NPAC3_098_c_000000443685	1	1297	0	0	0	0	0	0
NPAC3_098_c_000000996239	1	1572	0	0	0	0	0	0
NPAC3_098_c_000000818725	1	1497	0	0	0	0	0	0
NPAC3_098_c_000000558393	1	3280	0	0	0	0	0	0
NPAC3_098_c_000000091803	1	3141	0	0	0	0	0	0
NPAC3_098_c_000000694430	1	1040	0	0	0	0	0	0
NPAC3_098_c_000000278983	1	1936	0	0	0	0	0	0
NPAC3_098_c_000000721070	1	1044	0	0	0	0	0	0
NPAC3_098_c_000001022662	1	7705	0	0	0	0	0	0
NPAC3_098_c_000000325215	1	4694	0	0	0	0	0	0
NPAC3_098_c_000000297374	1	1122	0	0	0	0	0	0
NPAC3_098_c_000000935254	1	1262	0	0	0	0	0	0
NPAC3_098_c_000000548636	1	1294	0	0	0	0	0	0
NPAC3_098_c_000000160832	1	1003	0	0	0	0	0	0
NPAC3_098_c_000000651128	1	1249	0	0	0	0	0	0
