#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_081_c_000000579862	1	1535	0	0	0	0	0	0
NPAC3_081_c_000000949094	1	1124	0	0	0	0	0	0
NPAC3_081_c_000000282849	1	1257	0	0	0	0	0	0
NPAC3_081_c_000000612662	1	2772	0	0	0	0	0	0
NPAC3_081_c_000000988864	1	1118	0	0	0	0	0	0
NPAC3_081_c_000000411322	1	1526	0	0	0	0	0	0
NPAC3_081_c_000000911590	1	2650	0	0	0	0	0	0
NPAC3_081_c_000001055276	1	2676	0	0	0	0	0	0
NPAC3_081_c_000000499366	1	9318	0	0	0	0	0	0
NPAC3_081_c_000000577813	1	2792	0	0	0	0	0	0
NPAC3_081_c_000000261404	1	1550	0	0	0	0	0	0
NPAC3_081_c_000000139737	1	3465	0	0	0	0	0	0
NPAC3_081_c_000000003013	1	1482	0	0	0	0	0	0
NPAC3_081_c_000000241280	1	2310	0	0	0	0	0	0
NPAC3_081_c_000000967332	1	1054	0	0	0	0	0	0
NPAC3_081_c_000000645121	1	1296	0	0	0	0	0	0
NPAC3_081_c_000000533008	1	2377	0	0	0	0	0	0
NPAC3_081_c_000000106421	1	1271	0	0	0	0	0	0
NPAC3_081_c_000001036856	1	2321	0	0	0	0	0	0
NPAC3_081_c_000000913327	1	1338	0	0	0	0	0	0
NPAC3_081_c_000000895034	1	1407	0	0	0	0	0	0
NPAC3_081_c_000000338391	1	1862	0	0	0	0	0	0
NPAC3_081_c_000000717719	1	6344	0	0	0	0	0	0
NPAC3_081_c_000000007725	1	1682	0	0	0	0	0	0
NPAC3_081_c_000000704533	1	16617	0	0	0	0	0	0
NPAC3_081_c_000000191872	1	1959	0	0	0	0	0	0
NPAC3_081_c_000000175954	1	1702	0	0	0	0	0	0
NPAC3_081_c_000000637055	1	1568	0	0	0	0	0	0
NPAC3_081_c_000000375991	1	1569	0	0	0	0	0	0
NPAC3_081_c_000000507728	1	2487	0	0	0	0	0	0
NPAC3_081_c_000000257341	1	2724	0	0	0	0	0	0
NPAC3_081_c_000000587239	1	2514	0	0	0	0	0	0
NPAC3_081_c_000000081650	1	4258	0	0	0	0	0	0
NPAC3_081_c_000000371944	1	1177	0	0	0	0	0	0
NPAC3_081_c_000000549961	1	8108	0	0	0	0	0	0
NPAC3_081_c_000000188886	1	1397	0	0	0	0	0	0
NPAC3_081_c_000000594116	1	1319	0	0	0	0	0	0
NPAC3_081_c_000000325264	1	8480	0	0	0	0	0	0
NPAC3_081_c_000000860120	1	1154	0	0	0	0	0	0
NPAC3_081_c_000001009926	1	1388	0	0	0	0	0	0
NPAC3_081_c_000000341761	1	14468	0	0	0	0	0	0
NPAC3_081_c_000000917014	1	1642	0	0	0	0	0	0
NPAC3_081_c_000001061977	1	1301	0	0	0	0	0	0
NPAC3_081_c_000000103313	1	2043	0	0	0	0	0	0
NPAC3_081_c_000000526952	1	1727	0	0	0	0	0	0
NPAC3_081_c_000000102846	1	12154	0	0	0	0	0	0
NPAC3_081_c_000000234113	1	1429	0	0	0	0	0	0
NPAC3_081_c_000001057649	1	6402	0	0	0	0	0	0
NPAC3_081_c_000000394536	1	1371	0	0	0	0	0	0
NPAC3_081_c_000000758815	1	5079	0	0	0	0	0	0
NPAC3_081_c_000000277429	1	2404	0	0	0	0	0	0
NPAC3_081_c_000000127968	1	2268	0	0	0	0	0	0
NPAC3_081_c_000000969422	1	1528	0	0	0	0	0	0
NPAC3_081_c_000000253199	1	1818	0	0	0	0	0	0
NPAC3_081_c_000000681188	1	1495	0	0	0	0	0	0
NPAC3_081_c_000000697466	1	1024	0	0	0	0	0	0
NPAC3_081_c_000000960199	1	11985	0	0	0	0	0	0
NPAC3_081_c_000000802949	1	1138	0	0	0	0	0	0
NPAC3_081_c_000000979430	1	1148	0	0	0	0	0	0
NPAC3_081_c_000000291081	1	1049	0	0	0	0	0	0
NPAC3_081_c_000000673223	1	2426	0	0	0	0	0	0
NPAC3_081_c_000000567589	1	3661	0	0	0	0	0	0
NPAC3_081_c_000000118626	1	2511	0	0	0	0	0	0
NPAC3_081_c_000000312632	1	1542	0	0	0	0	0	0
NPAC3_081_c_000000012040	1	1007	0	0	0	0	0	0
NPAC3_081_c_000000732048	1	1087	0	0	0	0	0	0
NPAC3_081_c_000000086690	1	10497	0	0	0	0	0	0
NPAC3_081_c_000001008674	1	4890	0	0	0	0	0	0
NPAC3_081_c_000000597450	1	8745	0	0	0	0	0	0
NPAC3_081_c_000000949629	1	1577	0	0	0	0	0	0
NPAC3_081_c_000000969986	1	2178	0	0	0	0	0	0
NPAC3_081_c_000000912702	1	6262	0	0	0	0	0	0
NPAC3_081_c_000000814537	1	1414	0	0	0	0	0	0
NPAC3_081_c_000000610930	1	1324	0	0	0	0	0	0
NPAC3_081_c_000000802713	1	1174	0	0	0	0	0	0
NPAC3_081_c_000000473466	1	1023	0	0	0	0	0	0
NPAC3_081_c_000000757039	1	2006	0	0	0	0	0	0
NPAC3_081_c_000000473081	1	23016	0	0	0	0	0	0
NPAC3_081_c_000000557491	1	1187	0	0	0	0	0	0
NPAC3_081_c_000000371811	1	1060	0	0	0	0	0	0
NPAC3_081_c_000000339128	1	9327	0	0	0	0	0	0
NPAC3_081_c_000000204210	1	8232	0	0	0	0	0	0
NPAC3_081_c_000000071045	1	1177	0	0	0	0	0	0
NPAC3_081_c_000000141570	1	1530	0	0	0	0	0	0
NPAC3_081_c_000000772873	1	1301	0	0	0	0	0	0
NPAC3_081_c_000000023514	1	1387	0	0	0	0	0	0
NPAC3_081_c_000000059488	1	1542	0	0	0	0	0	0
NPAC3_081_c_000000782288	1	7681	0	0	0	0	0	0
NPAC3_081_c_000000635064	1	5058	0	0	0	0	0	0
NPAC3_081_c_000000372834	1	1184	0	0	0	0	0	0
NPAC3_081_c_000000016885	1	1508	0	0	0	0	0	0
NPAC3_081_c_000000654038	1	1411	0	0	0	0	0	0
NPAC3_081_c_000000937306	1	1257	0	0	0	0	0	0
NPAC3_081_c_000000903146	1	1171	0	0	0	0	0	0
NPAC3_081_c_000000576741	1	1082	0	0	0	0	0	0
NPAC3_081_c_000000947684	1	3650	0	0	0	0	0	0
NPAC3_081_c_000000319472	1	15381	0	0	0	0	0	0
NPAC3_081_c_000000235260	1	1560	0	0	0	0	0	0
NPAC3_081_c_000000113401	1	1770	0	0	0	0	0	0
NPAC3_081_c_000001035844	1	1033	0	0	0	0	0	0
NPAC3_081_c_000000188028	1	1489	0	0	0	0	0	0
NPAC3_081_c_000000022067	1	1793	0	0	0	0	0	0
NPAC3_081_c_000000440298	1	7257	0	0	0	0	0	0
NPAC3_081_c_000000846459	1	1059	0	0	0	0	0	0
NPAC3_081_c_000000163371	1	4344	0	0	0	0	0	0
NPAC3_081_c_000001039085	1	1296	0	0	0	0	0	0
NPAC3_081_c_000000202548	1	1588	0	0	0	0	0	0
NPAC3_081_c_000000886657	1	1018	0	0	0	0	0	0
NPAC3_081_c_000000097524	1	11013	0	0	0	0	0	0
NPAC3_081_c_000000161550	1	3492	0	0	0	0	0	0
NPAC3_081_c_000000416974	1	22199	0	0	0	0	0	0
NPAC3_081_c_000000062335	1	4489	0	0	0	0	0	0
NPAC3_081_c_000000975276	1	2389	0	0	0	0	0	0
NPAC3_081_c_000000242859	1	1428	0	0	0	0	0	0
NPAC3_081_c_000000319525	1	1237	0	0	0	0	0	0
NPAC3_081_c_000000631371	1	8037	0	0	0	0	0	0
NPAC3_081_c_000000007705	1	4047	0	0	0	0	0	0
NPAC3_081_c_000000856992	1	1081	0	0	0	0	0	0
NPAC3_081_c_000000329796	1	1134	0	0	0	0	0	0
NPAC3_081_c_000000304199	1	2587	0	0	0	0	0	0
NPAC3_081_c_000000392753	1	2224	0	0	0	0	0	0
NPAC3_081_c_000000106499	1	4634	0	0	0	0	0	0
NPAC3_081_c_000000253735	1	1966	0	0	0	0	0	0
NPAC3_081_c_000000145048	1	1196	0	0	0	0	0	0
NPAC3_081_c_000000767008	1	2538	0	0	0	0	0	0
NPAC3_081_c_000000221772	1	1340	0	0	0	0	0	0
NPAC3_081_c_000000907463	1	1741	0	0	0	0	0	0
NPAC3_081_c_000000452129	1	17349	0	0	0	0	0	0
NPAC3_081_c_000000082375	1	1596	0	0	0	0	0	0
NPAC3_081_c_000000366840	1	1217	0	0	0	0	0	0
NPAC3_081_c_000000386744	1	4484	0	0	0	0	0	0
NPAC3_081_c_000000084077	1	2861	0	0	0	0	0	0
NPAC3_081_c_000001044655	1	1691	0	0	0	0	0	0
NPAC3_081_c_000000515019	1	2030	0	0	0	0	0	0
NPAC3_081_c_000000192403	1	3796	0	0	0	0	0	0
NPAC3_081_c_000000062651	1	2861	0	0	0	0	0	0
NPAC3_081_c_000000897645	1	9504	0	0	0	0	0	0
NPAC3_081_c_000000732452	1	1117	0	0	0	0	0	0
NPAC3_081_c_000000819736	1	2101	0	0	0	0	0	0
NPAC3_081_c_000000524728	1	5983	0	0	0	0	0	0
NPAC3_081_c_000000586886	1	1483	0	0	0	0	0	0
NPAC3_081_c_000000328492	1	2716	0	0	0	0	0	0
NPAC3_081_c_000000486562	1	1806	0	0	0	0	0	0
NPAC3_081_c_000001053559	1	1052	0	0	0	0	0	0
NPAC3_081_c_000000101127	1	1015	0	0	0	0	0	0
NPAC3_081_c_000000021665	1	1873	0	0	0	0	0	0
NPAC3_081_c_000000141297	1	1177	0	0	0	0	0	0
NPAC3_081_c_000000670683	1	1978	0	0	0	0	0	0
NPAC3_081_c_000000484447	1	28478	0	0	0	0	0	0
NPAC3_081_c_000000579613	1	1800	0	0	0	0	0	0
NPAC3_081_c_000000986509	1	2844	0	0	0	0	0	0
NPAC3_081_c_000000250373	1	1174	0	0	0	0	0	0
NPAC3_081_c_000000353853	1	1065	0	0	0	0	0	0
NPAC3_081_c_000000918866	1	1348	0	0	0	0	0	0
NPAC3_081_c_000000402996	1	5309	0	0	0	0	0	0
NPAC3_081_c_000000333176	1	1729	0	0	0	0	0	0
NPAC3_081_c_000000719440	1	2367	0	0	0	0	0	0
NPAC3_081_c_000000788778	1	1624	0	0	0	0	0	0
NPAC3_081_c_000000536479	1	3308	0	0	0	0	0	0
NPAC3_081_c_000000112218	1	1181	0	0	0	0	0	0
NPAC3_081_c_000000179391	1	2316	0	0	0	0	0	0
NPAC3_081_c_000000211601	1	1188	0	0	0	0	0	0
NPAC3_081_c_000000354580	1	1424	0	0	0	0	0	0
NPAC3_081_c_000000469344	1	1193	0	0	0	0	0	0
NPAC3_081_c_000000629094	1	6395	0	0	0	0	0	0
NPAC3_081_c_000000212831	1	8993	0	0	0	0	0	0
NPAC3_081_c_000000478700	1	4197	0	0	0	0	0	0
NPAC3_081_c_000000347539	1	1653	0	0	0	0	0	0
NPAC3_081_c_000000340761	1	1222	0	0	0	0	0	0
NPAC3_081_c_000000149361	1	1962	0	0	0	0	0	0
NPAC3_081_c_000000077444	1	1355	0	0	0	0	0	0
NPAC3_081_c_000000155301	1	9878	0	0	0	0	0	0
NPAC3_081_c_000000739347	1	1860	0	0	0	0	0	0
NPAC3_081_c_000000666387	1	2351	0	0	0	0	0	0
NPAC3_081_c_000000862477	1	1032	0	0	0	0	0	0
NPAC3_081_c_000000104346	1	3384	0	0	0	0	0	0
NPAC3_081_c_000000211865	1	1297	0	0	0	0	0	0
NPAC3_081_c_000000236823	1	1050	0	0	0	0	0	0
NPAC3_081_c_000000701513	1	2891	0	0	0	0	0	0
NPAC3_081_c_000001025165	1	2174	0	0	0	0	0	0
NPAC3_081_c_000000417039	1	1265	0	0	0	0	0	0
NPAC3_081_c_000000737980	1	1729	0	0	0	0	0	0
NPAC3_081_c_000000585369	1	6488	0	0	0	0	0	0
NPAC3_081_c_000000519510	1	1582	0	0	0	0	0	0
NPAC3_081_c_000000374420	1	2144	0	0	0	0	0	0
NPAC3_081_c_000000320771	1	2639	0	0	0	0	0	0
NPAC3_081_c_000000836546	1	4140	0	0	0	0	0	0
NPAC3_081_c_000000194183	1	4010	0	0	0	0	0	0
NPAC3_081_c_000000083134	1	1204	0	0	0	0	0	0
NPAC3_081_c_000000012849	1	1142	0	0	0	0	0	0
NPAC3_081_c_000000330432	1	2449	0	0	0	0	0	0
NPAC3_081_c_000000239784	1	4011	0	0	0	0	0	0
NPAC3_081_c_000000352485	1	6579	0	0	0	0	0	0
NPAC3_081_c_000001045958	1	6584	0	0	0	0	0	0
NPAC3_081_c_000000363182	1	1107	0	0	0	0	0	0
NPAC3_081_c_000000592722	1	1034	0	0	0	0	0	0
NPAC3_081_c_000000902717	1	4299	0	0	0	0	0	0
NPAC3_081_c_000001010238	1	4284	0	0	0	0	0	0
NPAC3_081_c_000000777396	1	6904	0	0	0	0	0	0
NPAC3_081_c_000000523870	1	6404	0	0	0	0	0	0
NPAC3_081_c_000000604643	1	1508	0	0	0	0	0	0
NPAC3_081_c_000000869783	1	1100	0	0	0	0	0	0
NPAC3_081_c_000000911344	1	1005	0	0	0	0	0	0
NPAC3_081_c_000000913571	1	1174	0	0	0	0	0	0
NPAC3_081_c_000000864504	1	1596	0	0	0	0	0	0
NPAC3_081_c_000000246688	1	1342	0	0	0	0	0	0
NPAC3_081_c_000000884812	1	1246	0	0	0	0	0	0
NPAC3_081_c_000000252512	1	1312	0	0	0	0	0	0
NPAC3_081_c_000000112406	1	1219	0	0	0	0	0	0
NPAC3_081_c_000000621759	1	8820	0	0	0	0	0	0
NPAC3_081_c_000000493024	1	1447	0	0	0	0	0	0
NPAC3_081_c_000000105083	1	1523	0	0	0	0	0	0
NPAC3_081_c_000000162393	1	7518	0	0	0	0	0	0
NPAC3_081_c_000000629301	1	3338	0	0	0	0	0	0
NPAC3_081_c_000000446016	1	2014	0	0	0	0	0	0
NPAC3_081_c_000000087695	1	1534	0	0	0	0	0	0
NPAC3_081_c_000000763715	1	1070	0	0	0	0	0	0
NPAC3_081_c_000000825072	1	2185	0	0	0	0	0	0
NPAC3_081_c_000001022994	1	1236	0	0	0	0	0	0
NPAC3_081_c_000000833446	1	3162	0	0	0	0	0	0
NPAC3_081_c_000000861519	1	1255	0	0	0	0	0	0
NPAC3_081_c_000001039383	1	9320	0	0	0	0	0	0
NPAC3_081_c_000000466083	1	1218	0	0	0	0	0	0
NPAC3_081_c_000000471452	1	5827	0	0	0	0	0	0
NPAC3_081_c_000001024949	1	1476	0	0	0	0	0	0
NPAC3_081_c_000000415682	1	1275	0	0	0	0	0	0
NPAC3_081_c_000000757899	1	1529	0	0	0	0	0	0
NPAC3_081_c_000000497728	1	1279	0	0	0	0	0	0
NPAC3_081_c_000000546740	1	10009	0	0	0	0	0	0
NPAC3_081_c_000000487765	1	1056	0	0	0	0	0	0
NPAC3_081_c_000001017373	1	7593	0	0	0	0	0	0
NPAC3_081_c_000000849452	1	1749	0	0	0	0	0	0
NPAC3_081_c_000001016733	1	9483	0	0	0	0	0	0
NPAC3_081_c_000000852886	1	1394	0	0	0	0	0	0
NPAC3_081_c_000000412673	1	1338	0	0	0	0	0	0
NPAC3_081_c_000000227482	1	1113	0	0	0	0	0	0
NPAC3_081_c_000000419819	1	1582	0	0	0	0	0	0
NPAC3_081_c_000001011739	1	1232	0	0	0	0	0	0
NPAC3_081_c_000000519778	1	1178	0	0	0	0	0	0
NPAC3_081_c_000000952513	1	2979	0	0	0	0	0	0
NPAC3_081_c_000000095012	1	3512	0	0	0	0	0	0
NPAC3_081_c_000000463846	1	4030	0	0	0	0	0	0
NPAC3_081_c_000000256473	1	4014	0	0	0	0	0	0
NPAC3_081_c_000000520420	1	1701	0	0	0	0	0	0
NPAC3_081_c_000000091292	1	6236	0	0	0	0	0	0
NPAC3_081_c_000000598736	1	1925	0	0	0	0	0	0
NPAC3_081_c_000000527132	1	1854	0	0	0	0	0	0
NPAC3_081_c_000000980525	1	3499	0	0	0	0	0	0
NPAC3_081_c_000000856453	1	3387	0	0	0	0	0	0
NPAC3_081_c_000000722863	1	11575	0	0	0	0	0	0
NPAC3_081_c_000000469053	1	1352	0	0	0	0	0	0
NPAC3_081_c_000000858966	1	4645	0	0	0	0	0	0
NPAC3_081_c_000000549781	1	6543	0	0	0	0	0	0
NPAC3_081_c_000000586447	1	7099	0	0	0	0	0	0
NPAC3_081_c_000000065716	1	2752	0	0	0	0	0	0
NPAC3_081_c_000000319374	1	13274	0	0	0	0	0	0
NPAC3_081_c_000000951128	1	1050	0	0	0	0	0	0
NPAC3_081_c_000000293937	1	1123	0	0	0	0	0	0
NPAC3_081_c_000000230383	1	3022	0	0	0	0	0	0
NPAC3_081_c_000000095934	1	6125	0	0	0	0	0	0
NPAC3_081_c_000001060894	1	1953	0	0	0	0	0	0
NPAC3_081_c_000000726163	1	2591	0	0	0	0	0	0
NPAC3_081_c_000000932580	1	1301	0	0	0	0	0	0
NPAC3_081_c_000000274290	1	1042	0	0	0	0	0	0
NPAC3_081_c_000000330324	1	5596	0	0	0	0	0	0
NPAC3_081_c_000001013199	1	1040	0	0	0	0	0	0
NPAC3_081_c_000000889223	1	1007	0	0	0	0	0	0
NPAC3_081_c_000000329621	1	1740	0	0	0	0	0	0
NPAC3_081_c_000000482106	1	1199	0	0	0	0	0	0
NPAC3_081_c_000000350724	1	1410	0	0	0	0	0	0
NPAC3_081_c_000000842259	1	1291	0	0	0	0	0	0
NPAC3_081_c_000000303544	1	1120	0	0	0	0	0	0
NPAC3_081_c_000000794115	1	3502	0	0	0	0	0	0
NPAC3_081_c_000000619692	1	3198	0	0	0	0	0	0
NPAC3_081_c_000000217056	1	1952	0	0	0	0	0	0
NPAC3_081_c_000000040844	1	2238	0	0	0	0	0	0
NPAC3_081_c_000000534653	1	3459	0	0	0	0	0	0
NPAC3_081_c_000000149829	1	1057	0	0	0	0	0	0
NPAC3_081_c_000000545734	1	1232	0	0	0	0	0	0
NPAC3_081_c_000000469801	1	1639	0	0	0	0	0	0
NPAC3_081_c_000000365792	1	1176	0	0	0	0	0	0
NPAC3_081_c_000000628098	1	1225	0	0	0	0	0	0
NPAC3_081_c_000000568764	1	2502	0	0	0	0	0	0
NPAC3_081_c_000000979272	1	1079	0	0	0	0	0	0
NPAC3_081_c_000000038864	1	1813	0	0	0	0	0	0
NPAC3_081_c_000000772308	1	1102	0	0	0	0	0	0
NPAC3_081_c_000000822939	1	2028	0	0	0	0	0	0
NPAC3_081_c_000000819861	1	1647	0	0	0	0	0	0
NPAC3_081_c_000000096152	1	8702	0	0	0	0	0	0
NPAC3_081_c_000000698853	1	1490	0	0	0	0	0	0
NPAC3_081_c_000001045167	1	29938	0	0	0	0	0	0
NPAC3_081_c_000000912877	1	10701	0	0	0	0	0	0
NPAC3_081_c_000000898540	1	1686	0	0	0	0	0	0
NPAC3_081_c_000000676652	1	10615	0	0	0	0	0	0
NPAC3_081_c_000000865509	1	6070	0	0	0	0	0	0
NPAC3_081_c_000000745682	1	2668	0	0	0	0	0	0
NPAC3_081_c_000000023667	1	3218	0	0	0	0	0	0
NPAC3_081_c_000001033859	1	1051	0	0	0	0	0	0
NPAC3_081_c_000000522792	1	2259	0	0	0	0	0	0
NPAC3_081_c_000000185920	1	1578	0	0	0	0	0	0
NPAC3_081_c_000000122204	1	1432	0	0	0	0	0	0
NPAC3_081_c_000000109095	1	11740	0	0	0	0	0	0
NPAC3_081_c_000001028384	1	3936	0	0	0	0	0	0
NPAC3_081_c_000000683660	1	1546	0	0	0	0	0	0
NPAC3_081_c_000000558213	1	1771	0	0	0	0	0	0
NPAC3_081_c_000000595624	1	2138	0	0	0	0	0	0
NPAC3_081_c_000000381795	1	13702	0	0	0	0	0	0
NPAC3_081_c_000000238593	1	1238	0	0	0	0	0	0
NPAC3_081_c_000000776461	1	3148	0	0	0	0	0	0
NPAC3_081_c_000000386588	1	1480	0	0	0	0	0	0
NPAC3_081_c_000000986997	1	4533	0	0	0	0	0	0
NPAC3_081_c_000000539365	1	1737	0	0	0	0	0	0
NPAC3_081_c_000000839863	1	17728	0	0	0	0	0	0
NPAC3_081_c_000000915447	1	1016	0	0	0	0	0	0
NPAC3_081_c_000000275921	1	1571	0	0	0	0	0	0
NPAC3_081_c_000000664865	1	1378	0	0	0	0	0	0
NPAC3_081_c_000000899470	1	1190	0	0	0	0	0	0
NPAC3_081_c_000000766814	1	1715	0	0	0	0	0	0
NPAC3_081_c_000000978441	1	1129	0	0	0	0	0	0
NPAC3_081_c_000000698811	1	2385	0	0	0	0	0	0
NPAC3_081_c_000000348013	1	1104	0	0	0	0	0	0
NPAC3_081_c_000000772961	1	2317	0	0	0	0	0	0
NPAC3_081_c_000000056835	1	1546	0	0	0	0	0	0
NPAC3_081_c_000000405813	1	1270	0	0	0	0	0	0
NPAC3_081_c_000000630914	1	2044	0	0	0	0	0	0
NPAC3_081_c_000000129395	1	2363	0	0	0	0	0	0
NPAC3_081_c_000000638005	1	7228	0	0	0	0	0	0
NPAC3_081_c_000000995592	1	2149	0	0	0	0	0	0
NPAC3_081_c_000000431124	1	1452	0	0	0	0	0	0
NPAC3_081_c_000001005581	1	1403	0	0	0	0	0	0
NPAC3_081_c_000000801186	1	14604	0	0	0	0	0	0
NPAC3_081_c_000001000331	1	4026	0	0	0	0	0	0
NPAC3_081_c_000000871932	1	1063	0	0	0	0	0	0
NPAC3_081_c_000000240070	1	1616	0	0	0	0	0	0
NPAC3_081_c_000000097646	1	1323	0	0	0	0	0	0
NPAC3_081_c_000000509598	1	1119	0	0	0	0	0	0
NPAC3_081_c_000000480898	1	3068	0	0	0	0	0	0
NPAC3_081_c_000000528465	1	3279	0	0	0	0	0	0
NPAC3_081_c_000000915790	1	1380	0	0	0	0	0	0
NPAC3_081_c_000000114006	1	4348	0	0	0	0	0	0
NPAC3_081_c_000000640388	1	2031	0	0	0	0	0	0
NPAC3_081_c_000000643089	1	2513	0	0	0	0	0	0
NPAC3_081_c_000000245568	1	1195	0	0	0	0	0	0
NPAC3_081_c_000000850166	1	1347	0	0	0	0	0	0
NPAC3_081_c_000000540616	1	2135	0	0	0	0	0	0
NPAC3_081_c_000000619805	1	1169	0	0	0	0	0	0
NPAC3_081_c_000000831943	1	6972	0	0	0	0	0	0
NPAC3_081_c_000000081494	1	6167	0	0	0	0	0	0
NPAC3_081_c_000000174427	1	2308	0	0	0	0	0	0
NPAC3_081_c_000000569051	1	1425	0	0	0	0	0	0
NPAC3_081_c_000000533858	1	1107	0	0	0	0	0	0
NPAC3_081_c_000000547486	1	1105	0	0	0	0	0	0
NPAC3_081_c_000000037247	1	4431	0	0	0	0	0	0
NPAC3_081_c_000000450657	1	1214	0	0	0	0	0	0
NPAC3_081_c_000000043124	1	3218	0	0	0	0	0	0
NPAC3_081_c_000000234240	1	13250	0	0	0	0	0	0
NPAC3_081_c_000000315300	1	1052	0	0	0	0	0	0
NPAC3_081_c_000000565697	1	7419	0	0	0	0	0	0
NPAC3_081_c_000000458594	1	3305	0	0	0	0	0	0
NPAC3_081_c_000000673258	1	1412	0	0	0	0	0	0
NPAC3_081_c_000000263409	1	1558	0	0	0	0	0	0
NPAC3_081_c_000000907120	1	1205	0	0	0	0	0	0
NPAC3_081_c_000000942168	1	1165	0	0	0	0	0	0
NPAC3_081_c_000000561136	1	1549	0	0	0	0	0	0
NPAC3_081_c_000000147013	1	4253	0	0	0	0	0	0
NPAC3_081_c_000000816596	1	5753	0	0	0	0	0	0
NPAC3_081_c_000000509556	1	1338	0	0	0	0	0	0
NPAC3_081_c_000000901652	1	3728	0	0	0	0	0	0
NPAC3_081_c_000000918652	1	1810	0	0	0	0	0	0
NPAC3_081_c_000000549450	1	1310	0	0	0	0	0	0
NPAC3_081_c_000000927152	1	1171	0	0	0	0	0	0
NPAC3_081_c_000000591192	1	1102	0	0	0	0	0	0
NPAC3_081_c_000000432447	1	1224	0	0	0	0	0	0
NPAC3_081_c_000000131834	1	1423	0	0	0	0	0	0
NPAC3_081_c_000000507805	1	2713	0	0	0	0	0	0
NPAC3_081_c_000000586682	1	1411	0	0	0	0	0	0
NPAC3_081_c_000000842143	1	1532	0	0	0	0	0	0
NPAC3_081_c_000000808416	1	3500	0	0	0	0	0	0
NPAC3_081_c_000000283144	1	1082	0	0	0	0	0	0
NPAC3_081_c_000001035855	1	1498	0	0	0	0	0	0
NPAC3_081_c_000000548565	1	3065	0	0	0	0	0	0
NPAC3_081_c_000000406108	1	2017	0	0	0	0	0	0
NPAC3_081_c_000000870140	1	1532	0	0	0	0	0	0
NPAC3_081_c_000000797267	1	7738	0	0	0	0	0	0
NPAC3_081_c_000000701263	1	2210	0	0	0	0	0	0
NPAC3_081_c_000000406666	1	1333	0	0	0	0	0	0
NPAC3_081_c_000000078559	1	20995	0	0	0	0	0	0
NPAC3_081_c_000000850124	1	7534	0	0	0	0	0	0
NPAC3_081_c_000000071205	1	1308	0	0	0	0	0	0
NPAC3_081_c_000000388252	1	3508	0	0	0	0	0	0
NPAC3_081_c_000000092883	1	1191	0	0	0	0	0	0
NPAC3_081_c_000000125626	1	1066	0	0	0	0	0	0
NPAC3_081_c_000000985381	1	1010	0	0	0	0	0	0
NPAC3_081_c_000000531130	1	2176	0	0	0	0	0	0
NPAC3_081_c_000000011338	1	1151	0	0	0	0	0	0
NPAC3_081_c_000000119985	1	1620	0	0	0	0	0	0
NPAC3_081_c_000000224311	1	9115	0	0	0	0	0	0
NPAC3_081_c_000000398428	1	1128	0	0	0	0	0	0
NPAC3_081_c_000000691846	1	1146	0	0	0	0	0	0
NPAC3_081_c_000000162434	1	4505	0	0	0	0	0	0
NPAC3_081_c_000000057279	1	1664	0	0	0	0	0	0
NPAC3_081_c_000000226921	1	1356	0	0	0	0	0	0
NPAC3_081_c_000000118521	1	1461	0	0	0	0	0	0
NPAC3_081_c_000000284064	1	1903	0	0	0	0	0	0
NPAC3_081_c_000000657878	1	2580	0	0	0	0	0	0
NPAC3_081_c_000000412997	1	2088	0	0	0	0	0	0
NPAC3_081_c_000000963195	1	12809	0	0	0	0	0	0
NPAC3_081_c_000000140313	1	2190	0	0	0	0	0	0
NPAC3_081_c_000000142176	1	1145	0	0	0	0	0	0
NPAC3_081_c_000001048058	1	2606	0	0	0	0	0	0
NPAC3_081_c_000000683241	1	1400	0	0	0	0	0	0
NPAC3_081_c_000000223210	1	1223	0	0	0	0	0	0
NPAC3_081_c_000000221604	1	2894	0	0	0	0	0	0
NPAC3_081_c_000000529036	1	2236	0	0	0	0	0	0
NPAC3_081_c_000000391630	1	3333	0	0	0	0	0	0
NPAC3_081_c_000001006724	1	2002	0	0	0	0	0	0
NPAC3_081_c_000000579691	1	1151	0	0	0	0	0	0
NPAC3_081_c_000000744613	1	2093	0	0	0	0	0	0
NPAC3_081_c_000000699318	1	1634	0	0	0	0	0	0
NPAC3_081_c_000000811344	1	1185	0	0	0	0	0	0
NPAC3_081_c_000000238395	1	1782	0	0	0	0	0	0
NPAC3_081_c_000000339664	1	1569	0	0	0	0	0	0
NPAC3_081_c_000000107263	1	1160	0	0	0	0	0	0
NPAC3_081_c_000000038483	1	2063	0	0	0	0	0	0
NPAC3_081_c_000000589784	1	9546	0	0	0	0	0	0
NPAC3_081_c_000000196244	1	3480	0	0	0	0	0	0
NPAC3_081_c_000000828356	1	4379	0	0	0	0	0	0
NPAC3_081_c_000000599976	1	1380	0	0	0	0	0	0
NPAC3_081_c_000001038836	1	1222	0	0	0	0	0	0
NPAC3_081_c_000000816099	1	2398	0	0	0	0	0	0
NPAC3_081_c_000000078048	1	1015	0	0	0	0	0	0
NPAC3_081_c_000000562317	1	1118	0	0	0	0	0	0
NPAC3_081_c_000000276356	1	1497	0	0	0	0	0	0
NPAC3_081_c_000000688680	1	1077	0	0	0	0	0	0
NPAC3_081_c_000000310099	1	1309	0	0	0	0	0	0
NPAC3_081_c_000000558457	1	2000	0	0	0	0	0	0
