#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC2_SRR5134580_011_c_000000253659	1	1498	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000224528	1	2308	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000147527	1	2720	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000003115	1	2102	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000150763	1	2787	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000085262	1	3690	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000179966	1	1360	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000072026	1	1360	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000130766	1	1309	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000254089	1	1558	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000192389	1	1321	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000160150	1	1102	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000204003	1	1410	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000058651	1	1347	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000040373	1	3364	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000226651	1	1430	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000095287	1	1922	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000206767	1	1291	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000230808	1	1468	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000177999	1	1205	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000016393	1	2271	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000228026	1	3627	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000248164	1	1359	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000260746	1	2705	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000224270	1	1554	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000003575	1	1482	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000105862	1	1001	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000060666	1	1059	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000146842	1	2053	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000108203	1	1783	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000227753	1	1123	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000269684	1	1775	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000104788	1	2712	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000209002	1	1185	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000193988	1	4950	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000163198	1	1116	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000134397	1	1238	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000072912	1	1019	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000220028	1	1612	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000260509	1	1565	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000113517	1	1631	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000022136	1	12804	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000209357	1	2243	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000217356	1	1494	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000089345	1	1080	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000258698	1	5300	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000040406	1	1336	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000229264	1	3423	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000065325	1	2815	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000207737	1	3989	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000174774	1	1015	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000035063	1	1804	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000158763	1	2937	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000006521	1	1221	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000142604	1	1053	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000204428	1	3954	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000200415	1	1834	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000178123	1	1319	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000072475	1	1023	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000060215	1	2556	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000261657	1	1646	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000145197	1	1416	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000100010	1	1436	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000146715	1	1118	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000047223	1	3713	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000067720	1	1115	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000217772	1	1161	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000257902	1	1928	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000130897	1	1084	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000024421	1	4703	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000014483	1	1082	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000263499	1	3145	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000164950	1	1847	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000184858	1	1136	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000186188	1	2886	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000104828	1	5232	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000042229	1	1316	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000023565	1	1154	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000174685	1	1253	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000188049	1	1933	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000120399	1	2725	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000149755	1	1157	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000229414	1	1191	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000019255	1	1600	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000023076	1	3292	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000208229	1	1039	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000014477	1	1137	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000032985	1	9810	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000207775	1	1715	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000198643	1	1005	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000007767	1	1076	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000003366	1	2695	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000020474	1	1256	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000059660	1	1132	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000127993	1	1125	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000048503	1	1519	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000217671	1	2304	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000124819	1	1610	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000103462	1	1067	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000261105	1	1351	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000007454	1	2587	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000148044	1	1906	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000194785	1	1423	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000120186	1	1079	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000113779	1	1388	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000066943	1	3951	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000209259	1	10038	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000225985	1	1407	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000196747	1	6510	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000118030	1	1229	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000240210	1	1014	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000085920	1	3556	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000024866	1	2260	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000240591	1	5033	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000140714	1	2501	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000254191	1	2543	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000237514	1	1265	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000189652	1	1765	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000138552	1	1377	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000004991	1	1159	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000042380	1	1052	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000058467	1	2216	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000135295	1	1307	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000061192	1	1098	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000160105	1	1421	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000183864	1	3046	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000048150	1	1205	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000026585	1	1197	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000027538	1	1089	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000027011	1	2177	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000170463	1	14193	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000014199	1	15201	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000239035	1	1041	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000046997	1	1115	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000173459	1	1019	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000025338	1	1355	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000232006	1	1107	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000077077	1	1047	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000005631	1	1005	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000052249	1	1028	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000227555	1	1218	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000217650	1	1870	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000021162	1	2268	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000004838	1	1402	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000155172	1	3288	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000259569	1	1526	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000005890	1	1222	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000232265	1	1812	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000025278	1	2673	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000037937	1	2312	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000234471	1	1280	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000232763	1	1136	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000153297	1	5127	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000229225	1	1485	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000223592	1	2540	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000064851	1	3516	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000216097	1	3071	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000244643	1	2061	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000226194	1	1597	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000172023	1	1060	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000243577	1	1677	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000238857	1	2149	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000090505	1	1104	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000180312	1	1361	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000092000	1	1402	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000085913	1	9596	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000185583	1	1231	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000192525	1	1260	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000004515	1	2196	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000234010	1	1684	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000171485	1	2889	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000192158	1	3742	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000159563	1	1710	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000266460	1	2697	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000249566	1	1182	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000189226	1	4981	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000174077	1	4630	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000022244	1	1331	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000100449	1	1336	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000116864	1	1793	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000162075	1	1191	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000023580	1	1595	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000253829	1	2966	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000259881	1	1306	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000248703	1	2490	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000121496	1	8630	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000174350	1	1070	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000161358	1	1466	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000047508	1	2193	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000165089	1	1130	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000127751	1	1893	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000039410	1	2024	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000251906	1	4828	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000219662	1	9380	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000206933	1	2995	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000121865	1	1628	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000123454	1	1203	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000131523	1	4434	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000113382	1	1109	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000142231	1	1297	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000117977	1	3487	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000181786	1	7261	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000123684	1	1042	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000188461	1	1001	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000211583	1	1197	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000151667	1	1715	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000214898	1	2272	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000244824	1	1887	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000025337	1	4341	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000206453	1	2566	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000233090	1	6141	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000199487	1	2803	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000128571	1	2992	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000026727	1	1028	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000146791	1	1732	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000049524	1	3379	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000146664	1	1317	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000061031	1	1863	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000148813	1	1265	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000228885	1	2828	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000155996	1	2053	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000238037	1	1334	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000121492	1	1235	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000179863	1	1057	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000158653	1	1507	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000230121	1	1460	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000194329	1	4077	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000250508	1	1489	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000084674	1	2228	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000244993	1	3479	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000175800	1	5705	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000239315	1	3161	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000117101	1	1029	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000029723	1	3606	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000165101	1	1090	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000076503	1	1284	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000267542	1	2119	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000225046	1	1454	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000223324	1	1019	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000112066	1	1159	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000026808	1	7250	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000107977	1	1696	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000017343	1	1363	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000216009	1	3210	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000240353	1	1106	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000254970	1	1153	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000214493	1	1598	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000258298	1	1035	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000033516	1	2846	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000093387	1	2060	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000130796	1	1262	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000069600	1	1427	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000080456	1	1987	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000187105	1	6495	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000056424	1	1189	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000177310	1	1271	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000114873	1	9695	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000115443	1	1154	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000256652	1	3868	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000141539	1	11954	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000239616	1	4605	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000095181	1	3871	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000065655	1	2119	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000044167	1	11815	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000162251	1	6700	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000045577	1	1245	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000128364	1	1247	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000099441	1	4449	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000039532	1	2135	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000186140	1	1063	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000158006	1	1113	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000119935	1	8688	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000115818	1	1166	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000132573	1	4044	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000237190	1	2115	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000105840	1	2675	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000214749	1	1061	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000088184	1	1287	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000117495	1	4757	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000167913	1	3612	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000046763	1	4483	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000265717	1	3659	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000055146	1	3518	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000235931	1	2437	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000126908	1	2008	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000034403	1	2336	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000138984	1	1193	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000037780	1	1313	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000232157	1	1098	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000241097	1	1491	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000268191	1	1647	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000082793	1	1916	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000247478	1	1874	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000154596	1	1304	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000087714	1	4684	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000030887	1	1831	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000095830	1	1277	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000245799	1	1015	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000032088	1	1049	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000050492	1	5708	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000074635	1	1762	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000177132	1	1403	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000105080	1	2850	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000135829	1	1394	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000207677	1	1444	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000246696	1	4556	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000098418	1	1253	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000182836	1	1081	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000079396	1	1502	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000139176	1	3451	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000194308	1	1266	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000185757	1	1452	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000205201	1	1079	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000192590	1	1137	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000028890	1	1018	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000158733	1	1590	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000158663	1	1011	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000231416	1	1214	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000235508	1	1032	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000259401	1	1037	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000001606	1	3876	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000055086	1	2381	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000174470	1	1153	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000259670	1	1133	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000190852	1	5278	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000129395	1	2514	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000003951	1	1024	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000022799	1	1411	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000093932	1	1050	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000150923	1	1114	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000125263	1	6169	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000164879	1	2285	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000039193	1	1002	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000146102	1	3837	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000232895	1	1871	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000166557	1	1839	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000099531	1	1112	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000258767	1	6495	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000169684	1	1078	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000234559	1	1995	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000205369	1	1379	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000136241	1	1733	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000098291	1	1435	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000144042	1	1597	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000235717	1	2125	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000031471	1	1527	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000071632	1	1052	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000253379	1	1283	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000137952	1	4912	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000049188	1	1569	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000214823	1	2073	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000263305	1	1262	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000266065	1	1157	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000122830	1	1342	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000269597	1	2409	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000213396	1	1572	0	0	0	0	0	0
NPAC2_SRR5134580_011_c_000000164840	1	1467	0	0	0	0	0	0
