#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_044_c_000000499367	1	1468	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000633803	1	1426	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000104613	1	1406	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000186977	1	1368	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000052986	1	4431	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000897700	1	1158	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000276756	1	2380	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001053986	1	1733	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000986344	1	5066	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000290060	1	1586	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952704	1	1455	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000159447	1	1665	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000212137	1	1213	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000443050	1	2022	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000415434	1	1487	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000517044	1	1465	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000923777	1	1159	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000207856	1	1366	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000485796	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001059094	1	1303	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000630188	1	3147	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000918875	1	1919	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000598895	1	1820	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000775536	1	1568	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000237630	1	12706	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001003183	1	2380	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000632041	1	1554	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000551812	1	1661	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000425574	1	3827	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000297531	1	1498	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000201880	1	1778	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000058938	1	1700	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000494772	1	1089	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000097975	1	1649	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001162504	1	1919	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000015267	1	1982	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000795627	1	1293	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001001443	1	1192	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000818750	1	2746	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000653843	1	1131	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000629157	1	1260	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001015290	1	3841	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000231920	1	4915	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000338257	1	1124	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000424980	1	3068	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001154723	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000509148	1	1084	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000426328	1	1156	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000202680	1	1589	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000739190	1	1240	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000136261	1	2287	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001087374	1	2590	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001161427	1	1675	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000780871	1	1476	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000089956	1	1773	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000852828	1	2994	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000970901	1	1957	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000214575	1	1160	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000221683	1	1252	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000947915	1	1681	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000111972	1	1135	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000085504	1	1388	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000105679	1	3658	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000620004	1	1032	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000912252	1	1065	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001056529	1	1254	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000260455	1	2601	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000107400	1	10416	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000167724	1	1105	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001104466	1	2263	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000262626	1	3278	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000097660	1	2462	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000739157	1	1001	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000377655	1	3359	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000914832	1	2116	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000398233	1	1867	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000876555	1	1012	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001097486	1	3346	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000971654	1	1238	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000488061	1	1063	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000674938	1	1411	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000239947	1	1814	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000380160	1	1249	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000307905	1	1396	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001038068	1	1024	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000219272	1	1227	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000148529	1	2029	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001113646	1	2192	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000659709	1	1682	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000434236	1	2254	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000752925	1	2418	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001070266	1	2288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000297504	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000477718	1	1209	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000674682	1	1487	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000183047	1	1338	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000853948	1	2168	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000919823	1	6862	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000033499	1	1306	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001115289	1	1429	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000307453	1	1919	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000775286	1	1131	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000050440	1	1708	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000333607	1	1218	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000151650	1	3529	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001073834	1	7087	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000503843	1	1820	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000795521	1	1651	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000928476	1	1623	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000564064	1	2525	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000510687	1	1841	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000061556	1	1088	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000805416	1	3664	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000402356	1	1044	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000477479	1	1152	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000964685	1	1051	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000970027	1	1628	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001147318	1	2113	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000632495	1	2025	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000272123	1	1029	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001139388	1	2675	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000162594	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001109453	1	1107	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000394560	1	4077	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000017804	1	1762	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000704580	1	1845	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000224670	1	3501	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000301221	1	1950	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000476954	1	3444	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000100496	1	4695	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000047510	1	1832	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000910595	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001071210	1	15105	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000801382	1	1967	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000601861	1	1595	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000930554	1	2179	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000994168	1	3286	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001157209	1	5566	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000322980	1	1693	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000837316	1	4907	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000265859	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000544650	1	1540	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000997798	1	5181	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000806233	1	1242	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000751820	1	3010	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001008059	1	1570	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000217267	1	1654	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000674349	1	1080	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001021939	1	1730	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000378741	1	1313	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000695690	1	1080	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000538963	1	1377	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000357575	1	2613	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001038006	1	1757	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110542	1	2069	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001001643	1	2766	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000569894	1	1418	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001120059	1	1466	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000040794	1	1993	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000799070	1	1399	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000488928	1	1880	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952392	1	1476	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000368484	1	1850	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000383211	1	1292	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000574435	1	1012	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000848060	1	1137	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001152663	1	1360	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000932575	1	1556	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000071753	1	2884	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000748679	1	1052	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000838033	1	1381	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001175588	1	2227	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000403863	1	1228	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000488045	1	1460	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000176016	1	1794	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000936039	1	1204	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000038858	1	1366	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000620394	1	2418	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000109158	1	2598	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001102009	1	4577	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001184808	1	2288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000489903	1	1698	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266892	1	2223	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001073715	1	2571	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000088744	1	1084	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000239081	1	1688	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001169316	1	1198	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000459335	1	1055	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000967764	1	4108	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000210182	1	1324	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000965372	1	1697	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000157204	1	3758	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000245563	1	2185	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000482365	1	1074	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001168760	1	1212	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000515199	1	1205	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000812591	1	1367	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000269054	1	1488	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266421	1	1390	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000194168	1	6733	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001187014	1	1384	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000099854	1	1071	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000948118	1	1180	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110119	1	2790	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000499147	1	1203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000021094	1	1260	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001049811	1	3028	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000916733	1	2921	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000740725	1	2453	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000401714	1	2340	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001079092	1	1098	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000321657	1	2685	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000420861	1	3507	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001000275	1	1203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000811053	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001178108	1	1279	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000926724	1	2634	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000639437	1	3138	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000723210	1	1632	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001005686	1	1575	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000370089	1	1094	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000153718	1	1052	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000281352	1	3168	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000437538	1	1842	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000820556	1	3085	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000204092	1	1166	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000510536	1	1261	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000916603	1	2297	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001069924	1	2099	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000283699	1	1594	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001016482	1	1146	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000244279	1	2981	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001144919	1	1402	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001102649	1	2415	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000663927	1	1092	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001174269	1	2164	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000756541	1	2368	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000144840	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000094971	1	2999	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000720196	1	1641	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000465319	1	1251	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000236112	1	1848	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000090350	1	1363	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000845381	1	2507	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000999202	1	1316	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000996952	1	2082	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000676170	1	1604	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000534799	1	4870	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000116599	1	1749	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000380482	1	1165	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001079019	1	1211	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000767300	1	5595	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000425945	1	1436	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000597270	1	1516	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266308	1	2287	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001179483	1	1184	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001178426	1	1083	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001054400	1	2139	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000522632	1	1077	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000667514	1	1296	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001071032	1	1010	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000097125	1	1957	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000911061	1	2480	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001077938	1	2923	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000672869	1	2541	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000187042	1	2620	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000015908	1	1719	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000907299	1	1628	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000280693	1	1411	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000144153	1	1594	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000564028	1	3045	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001158464	1	1802	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001156345	1	1053	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001190518	1	2388	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000765842	1	4677	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000047866	1	2513	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001047167	1	1376	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000633165	1	3371	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000961795	1	1211	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000695091	1	2972	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000492530	1	2575	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000296448	1	1315	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000466336	1	1029	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000860153	1	3252	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000325428	1	1202	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000134182	1	1909	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000529156	1	4870	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000625107	1	1689	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000381494	1	1073	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001143162	1	1091	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000982303	1	1414	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000822850	1	1817	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000180168	1	1183	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001082980	1	1235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001082519	1	1027	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001026736	1	1706	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001006644	1	1195	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000355823	1	1200	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000302781	1	1672	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000954284	1	1171	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000883754	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000875139	1	1643	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000387795	1	2685	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000384981	1	2071	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000509399	1	1130	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000641561	1	1082	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027288	1	5353	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000624193	1	1110	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000295534	1	2039	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000088698	1	1515	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000506113	1	1157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000648298	1	2713	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000187436	1	1006	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000938041	1	6341	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000110969	1	2558	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001107444	1	4568	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001053488	1	1024	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000296724	1	1002	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000741645	1	1216	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000096219	1	1212	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000288348	1	1398	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001151739	1	2240	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000490248	1	1481	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000169839	1	2764	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000424725	1	2151	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000713759	1	2261	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000701311	1	1464	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001016428	1	1693	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000018982	1	1800	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000920495	1	1333	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000051713	1	2371	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000269981	1	2994	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000834791	1	1272	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000381565	1	2494	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000795838	1	2691	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000983698	1	1491	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000424155	1	2879	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001015558	1	1386	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000573642	1	2648	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000437267	1	2048	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000045928	1	1484	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000992543	1	1685	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000858905	1	1299	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000872325	1	2332	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000377038	1	1075	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000415818	1	1550	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000450469	1	1984	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000731583	1	2065	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000537582	1	5570	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000173843	1	1439	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000075659	1	2791	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000441945	1	1023	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000156952	1	1068	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000550966	1	1130	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000060477	1	2914	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000445853	1	1696	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000807423	1	1754	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000549185	1	2524	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001003119	1	2982	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952688	1	2318	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000370337	1	1603	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000569562	1	1150	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000711380	1	1997	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000717948	1	1609	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000806144	1	1004	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001122630	1	2081	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001074931	1	1760	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000848790	1	2116	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001053258	1	1008	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001084812	1	3550	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000652376	1	1094	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000487590	1	1875	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000252854	1	1755	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000172333	1	1479	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000182294	1	1069	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000819105	1	1558	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001066740	1	3875	0	0	0	0	0	0
