#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_044_c_000000873728	1	3505	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000482147	1	1893	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000518403	1	1038	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000425190	1	1706	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000189860	1	2942	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000792434	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000047804	1	1355	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000480875	1	1111	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000473094	1	3269	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000399844	1	1743	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000519891	1	2876	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000257943	1	1317	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001123441	1	1148	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000714436	1	2511	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000352874	1	1433	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000117758	1	1879	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000528003	1	1519	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000038744	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000104161	1	1352	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001106046	1	1484	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000544924	1	1103	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000172522	1	1233	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000062533	1	1109	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000849744	1	1464	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000216082	1	1064	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000684510	1	3915	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000301577	1	1537	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000721891	1	1959	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000911863	1	2085	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000693096	1	3239	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000275602	1	1327	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266617	1	1179	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000203235	1	3190	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000529665	1	1059	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000771320	1	1343	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000939169	1	1266	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000750780	1	1921	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000115158	1	1441	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000851874	1	1697	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000256175	1	1415	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000915010	1	2492	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000160225	1	1099	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110579	1	1127	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000941943	1	1832	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000498556	1	1491	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000359923	1	2350	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000664869	1	1015	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000213866	1	2244	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001050203	1	3242	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001061061	1	5311	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001081772	1	1613	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000948396	1	2436	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000618774	1	1541	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000784276	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000295951	1	1108	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000658186	1	1251	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000916992	1	1226	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000282765	1	1157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000757213	1	1005	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000545854	1	2660	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001047332	1	1429	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001004016	1	2349	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000967767	1	1239	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001103058	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000604162	1	1458	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000740281	1	1062	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000207038	1	1345	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001000064	1	1703	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000738241	1	1594	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001106887	1	1414	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000902409	1	1976	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000032197	1	2947	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000468863	1	2172	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000843080	1	1235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000117564	1	1743	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000586303	1	1262	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000371830	1	1925	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000806907	1	1058	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000272701	1	1136	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000064028	1	1546	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000747329	1	1665	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001127421	1	2044	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000271357	1	1010	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000690766	1	3573	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001041164	1	2497	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001015963	1	2652	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000152991	1	1036	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000245931	1	1988	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000290862	1	2102	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000955517	1	1935	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000760752	1	1314	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000651607	1	2135	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000654299	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000613651	1	1198	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000095847	1	3353	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000937949	1	1241	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000348310	1	1511	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000408617	1	3462	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000667591	1	2677	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000203020	1	3007	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001148642	1	1396	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000349876	1	1702	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000653550	1	3746	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000418261	1	1866	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000620492	1	1244	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000037313	1	1876	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000884121	1	2009	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000949079	1	1036	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001182183	1	1070	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000411928	1	1490	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000198251	1	1111	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000147491	1	1477	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000048908	1	1056	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001147610	1	1423	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001181253	1	1601	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001111621	1	1590	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000569556	1	2157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000039450	1	1376	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000103795	1	1067	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000454518	1	1446	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000128881	1	6853	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001193495	1	1748	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001048646	1	1017	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000724856	1	1082	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001155969	1	3148	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000788885	1	1106	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000355212	1	1375	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000368504	1	1569	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000339172	1	2235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000467187	1	2745	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000995012	1	1197	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000320115	1	1200	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000490173	1	1864	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001120660	1	1017	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001089169	1	1036	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000428551	1	1016	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001008696	1	2102	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000147703	1	3788	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000074564	1	1501	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000143489	1	1276	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000662237	1	2283	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001129435	1	1006	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000455732	1	1270	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000717723	1	1390	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000855765	1	2039	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000042292	1	1730	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000528532	1	1257	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000174241	1	2433	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001100627	1	1116	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000793274	1	2374	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000328268	1	1021	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000268579	1	1111	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000813122	1	4250	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000019160	1	3430	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000147377	1	1240	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001074398	1	1640	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000068582	1	1872	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000988248	1	1273	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001147117	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000130083	1	1211	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000487775	1	1245	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000572407	1	1937	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266477	1	1072	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000120018	1	3009	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110478	1	1791	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000758665	1	3341	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001124227	1	2088	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000387931	1	1359	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000851582	1	4135	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000731016	1	2486	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000800635	1	3300	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000783992	1	1659	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000891154	1	1196	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000476434	1	1887	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000653806	1	1252	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000159022	1	1237	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000518283	1	2765	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000179875	1	2198	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000607663	1	1761	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000095648	1	1034	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000282070	1	1371	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000436863	1	1007	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001072189	1	1768	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001125905	1	4840	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000631683	1	1190	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000545232	1	1351	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000868505	1	2105	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000225425	1	2728	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000165290	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000316577	1	3043	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001051740	1	1708	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001020355	1	1071	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000211958	1	2141	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266124	1	2912	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000471514	1	1426	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000617326	1	1169	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000154111	1	1287	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001076936	1	1387	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000482509	1	2736	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000620031	1	1030	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000800331	1	1387	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000134330	1	2966	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000070626	1	4021	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000161847	1	1359	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000362679	1	1135	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000502696	1	2612	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000749348	1	1640	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027167	1	1249	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000090027	1	1915	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001048809	1	2385	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000367232	1	1522	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000769642	1	3928	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000497891	1	1453	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000522403	1	2041	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001144283	1	1409	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000050900	1	1979	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001028818	1	1547	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000926717	1	1203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000276330	1	2575	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000013878	1	1990	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000946709	1	2431	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000692228	1	1407	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000719593	1	2444	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000132539	1	1068	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000669643	1	1010	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000656769	1	1132	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000599772	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000451024	1	1082	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001120309	1	1834	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000189338	1	1702	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000614173	1	1039	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000464572	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000376866	1	1716	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000691189	1	1150	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000069107	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000789558	1	2257	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001089578	1	1890	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000605248	1	1203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000298651	1	2985	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000117019	1	4567	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000410834	1	1193	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027237	1	2009	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000326862	1	1413	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001131415	1	1703	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000860858	1	1902	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000519481	1	1888	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000691614	1	1079	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000295628	1	1248	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000396324	1	1160	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000113207	1	3110	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000402790	1	4393	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000758441	1	1907	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000534102	1	1077	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000281795	1	1610	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000647803	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000427261	1	1003	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000184025	1	5038	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000715359	1	1603	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000886915	1	2403	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000789987	1	2152	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000027149	1	1066	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000439205	1	1582	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000757204	1	2079	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000536606	1	1200	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000785851	1	3907	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000770101	1	1714	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000492652	1	1308	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000138895	1	1398	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000499560	1	1174	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000694520	1	1380	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001125937	1	2047	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000739954	1	1328	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000780800	1	1481	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000027863	1	1734	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000399762	1	1491	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000118161	1	2666	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001156402	1	1810	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000349992	1	1015	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001154585	1	1297	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001053158	1	1309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000031076	1	1171	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000075783	1	3457	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000017394	1	1311	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000610620	1	3391	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000120949	1	1835	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000864943	1	3520	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000639377	1	1621	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000637498	1	4494	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000345812	1	1062	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001095206	1	2622	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001181997	1	2098	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000821859	1	3556	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000276410	1	5675	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000585105	1	1617	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000144805	1	3366	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000445275	1	1354	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000508741	1	2588	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000374488	1	1372	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000672947	1	1692	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001060887	1	1002	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000147307	1	1122	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000175617	1	2103	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000263099	1	3989	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001038056	1	1212	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000964890	1	1067	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000141538	1	1380	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000289368	1	1659	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000964305	1	1228	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001032692	1	1666	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000598165	1	1655	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000407571	1	1338	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000335719	1	1942	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000865644	1	1914	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000120954	1	2523	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001075447	1	1486	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000649174	1	3621	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000957950	1	1326	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000094334	1	1299	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000946716	1	2724	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000369456	1	1061	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000530324	1	1394	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000401588	1	2989	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000684526	1	1089	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001112340	1	2071	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001156525	1	1951	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000912770	1	1197	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000809818	1	1374	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000216735	1	1431	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000019905	1	1039	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000813362	1	2235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000077423	1	2785	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000061772	1	1769	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000690681	1	1304	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000096332	1	1311	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000944479	1	2004	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001053023	1	1552	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000457986	1	4827	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000951673	1	1384	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000246133	1	1629	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000033325	1	1863	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000850066	1	2705	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000397351	1	3870	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001092797	1	1073	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000091894	1	1022	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000606074	1	1019	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000877722	1	1329	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000638070	1	3421	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001108926	1	1811	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000085845	1	1756	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000647233	1	1560	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000138442	1	1761	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000724398	1	1244	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000642557	1	1039	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000229013	1	1114	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000193406	1	1349	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000944289	1	2076	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000019778	1	1488	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000036660	1	1132	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000833788	1	1638	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000037730	1	2483	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000187621	1	1497	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000245938	1	2349	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001065316	1	1171	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000308543	1	1478	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000240832	1	1862	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000898733	1	1437	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000441516	1	2412	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001085900	1	1819	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000326707	1	1068	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000511813	1	5526	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000526741	1	1139	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000384293	1	5056	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000565730	1	4223	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000639423	1	2303	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000716328	1	1149	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001184502	1	1173	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000208831	1	1212	0	0	0	0	0	0
