#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_044_c_000000764662	1	1687	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000814997	1	1304	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001081991	1	1833	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000596629	1	2312	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000760803	1	1464	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000016274	1	1263	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001161575	1	1990	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000561907	1	1642	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000786935	1	2669	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001167321	1	2040	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000508973	1	1314	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000294999	1	1063	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000562347	1	1605	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000394979	1	4798	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000481590	1	1235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000703503	1	1055	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000315074	1	2321	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000295443	1	1402	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000057190	1	1037	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000023180	1	2056	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000961036	1	1192	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000611770	1	1147	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000662280	1	1625	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000955798	1	1317	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000760285	1	1113	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001043833	1	1957	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000133131	1	1016	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000590686	1	1132	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000976708	1	1296	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001180819	1	1723	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000363567	1	2007	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000587657	1	1043	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000429121	1	4469	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000727656	1	1779	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000727437	1	1429	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000356068	1	4103	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001069995	1	1956	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000178120	1	2032	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000418434	1	1991	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000469739	1	1194	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000937659	1	1304	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000714537	1	2045	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000083471	1	1721	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952070	1	1238	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000026782	1	1291	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001032727	1	1016	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000751835	1	2009	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000389950	1	1299	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000391143	1	3605	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000707878	1	2428	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000638374	1	1113	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001132453	1	1080	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000613441	1	1753	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001009743	1	1099	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000367882	1	2686	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000165603	1	4216	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001016069	1	1226	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000385230	1	3162	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000327432	1	2342	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000744476	1	1599	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000651616	1	1866	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000053573	1	2183	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000374635	1	1356	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000454255	1	2044	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000555249	1	3703	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000722741	1	1027	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000341920	1	2652	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000967570	1	1880	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001006046	1	1234	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000813584	1	1025	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000431485	1	1066	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001145000	1	1392	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000251492	1	1004	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000097827	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000675100	1	3680	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000955986	1	1253	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000258707	1	4244	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000854183	1	2343	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001094168	1	1643	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000387453	1	1157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001180566	1	2203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001102651	1	1168	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000669940	1	1172	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001030064	1	2703	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000300766	1	1240	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000145323	1	3618	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000585273	1	2011	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000485058	1	1867	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000263550	1	1098	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000828241	1	2257	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000136001	1	2097	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000526936	1	4503	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000175645	1	1153	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000749647	1	2283	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027493	1	2250	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000384538	1	1640	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000042588	1	2309	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001142855	1	2708	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001094718	1	1037	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000590870	1	1879	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000082189	1	1489	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000147645	1	1550	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000013926	1	1771	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000517317	1	1094	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000613290	1	2643	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001116532	1	1883	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001157102	1	1808	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000080918	1	1467	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000749513	1	2501	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000481626	1	1344	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000070171	1	1086	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001105549	1	1172	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000208500	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000193617	1	1017	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000065759	1	1036	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000994364	1	3210	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000513807	1	2139	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001184556	1	1288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000330031	1	1480	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001048910	1	7831	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000231857	1	1037	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000749021	1	1036	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001192235	1	2411	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000264354	1	1984	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000585673	1	1213	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000434840	1	2661	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001171266	1	1217	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000827149	1	2838	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000770457	1	1906	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000972792	1	1043	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001157283	1	1022	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000595698	1	1015	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000445835	1	1058	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000184563	1	3560	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000545513	1	2160	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000924951	1	1716	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000174111	1	1615	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000146155	1	1050	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000734986	1	1655	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001130135	1	2609	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000487569	1	1033	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000551852	1	1751	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000108484	1	1525	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000216822	1	2184	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000324353	1	1567	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000301793	1	1273	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000786025	1	1545	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000788649	1	1831	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001134833	1	1283	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000070027	1	8819	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000103088	1	2661	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000013103	1	1201	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000134776	1	1968	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000020017	1	1215	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000063713	1	2009	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000149291	1	1533	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000053269	1	2069	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000005609	1	5259	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000052222	1	2201	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000034389	1	2148	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000054276	1	7782	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000082523	1	4093	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000059651	1	2606	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000038485	1	3519	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000087845	1	1103	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000006915	1	10090	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000018424	1	2324	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000113332	1	2079	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000152250	1	2486	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000147960	1	3483	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000083595	1	4466	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000070553	1	2075	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000122878	1	1383	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000097009	1	1981	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000077438	1	1810	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000055461	1	1184	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000108563	1	1443	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000077742	1	2610	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000090156	1	1843	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000066875	1	2322	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000005758	1	5837	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000023614	1	1152	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000092409	1	3643	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000017302	1	4305	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000150127	1	1263	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000079954	1	3135	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000134966	1	4061	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000031969	1	1580	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000144726	1	2219	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000117737	1	5129	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000111421	1	6254	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000141224	1	7217	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000033395	1	3803	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000026433	1	1755	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000002020	1	2727	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000076760	1	2325	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000154007	1	3718	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000024183	1	5301	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000020720	1	3341	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000087319	1	3336	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000136807	1	1587	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000101489	1	1470	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000123621	1	1334	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000074070	1	1911	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000097542	1	1128	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000136098	1	1414	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000119670	1	6410	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000151591	1	8096	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000019295	1	1341	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000070285	1	2017	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000083127	1	4030	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000104271	1	6679	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000038492	1	1538	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000058508	1	1128	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000040504	1	6593	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000027997	1	1103	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000156950	1	1156	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000140774	1	1676	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000030656	1	1328	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000129056	1	1795	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000062055	1	1584	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000001157	1	8499	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000001275	1	3676	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000137909	1	1308	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000041956	1	1194	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000023224	1	1048	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000022833	1	1188	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000126212	1	1157	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000088723	1	1786	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000094034	1	1110	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000018176	1	1455	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000055465	1	1253	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000028342	1	4147	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000105703	1	6604	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000015960	1	7156	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000042474	1	1219	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000024472	1	2033	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000148484	1	2364	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000082588	1	2563	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000134162	1	1134	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000058307	1	2206	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000085182	1	4151	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000027598	1	1002	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000023817	1	1413	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000068053	1	1296	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000152835	1	4047	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000058527	1	1517	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000090682	1	2083	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000083301	1	1612	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000098043	1	1079	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000101182	1	2135	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000105889	1	1197	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000069646	1	1101	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000061868	1	2115	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000068762	1	1362	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000076082	1	3664	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000128409	1	1225	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000145448	1	1592	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000005394	1	9008	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000147176	1	5490	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000101631	1	1085	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000096200	1	1478	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000111890	1	1308	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000149084	1	3774	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000032804	1	3144	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000074773	1	1806	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000114175	1	1068	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000080596	1	1311	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000012113	1	1917	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000148311	1	2113	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000109486	1	5081	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000052586	1	6932	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000123448	1	1097	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000073212	1	1047	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000012492	1	1167	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000019539	1	1183	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000038795	1	4495	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000156997	1	2743	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000052471	1	1126	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000011669	1	1974	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000098709	1	2128	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000016817	1	3078	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000041433	1	2667	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000109365	1	1131	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000069655	1	6447	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000152479	1	1013	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000138920	1	1170	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000068747	1	1215	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000017571	1	4123	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000157650	1	1594	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000132780	1	1848	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000084428	1	5535	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000014890	1	2166	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000027534	1	1368	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000012383	1	2017	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000050283	1	1169	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000038012	1	1979	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000155702	1	2195	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000111362	1	2210	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000086762	1	5879	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000128637	1	4627	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000103441	1	3182	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000117147	1	2857	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000003878	1	1984	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000094276	1	1116	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000080616	1	1143	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000135263	1	1371	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000065109	1	10399	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000029954	1	2185	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000053722	1	1231	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000007997	1	1750	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000066392	1	3362	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000081630	1	2912	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000079403	1	1714	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000133258	1	4482	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000024065	1	1078	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000023451	1	3718	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000099056	1	1357	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000093487	1	1494	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000089787	1	1493	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000088877	1	1323	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000117684	1	2820	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000108090	1	2225	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000131610	1	1349	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000094937	1	9499	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000151253	1	1351	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000112865	1	2025	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000074293	1	1282	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000130306	1	2708	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000121553	1	1749	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000085154	1	2193	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000084326	1	1845	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000105460	1	6800	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000045977	1	2734	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000134593	1	1604	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000036720	1	3257	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000002115	1	2048	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000021227	1	1027	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000017469	1	1081	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000132803	1	3324	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000015656	1	4799	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000081507	1	2698	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000098614	1	2687	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000040700	1	3276	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000059432	1	3879	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000151576	1	1083	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000102992	1	1552	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000150099	1	1045	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000034064	1	2230	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000057103	1	9480	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000155124	1	1972	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000139183	1	4072	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000051473	1	4186	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000113305	1	1370	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000092787	1	11751	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000114117	1	1661	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000095844	1	1939	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000121293	1	1360	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000122353	1	3687	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000056079	1	1143	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000009063	1	1656	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000054972	1	2044	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000071684	1	1106	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000136135	1	2849	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000028641	1	3906	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000005524	1	1620	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000145678	1	4231	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000116280	1	1450	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000080499	1	1833	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000114165	1	1565	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000056759	1	2227	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000138280	1	1449	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000065618	1	2136	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000024975	1	8406	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000137871	1	1675	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000113742	1	1207	0	0	0	0	0	0
NATL_SRR6490003_008_c_000000109661	1	1018	0	0	0	0	0	0
