#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940156_159_c_000002632889	1	2466	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001522744	1	1136	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002198992	1	1131	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000498244	1	2806	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000850381	1	1581	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002970284	1	2207	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000542133	1	1284	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002774329	1	1864	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002276817	1	4312	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003294409	1	1066	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001057327	1	1006	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002936669	1	1103	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002052061	1	1393	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001779985	1	1433	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001357755	1	2518	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002693563	1	1034	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000193207	1	8585	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002465630	1	1631	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001129182	1	3752	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000399334	1	8186	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001943202	1	1969	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002909861	1	1429	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000665336	1	2293	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002647414	1	3350	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002671933	1	2914	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000969151	1	1866	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003789286	1	1043	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001462086	1	1662	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002594457	1	2518	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002438112	1	1451	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000591841	1	3855	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001156951	1	4136	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002148579	1	4194	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002015068	1	1098	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002741454	1	1022	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003022502	1	2900	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000891383	1	1519	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001103502	1	1947	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003008337	1	1270	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000459981	1	3052	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002618434	1	1638	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000487080	1	2981	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003910586	1	2500	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000474219	1	2786	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001296659	1	1054	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002981836	1	3423	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002753069	1	1809	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001381200	1	9476	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002685656	1	1543	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002378847	1	1252	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001266216	1	4477	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003382012	1	1018	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000035791	1	2180	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001745943	1	1240	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003173446	1	4737	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002074851	1	2027	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003453726	1	1048	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000235051	1	1589	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003712827	1	2015	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000363259	1	2261	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001760514	1	1001	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003853713	1	1051	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001530293	1	2441	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001206644	1	3498	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001755573	1	7962	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003706288	1	2030	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003906694	1	3313	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002043462	1	6609	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000156210	1	1876	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002603964	1	1027	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002014405	1	2128	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001229910	1	2951	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001803122	1	5143	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000541557	1	1066	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000602680	1	1245	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002729218	1	1746	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003831007	1	1186	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002053862	1	1041	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001988895	1	1173	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001646895	1	3126	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001883373	1	1370	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002074849	1	2483	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003714151	1	1323	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001279227	1	1445	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003753981	1	1948	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002775760	1	1040	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003761915	1	2784	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000173247	1	1400	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000085233	1	2907	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001643105	1	2008	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000103429	1	1377	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002062218	1	3455	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003896778	1	3520	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000929951	1	2314	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003422256	1	1999	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001787636	1	1487	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003739096	1	1513	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000453688	1	3165	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000442167	1	1323	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001792832	1	1829	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003302924	1	1160	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003228792	1	1134	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001454000	1	1003	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000833996	1	2603	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003898607	1	2518	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002121459	1	1924	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000529149	1	1150	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003399723	1	1098	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000709650	1	4326	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002194163	1	3626	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002318870	1	2164	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002522047	1	1303	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002086510	1	3024	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001965138	1	2669	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003375812	1	3081	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000623446	1	2270	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000873696	1	1860	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002668095	1	3145	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002816616	1	5060	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002988073	1	1612	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000652813	1	9424	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003222302	1	2461	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003072470	1	1626	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002463317	1	2012	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001199347	1	1000	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000699149	1	2281	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002216950	1	3375	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000891435	1	5957	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002230185	1	6284	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001337319	1	1882	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001929253	1	5882	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000001697	1	1329	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000445870	1	3566	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001056223	1	1025	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000967518	1	3040	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000854837	1	1376	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003486718	1	2097	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000687998	1	2361	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003592384	1	2021	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000175320	1	1610	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000705282	1	3606	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002005706	1	1145	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000863359	1	3779	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000100223	1	1592	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003742665	1	1040	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001883663	1	1299	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001512150	1	1600	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002704342	1	1320	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003457448	1	2200	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000798043	1	8232	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003720564	1	1420	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001035907	1	1033	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001461151	1	3145	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003681628	1	1039	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000184643	1	5052	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000144664	1	2470	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001703616	1	1017	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000459190	1	3195	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001280903	1	2224	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002098212	1	4839	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002801384	1	1425	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001573269	1	2594	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002482007	1	3013	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002762445	1	1279	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001898311	1	1192	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001513379	1	1512	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003451385	1	1017	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003407273	1	1666	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000515241	1	1377	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002947158	1	6385	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000267273	1	1072	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002440144	1	1068	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002228956	1	1299	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002734937	1	3421	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001585339	1	1284	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002121468	1	9653	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000489728	1	2067	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002774714	1	7753	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003304172	1	2314	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001303852	1	5767	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000682872	1	1124	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000238693	1	5719	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001032299	1	8002	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000916518	1	2000	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000253380	1	1080	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001250449	1	1185	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000078848	1	3647	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000646021	1	1828	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000304855	1	1355	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002733517	1	1150	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002040599	1	2460	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000177864	1	2130	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002473765	1	2333	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001861418	1	1811	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002751821	1	1286	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003080595	1	1454	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001267977	1	1157	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003783010	1	1353	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002567533	1	1241	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003788226	1	2614	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002804000	1	1321	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002074351	1	11189	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002383866	1	1353	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003619397	1	1155	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001337920	1	1149	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001420875	1	2764	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002817371	1	4383	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002972711	1	1937	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003576666	1	1018	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000007199	1	1649	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001477116	1	3075	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001223746	1	4262	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003874640	1	1395	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003231049	1	2011	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003459431	1	4599	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002547595	1	1298	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000879974	1	1179	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001048103	1	1475	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001146136	1	1722	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000628339	1	1757	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000300756	1	1016	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003657934	1	9125	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003629506	1	2292	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000290259	1	1297	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003447005	1	3589	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000754776	1	3299	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001292047	1	2187	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000048964	1	1120	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002979442	1	1396	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000446259	1	1184	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003798052	1	3864	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000099559	1	2330	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000676683	1	1183	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002399739	1	1787	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003139171	1	2128	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003581939	1	1363	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000430078	1	1848	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003051671	1	3872	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002905123	1	1611	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000078418	1	1097	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002299874	1	2169	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001433659	1	1265	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001979369	1	2623	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000202889	1	2361	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000807649	1	2073	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002052799	1	2280	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003269770	1	2223	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002829434	1	2407	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003547749	1	1123	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001982841	1	1114	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000257467	1	4165	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003266677	1	3412	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003676713	1	4162	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001520969	1	2657	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001410219	1	2492	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002962951	1	1617	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001470851	1	1344	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002232822	1	3644	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002889269	1	1374	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002684177	1	3142	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001773482	1	1373	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003363909	1	5199	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000098311	1	1189	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003256773	1	4056	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000394343	1	3016	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001237683	1	1357	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003097219	1	3597	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003307262	1	2243	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001091936	1	3277	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003665145	1	1229	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002670703	1	1223	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000913725	1	4289	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001055580	1	1021	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001480213	1	1560	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003712251	1	7817	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003655480	1	1028	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003568703	1	2308	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000814913	1	1029	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000837444	1	1220	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002220313	1	1393	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001104134	1	5001	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003200285	1	1597	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001807729	1	1719	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000100271	1	1213	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000277503	1	1032	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000306250	1	1652	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002706073	1	3621	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002400115	1	1581	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002734518	1	1127	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003172117	1	3903	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001031667	1	1641	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002826459	1	3700	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001812094	1	2388	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003763490	1	1127	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001846793	1	1281	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003531700	1	2494	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003208015	1	1796	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001631286	1	2628	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002325805	1	1210	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002770574	1	1337	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000576537	1	1259	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003629746	1	5768	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000088711	1	3571	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001526745	1	9857	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000458108	1	1172	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001096395	1	1010	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001325585	1	1447	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001202974	1	1704	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000637367	1	2748	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001478052	1	1440	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001531285	1	1196	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002011492	1	1385	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003479196	1	1210	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000075607	1	1062	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001891624	1	1605	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001547244	1	1440	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003026460	1	1141	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000511349	1	1522	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003457809	1	1213	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001253136	1	2462	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001272283	1	2654	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000720137	1	1625	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003543053	1	1512	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003177898	1	7029	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000594048	1	2137	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000484686	1	3317	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001153338	1	2767	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000618203	1	1430	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002989663	1	1152	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003263020	1	1376	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001875401	1	1192	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002720097	1	2170	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002202717	1	7641	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000781329	1	1280	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002699092	1	4181	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001923809	1	1043	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003611088	1	3572	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003511338	1	1900	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002482595	1	1225	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003225761	1	1060	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001081538	1	2039	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000597910	1	1333	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002952921	1	3833	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002154442	1	2116	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001312351	1	1840	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002279534	1	2498	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001040027	1	3350	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002767769	1	2335	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000383924	1	1002	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003085440	1	3727	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001932770	1	1932	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000507409	1	1889	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000802598	1	2273	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001043363	1	1665	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001750247	1	1559	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003708793	1	1002	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001258626	1	1609	0	0	0	0	0	0
