#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR26283956_019_c_000000122637	1	4663	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000032332	1	2926	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000133812	1	8163	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000035422	1	10525	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000324093	1	3442	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000055762	1	16868	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000045008	1	1460	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000044630	1	8669	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000010446	1	1392	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000377063	1	5205	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000070830	1	10585	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000348082	1	3103	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000358551	1	3981	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000313573	1	21603	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000103326	1	1078	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000314479	1	2613	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000087796	1	2805	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000365153	1	7040	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000081609	1	3077	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000311827	1	2891	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000032624	1	4965	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000183630	1	33632	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000267136	1	3239	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000016833	1	1062	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000016876	1	3959	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000025062	1	4417	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000234510	1	1262	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000313421	1	1707	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000366804	1	2438	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000360682	1	1818	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000095503	1	9947	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000175966	1	1107	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000001809	1	7731	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302833	1	3414	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000344651	1	1244	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000046233	1	21512	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302257	1	18250	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000348737	1	9663	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000351078	1	14214	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000301500	1	7865	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000026093	1	7910	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000252404	1	5195	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000333784	1	4108	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000017058	1	5839	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302500	1	5073	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000144301	1	1230	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000355073	1	25367	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000137854	1	1529	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000320562	1	2474	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000020813	1	1764	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000016257	1	21083	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000163214	1	7330	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000329158	1	2416	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000290522	1	2479	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000191231	1	1681	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000047345	1	1371	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000043295	1	2447	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000009226	1	2320	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000327201	1	12977	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000272260	1	28841	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000369111	1	1493	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000286474	1	1194	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000318263	1	18835	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000015474	1	2617	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000045643	1	1194	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000205007	1	9069	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000269669	1	3046	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000165278	1	7807	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000111381	1	3625	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000069840	1	1143	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000260273	1	24455	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000247704	1	1333	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000046140	1	6016	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000296580	1	4079	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000329316	1	5437	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000300887	1	2832	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000215007	1	6718	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000112061	1	1021	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000237015	1	2940	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000055038	1	1116	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000255472	1	3763	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000280286	1	1063	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000328142	1	33161	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000312409	1	1203	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000237381	1	3613	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000108963	1	27806	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000052458	1	1138	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000357579	1	17539	0	0	0	0	0	0
REDSEA_SRR26283956_020_c_000000218713	1	6569	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000023226	1	1240	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000102977	1	2902	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000073936	1	4527	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000220221	1	1288	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000164081	1	1266	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000256914	1	3246	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000012241	1	1172	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000227135	1	1286	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000153247	1	1234	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000170701	1	1206	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000324884	1	1284	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000072636	1	1727	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000330120	1	1061	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000238190	1	1060	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000324161	1	2163	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000154848	1	1012	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000346764	1	20557	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000205945	1	1055	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000044832	1	1277	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000203577	1	3778	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000217132	1	1004	0	0	0	0	0	0
REDSEA_SRR26283956_024_c_000000303300	1	2444	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000327009	1	1651	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000170455	1	21611	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000295787	1	5303	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000343133	1	4963	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000011354	1	4354	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000354378	1	17168	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000164588	1	1522	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000072531	1	4094	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000281941	1	4983	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000363217	1	1049	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000327779	1	3087	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000295366	1	4659	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000232824	1	8745	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000363500	1	7586	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000298998	1	1050	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000301011	1	1059	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000213212	1	3277	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000266085	1	1356	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000330477	1	1537	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000091918	1	10844	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000216427	1	9612	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000280560	1	1110	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000287738	1	2392	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000006471	1	5476	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000033551	1	4153	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000284026	1	1551	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000152007	1	7439	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000265063	1	8616	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000247696	1	9528	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000234873	1	1355	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000331984	1	6893	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000145229	1	2125	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000363714	1	1120	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000108476	1	1385	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000024476	1	1483	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000022146	1	2655	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000146569	1	2303	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000284784	1	8968	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000253938	1	8392	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000324320	1	7836	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000147644	1	6214	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000286617	1	9939	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000141386	1	7905	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000342811	1	1756	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000265768	1	8455	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000211090	1	3730	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000357835	1	1084	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000338280	1	1019	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000293717	1	1443	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000031929	1	5441	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000009918	1	15501	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000233254	1	1233	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000034165	1	1968	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000301104	1	4397	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000341485	1	11130	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000303755	1	1780	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000284934	1	8477	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000100864	1	7877	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000240390	1	1946	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000255759	1	2813	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000337339	1	1520	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000099083	1	9224	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000254919	1	5088	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000340182	1	8329	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000349921	1	1254	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000251852	1	4546	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000023540	1	6067	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000047086	1	1945	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000341929	1	8109	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000156002	1	3186	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000254272	1	1266	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000328753	1	9797	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000079337	1	11972	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000342546	1	1947	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000112183	1	17484	0	0	0	0	0	0
REDSEA_SRR26283956_027_c_000000343955	1	1182	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000114827	1	2512	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000112676	1	1471	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000291881	1	20992	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000336306	1	9270	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000323136	1	1958	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000145341	1	1985	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000035018	1	2202	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000126571	1	5496	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000062162	1	1275	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000029886	1	11173	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000037515	1	3696	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000370638	1	4078	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000069604	1	22384	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000079672	1	1667	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000089963	1	1322	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000207685	1	10036	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000349503	1	1362	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000026897	1	2906	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000080557	1	1721	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000229905	1	3635	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000360465	1	7034	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000276368	1	3309	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000248643	1	3603	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000080007	1	4292	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000333868	1	2308	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000027333	1	1782	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000148381	1	1459	0	0	0	0	0	0
REDSEA_SRR26283956_028_c_000000026881	1	5560	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000235856	1	1134	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000368383	1	1782	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000078616	1	1099	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000031015	1	1289	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000121766	1	1722	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000045910	1	2204	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000127314	1	2520	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000025707	1	1519	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000009317	1	3965	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000068697	1	25204	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000284023	1	2158	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000266569	1	4877	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000045536	1	1460	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000324255	1	3850	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000127018	1	1023	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000314265	1	1327	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000322360	1	1386	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000029899	1	1431	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000022767	1	1004	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000256683	1	1348	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000223790	1	2149	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000289289	1	2776	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000359284	1	1662	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000157020	1	2927	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000052019	1	1097	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000341880	1	1147	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000003692	1	1563	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000057842	1	1368	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000123452	1	6996	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000336404	1	1876	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000308804	1	1391	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000300374	1	2934	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000044069	1	3526	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000369562	1	1836	0	0	0	0	0	0
REDSEA_SRR26283956_029_c_000000290336	1	1367	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000030922	1	11179	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000306447	1	1541	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000098814	1	2637	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000367244	1	3260	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000021937	1	1624	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000258418	1	1120	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000333153	1	3434	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000339667	1	1077	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000164844	1	1774	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000267607	1	1490	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000348038	1	6088	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000244366	1	1864	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000276993	1	1701	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000328826	1	1211	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000156896	1	2170	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000022941	1	4038	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000036857	1	2157	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000002203	1	4578	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000113662	1	1333	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000163977	1	2688	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000065044	1	3177	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000226409	1	1482	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000232171	1	2122	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000128891	1	1403	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000272311	1	1392	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000029732	1	1446	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000277038	1	2295	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000101881	1	3752	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000215886	1	1587	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000052051	1	1921	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000264761	1	3858	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000073128	1	1565	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000373888	1	4676	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000257520	1	1851	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000109377	1	2091	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000028768	1	2209	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000174492	1	1415	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000174917	1	1730	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000128264	1	1513	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000083674	1	2115	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000315877	1	2394	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000256856	1	8310	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000258536	1	2814	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000370957	1	26422	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000202026	1	1173	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000235074	1	5151	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000361287	1	3170	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000193275	1	19037	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000354800	1	3323	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000141366	1	2802	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000002537	1	2025	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000130575	1	6340	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000320920	1	8613	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000152393	1	1889	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000218295	1	1501	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000090094	1	5785	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000284616	1	1492	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000111598	1	33559	0	0	0	0	0	0
REDSEA_SRR26283956_031_c_000000187933	1	1696	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000367242	1	2596	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000343214	1	6351	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000104873	1	7238	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000198276	1	1336	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000014385	1	1141	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000029753	1	4475	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000277599	1	9001	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000074208	1	2711	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000067246	1	2093	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000005418	1	1646	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000252496	1	1005	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000020175	1	11892	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000074783	1	1035	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000214466	1	1060	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000330085	1	16030	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000088072	1	27542	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000215044	1	5509	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000103302	1	1208	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000305140	1	1164	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000041880	1	1515	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000371840	1	11727	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000037556	1	1224	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000266170	1	1624	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000010673	1	8777	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000167200	1	3850	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000325931	1	3786	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000205525	1	3772	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000013126	1	2159	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000080599	1	1073	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000375935	1	15493	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000308485	1	1291	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000232650	1	1506	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000166053	1	10423	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000267466	1	3813	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000229197	1	1343	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000045160	1	5288	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000361476	1	3746	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000300993	1	1082	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000278736	1	41922	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000136154	1	2741	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000024703	1	1826	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000311020	1	25265	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000032532	1	1424	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000051414	1	1961	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000233049	1	1303	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000240067	1	1587	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000042036	1	1547	0	0	0	0	0	0
REDSEA_SRR26283956_032_c_000000097702	1	1956	0	0	0	0	0	0
