#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC2_SRR5134611_013_c_000000248725	1	1154	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000103440	1	4162	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000030645	1	1316	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000394152	1	3383	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000003236	1	1495	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000214122	1	1483	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000118668	1	4860	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000318970	1	7412	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000133721	1	2799	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000315244	1	13427	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000293410	1	1588	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000468294	1	4729	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000275772	1	1153	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000079468	1	1220	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000355664	1	1711	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000433833	1	1913	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000025264	1	11241	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000322305	1	1049	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000091765	1	1656	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000264671	1	3467	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000422163	1	7513	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000218895	1	2658	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000189909	1	3055	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000278191	1	1689	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000405524	1	1493	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000241279	1	3355	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000244910	1	7514	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000461583	1	4038	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000252365	1	2843	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000365655	1	1479	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000345244	1	7900	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000434995	1	17591	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000249958	1	1011	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000258876	1	12266	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000285053	1	7399	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000393523	1	4674	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000066228	1	2040	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000410124	1	1583	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000462177	1	2851	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000241854	1	1179	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000046152	1	2538	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000031666	1	1101	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000155403	1	4069	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000436435	1	1005	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000372346	1	1149	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000348527	1	1239	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000390375	1	3067	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000454972	1	1012	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000447392	1	3256	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000007249	1	1033	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000100423	1	14999	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000282617	1	1509	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000319992	1	12095	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000063842	1	3099	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000041384	1	1107	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000183162	1	13268	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000065085	1	3850	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000360285	1	4042	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000464977	1	3721	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000455190	1	1546	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000297244	1	3140	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000143883	1	1214	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000084671	1	2957	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000300193	1	1443	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000426089	1	1267	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000007578	1	1122	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000110488	1	6401	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000287844	1	4440	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000463448	1	14750	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000257532	1	1490	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000460809	1	1038	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000214905	1	6772	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000084028	1	2190	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000142131	1	2204	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000177402	1	1366	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000111711	1	2016	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000213226	1	5572	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000083364	1	2007	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000281458	1	1032	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000050659	1	10266	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000223856	1	7593	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000364790	1	7784	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000229916	1	2101	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000354331	1	3028	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000031193	1	1732	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000299818	1	5156	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000469039	1	7511	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000158851	1	2539	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000267332	1	3422	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000319526	1	1321	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000321872	1	2754	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000301274	1	1009	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000111001	1	3852	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000385650	1	2415	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000019755	1	1323	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000373458	1	2630	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000414843	1	2733	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000019851	1	4023	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000218890	1	1021	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000150106	1	1679	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000082094	1	1726	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000097118	1	10290	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000126454	1	3754	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000064634	1	7938	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000092052	1	4990	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000360166	1	4573	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000189818	1	13398	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000328682	1	1027	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000168403	1	1948	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000212652	1	1359	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000252154	1	2972	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000100376	1	1397	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000250495	1	4562	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000335716	1	2860	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000003887	1	2896	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000311377	1	2666	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000120483	1	1578	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000065695	1	2367	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000186316	1	5364	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000290266	1	1296	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000026017	1	2331	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000202677	1	4643	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000291307	1	1136	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000271394	1	1383	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000283744	1	1192	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000130516	1	3845	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000247139	1	3009	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000173578	1	1393	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000021597	1	2206	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000343304	1	3087	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000455379	1	21541	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000015742	1	1726	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000348930	1	4068	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000360258	1	2537	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000447550	1	1142	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000151093	1	6655	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000142590	1	1029	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000401949	1	4283	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000131130	1	4276	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000111906	1	1560	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000173781	1	1160	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000251906	1	1660	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000054648	1	1022	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000422805	1	5239	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000142615	1	1576	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000286471	1	1303	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000218390	1	2723	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000227352	1	4107	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000392887	1	16395	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000371190	1	2758	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000148768	1	1010	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000281616	1	1827	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000258133	1	1091	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000163101	1	2139	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000228979	1	1957	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000434826	1	2487	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000236379	1	1863	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000045179	1	1644	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000231892	1	3786	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000282298	1	2540	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000059979	1	5305	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000287613	1	1113	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000308240	1	2424	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000183138	1	6466	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000381492	1	6064	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000093983	1	1675	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000233557	1	1031	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000379296	1	7360	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000276048	1	1044	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000134207	1	1558	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000054516	1	1132	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000226212	1	2044	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000192677	1	7278	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000429464	1	9774	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000361968	1	1450	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000279434	1	4526	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000036614	1	1167	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000041990	1	2932	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000237753	1	3982	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000230013	1	2365	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000061503	1	12082	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000231358	1	15962	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000244829	1	2494	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000002042	1	1137	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000199488	1	1573	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000356823	1	1067	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000464414	1	1137	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000077180	1	1300	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000352898	1	7851	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000086699	1	6179	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000463757	1	1112	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000043467	1	8062	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000105350	1	1117	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000032700	1	1062	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000215089	1	6722	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000123150	1	2347	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000074173	1	1194	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000257801	1	8024	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000355882	1	3411	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000289624	1	5372	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000163078	1	2671	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000275833	1	1269	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000399173	1	1980	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000342546	1	1298	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000050621	1	3551	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000275062	1	3839	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000234791	1	1650	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000420934	1	3868	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000350511	1	3613	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000208427	1	2509	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000026152	1	1351	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000366906	1	5279	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000163514	1	8155	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000211082	1	18311	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000306666	1	7074	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000228475	1	2134	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000254464	1	2206	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000251333	1	1748	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000296086	1	1139	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000159618	1	1091	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000457525	1	1830	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000340558	1	1971	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000132768	1	1134	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000178534	1	7653	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000261689	1	1844	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000168616	1	2680	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000402734	1	2151	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000429325	1	1990	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000215150	1	4203	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000311569	1	2951	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000091946	1	5573	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000464134	1	7697	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000033631	1	2397	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000149733	1	5746	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000224456	1	1484	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000450114	1	3444	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000324407	1	1383	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000304681	1	1409	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000187612	1	2560	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000363537	1	3406	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000229180	1	4790	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000003235	1	1407	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000469619	1	1543	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000065571	1	4005	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000463358	1	2636	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000387785	1	1553	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000330743	1	9604	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000111756	1	2220	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000426503	1	1051	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000065290	1	7345	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000440588	1	1018	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000119816	1	7417	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000125130	1	2266	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000076841	1	2372	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000450959	1	2799	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000139083	1	1795	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000034896	1	1367	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000116988	1	1673	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000079255	1	1287	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000439154	1	1341	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000026066	1	4389	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000260259	1	5188	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000432289	1	9908	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000241337	1	6331	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000289829	1	3680	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000460208	1	5459	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000445174	1	9318	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000243748	1	3334	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000115072	1	1757	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000368254	1	5077	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000198932	1	1586	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000176484	1	6889	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000330020	1	1416	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000433041	1	16256	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000323149	1	1642	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000112835	1	11587	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000012223	1	1071	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000349945	1	1148	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000165568	1	1723	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000068686	1	1462	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000088581	1	12679	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000071891	1	1626	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000115248	1	4485	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000114728	1	1401	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000421388	1	1264	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000011367	1	1004	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000454616	1	16045	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000056338	1	4765	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000098117	1	1191	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000151826	1	2199	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000230079	1	3482	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000287679	1	2529	0	0	0	0	0	0
NPAC2_SRR5134611_013_c_000000369802	1	1158	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000445235	1	2887	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000014712	1	1053	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000176237	1	1096	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000087272	1	7938	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000102356	1	1086	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000221198	1	1566	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000201773	1	1299	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000111870	1	4057	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000045266	1	5095	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000035824	1	3112	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000120079	1	1320	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000006010	1	8098	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000035059	1	7637	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000177057	1	1961	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000017312	1	3976	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000293402	1	1721	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000449562	1	1017	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000111650	1	1174	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000288780	1	1161	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000334315	1	2554	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000058643	1	1629	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000055173	1	2853	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000412257	1	3944	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000044739	1	1558	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000275372	1	2124	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000428160	1	1400	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000324810	1	1609	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000175799	1	1258	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000217056	1	1575	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000330196	1	6117	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000310892	1	4526	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000206838	1	1134	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000048097	1	1066	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000137831	1	1006	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000050248	1	1796	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000177524	1	4153	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000310513	1	1265	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000408976	1	10069	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000399329	1	2198	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000077957	1	3059	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000011589	1	1095	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000227208	1	2154	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000220732	1	3316	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000185739	1	1394	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000243518	1	8048	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000278405	1	4355	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000089431	1	4944	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000365822	1	1173	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000060746	1	2224	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000292009	1	3696	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000187424	1	5535	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000243343	1	1226	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000236762	1	1901	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000285174	1	3896	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000421719	1	3650	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000176240	1	8593	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000021584	1	3413	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000416482	1	5803	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000296160	1	7703	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000424773	1	1202	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000277684	1	5807	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000236503	1	1057	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000462378	1	9954	0	0	0	0	0	0
NPAC2_SRR5134611_016_c_000000277987	1	1585	0	0	0	0	0	0
