#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC3_090_c_000000961311	1	2670	0	0	0	0	0	0
NPAC3_090_c_000000172688	1	1141	0	0	0	0	0	0
NPAC3_090_c_000000998534	1	2534	0	0	0	0	0	0
NPAC3_090_c_000000038185	1	4655	0	0	0	0	0	0
NPAC3_090_c_000000424719	1	1307	0	0	0	0	0	0
NPAC3_090_c_000000274347	1	6314	0	0	0	0	0	0
NPAC3_090_c_000000283369	1	1382	0	0	0	0	0	0
NPAC3_090_c_000000716547	1	1008	0	0	0	0	0	0
NPAC3_090_c_000000534749	1	2507	0	0	0	0	0	0
NPAC3_090_c_000000865996	1	4000	0	0	0	0	0	0
NPAC3_090_c_000000990009	1	5137	0	0	0	0	0	0
NPAC3_090_c_000000230099	1	2235	0	0	0	0	0	0
NPAC3_090_c_000000749461	1	6292	0	0	0	0	0	0
NPAC3_090_c_000000555378	1	4178	0	0	0	0	0	0
NPAC3_090_c_000000724795	1	2793	0	0	0	0	0	0
NPAC3_090_c_000000314163	1	1792	0	0	0	0	0	0
NPAC3_090_c_000000387105	1	3102	0	0	0	0	0	0
NPAC3_090_c_000000367883	1	1006	0	0	0	0	0	0
NPAC3_090_c_000000346961	1	11024	0	0	0	0	0	0
NPAC3_090_c_000000359628	1	1045	0	0	0	0	0	0
NPAC3_090_c_000000292814	1	2121	0	0	0	0	0	0
NPAC3_090_c_000000299344	1	1616	0	0	0	0	0	0
NPAC3_090_c_000001025362	1	2574	0	0	0	0	0	0
NPAC3_090_c_000000721475	1	7690	0	0	0	0	0	0
NPAC3_090_c_000000682862	1	1366	0	0	0	0	0	0
NPAC3_090_c_000000406372	1	3774	0	0	0	0	0	0
NPAC3_090_c_000000474972	1	3851	0	0	0	0	0	0
NPAC3_090_c_000000432870	1	1562	0	0	0	0	0	0
NPAC3_090_c_000000708619	1	1063	0	0	0	0	0	0
NPAC3_090_c_000000669979	1	8063	0	0	0	0	0	0
NPAC3_090_c_000000753989	1	5457	0	0	0	0	0	0
NPAC3_090_c_000000976039	1	7624	0	0	0	0	0	0
NPAC3_090_c_000000253503	1	1371	0	0	0	0	0	0
NPAC3_090_c_000000292010	1	1333	0	0	0	0	0	0
NPAC3_090_c_000000937912	1	1183	0	0	0	0	0	0
NPAC3_090_c_000000320487	1	1281	0	0	0	0	0	0
NPAC3_090_c_000000632201	1	1956	0	0	0	0	0	0
NPAC3_090_c_000000998646	1	4656	0	0	0	0	0	0
NPAC3_090_c_000000305202	1	5296	0	0	0	0	0	0
NPAC3_090_c_000000372727	1	1545	0	0	0	0	0	0
NPAC3_090_c_000000667854	1	1028	0	0	0	0	0	0
NPAC3_090_c_000000785339	1	1336	0	0	0	0	0	0
NPAC3_090_c_000000037804	1	1674	0	0	0	0	0	0
NPAC3_090_c_000000766897	1	7306	0	0	0	0	0	0
NPAC3_090_c_000000821431	1	7153	0	0	0	0	0	0
NPAC3_090_c_000000028048	1	5678	0	0	0	0	0	0
NPAC3_090_c_000001050737	1	1364	0	0	0	0	0	0
NPAC3_090_c_000000656503	1	1638	0	0	0	0	0	0
NPAC3_090_c_000001036918	1	8967	0	0	0	0	0	0
NPAC3_090_c_000000313546	1	9449	0	0	0	0	0	0
NPAC3_090_c_000000521752	1	1315	0	0	0	0	0	0
NPAC3_090_c_000000126346	1	5262	0	0	0	0	0	0
NPAC3_090_c_000000832727	1	6458	0	0	0	0	0	0
NPAC3_090_c_000000734735	1	4932	0	0	0	0	0	0
NPAC3_090_c_000000393432	1	1909	0	0	0	0	0	0
NPAC3_090_c_000000557097	1	2507	0	0	0	0	0	0
NPAC3_090_c_000000375939	1	2716	0	0	0	0	0	0
NPAC3_090_c_000000826014	1	6980	0	0	0	0	0	0
NPAC3_090_c_000000561485	1	2706	0	0	0	0	0	0
NPAC3_090_c_000000710735	1	1134	0	0	0	0	0	0
NPAC3_090_c_000001018780	1	4171	0	0	0	0	0	0
NPAC3_090_c_000000328508	1	1020	0	0	0	0	0	0
NPAC3_090_c_000000188964	1	4014	0	0	0	0	0	0
NPAC3_090_c_000000050885	1	2365	0	0	0	0	0	0
NPAC3_090_c_000000178341	1	1606	0	0	0	0	0	0
NPAC3_090_c_000000970019	1	3384	0	0	0	0	0	0
NPAC3_090_c_000000745771	1	8141	0	0	0	0	0	0
NPAC3_090_c_000000834461	1	5329	0	0	0	0	0	0
NPAC3_090_c_000000140336	1	1272	0	0	0	0	0	0
NPAC3_090_c_000000734163	1	1611	0	0	0	0	0	0
NPAC3_090_c_000000903782	1	3551	0	0	0	0	0	0
NPAC3_090_c_000000926347	1	3177	0	0	0	0	0	0
NPAC3_090_c_000000395002	1	1553	0	0	0	0	0	0
NPAC3_090_c_000000668908	1	1116	0	0	0	0	0	0
NPAC3_090_c_000001017662	1	1005	0	0	0	0	0	0
NPAC3_090_c_000000390130	1	1497	0	0	0	0	0	0
NPAC3_090_c_000000527590	1	3494	0	0	0	0	0	0
NPAC3_090_c_000000053739	1	14192	0	0	0	0	0	0
NPAC3_090_c_000000648410	1	6728	0	0	0	0	0	0
NPAC3_090_c_000000472338	1	5753	0	0	0	0	0	0
NPAC3_090_c_000000309704	1	1086	0	0	0	0	0	0
NPAC3_090_c_000000967314	1	8819	0	0	0	0	0	0
NPAC3_090_c_000000885647	1	1856	0	0	0	0	0	0
NPAC3_090_c_000000482338	1	1089	0	0	0	0	0	0
NPAC3_090_c_000000250985	1	1130	0	0	0	0	0	0
NPAC3_090_c_000000338671	1	1773	0	0	0	0	0	0
NPAC3_090_c_000000040087	1	3504	0	0	0	0	0	0
NPAC3_090_c_000000551887	1	3071	0	0	0	0	0	0
NPAC3_090_c_000000176327	1	1211	0	0	0	0	0	0
NPAC3_090_c_000001039567	1	8582	0	0	0	0	0	0
NPAC3_090_c_000000330384	1	3608	0	0	0	0	0	0
NPAC3_090_c_000000639674	1	2336	0	0	0	0	0	0
NPAC3_090_c_000000044371	1	1703	0	0	0	0	0	0
NPAC3_090_c_000000502244	1	2851	0	0	0	0	0	0
NPAC3_090_c_000000465297	1	1115	0	0	0	0	0	0
NPAC3_090_c_000000950808	1	1858	0	0	0	0	0	0
NPAC3_090_c_000000279042	1	2031	0	0	0	0	0	0
NPAC3_090_c_000000960838	1	1253	0	0	0	0	0	0
NPAC3_090_c_000000537063	1	3251	0	0	0	0	0	0
NPAC3_090_c_000000712028	1	9992	0	0	0	0	0	0
NPAC3_090_c_000000462704	1	4571	0	0	0	0	0	0
NPAC3_090_c_000000503297	1	3579	0	0	0	0	0	0
NPAC3_090_c_000000955085	1	1004	0	0	0	0	0	0
NPAC3_090_c_000000123724	1	1370	0	0	0	0	0	0
NPAC3_090_c_000000173549	1	7709	0	0	0	0	0	0
NPAC3_090_c_000001013949	1	1708	0	0	0	0	0	0
NPAC3_090_c_000000080155	1	1883	0	0	0	0	0	0
NPAC3_090_c_000000497874	1	1320	0	0	0	0	0	0
NPAC3_090_c_000000199451	1	1057	0	0	0	0	0	0
NPAC3_090_c_000000441748	1	1841	0	0	0	0	0	0
NPAC3_090_c_000000901986	1	2436	0	0	0	0	0	0
NPAC3_090_c_000000755126	1	1118	0	0	0	0	0	0
NPAC3_090_c_000000695066	1	2423	0	0	0	0	0	0
NPAC3_090_c_000000073385	1	7869	0	0	0	0	0	0
NPAC3_090_c_000000222087	1	1092	0	0	0	0	0	0
NPAC3_090_c_000000343740	1	3601	0	0	0	0	0	0
NPAC3_090_c_000000493632	1	9894	0	0	0	0	0	0
NPAC3_090_c_000000697939	1	7398	0	0	0	0	0	0
NPAC3_090_c_000000013174	1	2165	0	0	0	0	0	0
NPAC3_090_c_000000272698	1	12815	0	0	0	0	0	0
NPAC3_090_c_000000545559	1	1048	0	0	0	0	0	0
NPAC3_090_c_000000376323	1	1418	0	0	0	0	0	0
NPAC3_090_c_000000084826	1	1119	0	0	0	0	0	0
NPAC3_090_c_000000592652	1	3002	0	0	0	0	0	0
NPAC3_090_c_000000386313	1	6682	0	0	0	0	0	0
NPAC3_090_c_000000386998	1	2985	0	0	0	0	0	0
NPAC3_090_c_000000178622	1	1281	0	0	0	0	0	0
NPAC3_090_c_000000671690	1	2010	0	0	0	0	0	0
NPAC3_090_c_000000501817	1	4817	0	0	0	0	0	0
NPAC3_090_c_000000973164	1	4282	0	0	0	0	0	0
NPAC3_090_c_000000875422	1	1852	0	0	0	0	0	0
NPAC3_090_c_000000639947	1	1006	0	0	0	0	0	0
NPAC3_090_c_000000233894	1	1080	0	0	0	0	0	0
NPAC3_090_c_000000409980	1	2219	0	0	0	0	0	0
NPAC3_090_c_000000215788	1	9973	0	0	0	0	0	0
NPAC3_090_c_000000056420	1	1638	0	0	0	0	0	0
NPAC3_090_c_000000469643	1	1048	0	0	0	0	0	0
NPAC3_090_c_000000105903	1	1806	0	0	0	0	0	0
NPAC3_090_c_000000537756	1	1157	0	0	0	0	0	0
NPAC3_090_c_000000245350	1	2886	0	0	0	0	0	0
NPAC3_090_c_000000917465	1	1143	0	0	0	0	0	0
NPAC3_090_c_000000911364	1	1100	0	0	0	0	0	0
NPAC3_090_c_000000066600	1	1049	0	0	0	0	0	0
NPAC3_090_c_000000357986	1	2700	0	0	0	0	0	0
NPAC3_090_c_000000203095	1	1598	0	0	0	0	0	0
NPAC3_090_c_000000964503	1	4557	0	0	0	0	0	0
NPAC3_090_c_000000494067	1	6027	0	0	0	0	0	0
NPAC3_090_c_000000504439	1	1114	0	0	0	0	0	0
NPAC3_090_c_000000163472	1	6052	0	0	0	0	0	0
NPAC3_090_c_000000088442	1	3399	0	0	0	0	0	0
NPAC3_090_c_000000041771	1	1178	0	0	0	0	0	0
NPAC3_090_c_000001047408	1	3051	0	0	0	0	0	0
NPAC3_090_c_000000602892	1	3353	0	0	0	0	0	0
NPAC3_090_c_000000515641	1	2258	0	0	0	0	0	0
NPAC3_090_c_000000630747	1	3095	0	0	0	0	0	0
NPAC3_090_c_000000038600	1	1741	0	0	0	0	0	0
NPAC3_090_c_000000552834	1	7909	0	0	0	0	0	0
NPAC3_090_c_000000724765	1	1736	0	0	0	0	0	0
NPAC3_090_c_000000619689	1	7469	0	0	0	0	0	0
NPAC3_090_c_000000162926	1	1342	0	0	0	0	0	0
NPAC3_090_c_000000144521	1	3456	0	0	0	0	0	0
NPAC3_090_c_000000014888	1	6676	0	0	0	0	0	0
NPAC3_090_c_000000102681	1	1298	0	0	0	0	0	0
NPAC3_090_c_000000290965	1	6444	0	0	0	0	0	0
NPAC3_090_c_000000770086	1	2331	0	0	0	0	0	0
NPAC3_090_c_000000035439	1	3951	0	0	0	0	0	0
NPAC3_090_c_000000997993	1	5299	0	0	0	0	0	0
NPAC3_090_c_000000635736	1	1912	0	0	0	0	0	0
NPAC3_090_c_000000097419	1	1054	0	0	0	0	0	0
NPAC3_090_c_000000299923	1	4404	0	0	0	0	0	0
NPAC3_090_c_000000215285	1	1004	0	0	0	0	0	0
NPAC3_090_c_000000710818	1	2918	0	0	0	0	0	0
NPAC3_090_c_000000614666	1	10859	0	0	0	0	0	0
NPAC3_090_c_000000209266	1	2645	0	0	0	0	0	0
NPAC3_090_c_000000099938	1	2467	0	0	0	0	0	0
NPAC3_090_c_000000617435	1	1886	0	0	0	0	0	0
NPAC3_090_c_000000209488	1	3442	0	0	0	0	0	0
NPAC3_090_c_000000079164	1	11101	0	0	0	0	0	0
NPAC3_090_c_000001030335	1	14153	0	0	0	0	0	0
NPAC3_090_c_000000254591	1	1243	0	0	0	0	0	0
NPAC3_090_c_000000721385	1	1009	0	0	0	0	0	0
NPAC3_090_c_000000672467	1	2293	0	0	0	0	0	0
NPAC3_090_c_000000854604	1	2284	0	0	0	0	0	0
NPAC3_090_c_000000594146	1	6490	0	0	0	0	0	0
NPAC3_090_c_000000531514	1	1619	0	0	0	0	0	0
NPAC3_090_c_000000151531	1	14996	0	0	0	0	0	0
NPAC3_090_c_000000824073	1	4906	0	0	0	0	0	0
NPAC3_090_c_000000388619	1	1029	0	0	0	0	0	0
NPAC3_090_c_000000403850	1	1117	0	0	0	0	0	0
NPAC3_090_c_000000489186	1	6007	0	0	0	0	0	0
NPAC3_090_c_000000857251	1	15020	0	0	0	0	0	0
NPAC3_090_c_000000113269	1	2988	0	0	0	0	0	0
NPAC3_090_c_000000198577	1	1083	0	0	0	0	0	0
NPAC3_090_c_000000502165	1	1197	0	0	0	0	0	0
NPAC3_090_c_000000108837	1	4151	0	0	0	0	0	0
NPAC3_090_c_000000908081	1	1580	0	0	0	0	0	0
NPAC3_090_c_000000386885	1	6394	0	0	0	0	0	0
NPAC3_090_c_000000044537	1	1056	0	0	0	0	0	0
NPAC3_090_c_000000782244	1	6601	0	0	0	0	0	0
NPAC3_090_c_000000751420	1	1058	0	0	0	0	0	0
NPAC3_090_c_000000140915	1	1849	0	0	0	0	0	0
NPAC3_090_c_000000455683	1	6031	0	0	0	0	0	0
NPAC3_090_c_000000731355	1	8302	0	0	0	0	0	0
NPAC3_090_c_000000389997	1	4330	0	0	0	0	0	0
NPAC3_090_c_000000098739	1	3466	0	0	0	0	0	0
NPAC3_090_c_000000306952	1	10205	0	0	0	0	0	0
NPAC3_090_c_000001042537	1	1461	0	0	0	0	0	0
NPAC3_091_c_000000750609	1	4455	0	0	0	0	0	0
NPAC3_091_c_000000104493	1	2431	0	0	0	0	0	0
NPAC3_091_c_000000261302	1	2866	0	0	0	0	0	0
NPAC3_091_c_000000389895	1	1451	0	0	0	0	0	0
NPAC3_091_c_000000536676	1	4250	0	0	0	0	0	0
NPAC3_091_c_000000669358	1	2352	0	0	0	0	0	0
NPAC3_091_c_000000703072	1	7359	0	0	0	0	0	0
NPAC3_091_c_000000013109	1	3741	0	0	0	0	0	0
NPAC3_091_c_000000877775	1	1008	0	0	0	0	0	0
NPAC3_091_c_000000569599	1	5720	0	0	0	0	0	0
NPAC3_091_c_000000172295	1	1305	0	0	0	0	0	0
NPAC3_091_c_000000739304	1	4857	0	0	0	0	0	0
NPAC3_091_c_000000939482	1	3300	0	0	0	0	0	0
NPAC3_091_c_000000621808	1	1112	0	0	0	0	0	0
NPAC3_091_c_000000708096	1	2363	0	0	0	0	0	0
NPAC3_091_c_000000856497	1	10949	0	0	0	0	0	0
NPAC3_091_c_000000925435	1	3509	0	0	0	0	0	0
NPAC3_091_c_000000451031	1	4378	0	0	0	0	0	0
NPAC3_091_c_000000339197	1	2189	0	0	0	0	0	0
NPAC3_091_c_000000743824	1	1370	0	0	0	0	0	0
NPAC3_091_c_000000061708	1	1158	0	0	0	0	0	0
NPAC3_091_c_000000628598	1	1538	0	0	0	0	0	0
NPAC3_091_c_000000564117	1	9869	0	0	0	0	0	0
NPAC3_091_c_000001023158	1	10044	0	0	0	0	0	0
NPAC3_091_c_000000085483	1	8709	0	0	0	0	0	0
NPAC3_091_c_000000177172	1	2880	0	0	0	0	0	0
NPAC3_091_c_000000299217	1	4336	0	0	0	0	0	0
NPAC3_091_c_000000621654	1	2844	0	0	0	0	0	0
NPAC3_091_c_000000953505	1	1401	0	0	0	0	0	0
NPAC3_091_c_000000660774	1	1981	0	0	0	0	0	0
NPAC3_091_c_000000810027	1	1004	0	0	0	0	0	0
NPAC3_091_c_000000636308	1	3484	0	0	0	0	0	0
NPAC3_091_c_000000537018	1	3984	0	0	0	0	0	0
NPAC3_091_c_000000580344	1	2856	0	0	0	0	0	0
NPAC3_091_c_000000828905	1	3383	0	0	0	0	0	0
NPAC3_091_c_000000246469	1	1529	0	0	0	0	0	0
NPAC3_091_c_000000954985	1	1170	0	0	0	0	0	0
NPAC3_091_c_000000856345	1	4256	0	0	0	0	0	0
NPAC3_091_c_000000131179	1	1052	0	0	0	0	0	0
NPAC3_091_c_000000607458	1	2635	0	0	0	0	0	0
NPAC3_091_c_000000132821	1	5980	0	0	0	0	0	0
NPAC3_091_c_000000471152	1	7431	0	0	0	0	0	0
NPAC3_091_c_000000436677	1	4568	0	0	0	0	0	0
NPAC3_091_c_000000027924	1	1628	0	0	0	0	0	0
NPAC3_091_c_000000657949	1	5679	0	0	0	0	0	0
NPAC3_091_c_000000631870	1	6482	0	0	0	0	0	0
NPAC3_091_c_000000523338	1	5979	0	0	0	0	0	0
NPAC3_091_c_000000161902	1	10820	0	0	0	0	0	0
NPAC3_091_c_000000501351	1	5658	0	0	0	0	0	0
NPAC3_091_c_000000498392	1	1188	0	0	0	0	0	0
NPAC3_091_c_000000810134	1	2506	0	0	0	0	0	0
NPAC3_091_c_000000722142	1	6376	0	0	0	0	0	0
NPAC3_091_c_000000651940	1	3268	0	0	0	0	0	0
NPAC3_091_c_000000183896	1	2292	0	0	0	0	0	0
NPAC3_091_c_000000149144	1	9797	0	0	0	0	0	0
NPAC3_091_c_000000132719	1	3516	0	0	0	0	0	0
NPAC3_091_c_000000463234	1	4495	0	0	0	0	0	0
NPAC3_091_c_000000814929	1	2795	0	0	0	0	0	0
NPAC3_091_c_000000271207	1	2033	0	0	0	0	0	0
NPAC3_091_c_000000798684	1	2566	0	0	0	0	0	0
NPAC3_091_c_000000623734	1	3712	0	0	0	0	0	0
NPAC3_091_c_000001053563	1	2654	0	0	0	0	0	0
NPAC3_091_c_000000200552	1	9001	0	0	0	0	0	0
NPAC3_091_c_000000095314	1	1579	0	0	0	0	0	0
NPAC3_091_c_000000571104	1	7545	0	0	0	0	0	0
NPAC3_091_c_000000345435	1	2468	0	0	0	0	0	0
NPAC3_091_c_000000486078	1	1976	0	0	0	0	0	0
NPAC3_091_c_000000046308	1	2521	0	0	0	0	0	0
NPAC3_091_c_000000328856	1	1464	0	0	0	0	0	0
NPAC3_091_c_000000736070	1	6522	0	0	0	0	0	0
NPAC3_091_c_000000922067	1	1519	0	0	0	0	0	0
NPAC3_091_c_000000121922	1	1173	0	0	0	0	0	0
NPAC3_091_c_000000568713	1	2283	0	0	0	0	0	0
NPAC3_091_c_000000322144	1	2177	0	0	0	0	0	0
NPAC3_091_c_000000735375	1	3448	0	0	0	0	0	0
NPAC3_091_c_000000022018	1	1246	0	0	0	0	0	0
NPAC3_091_c_000000478979	1	1949	0	0	0	0	0	0
NPAC3_091_c_000000016067	1	3965	0	0	0	0	0	0
NPAC3_091_c_000000925563	1	1321	0	0	0	0	0	0
NPAC3_091_c_000000695361	1	2583	0	0	0	0	0	0
NPAC3_091_c_000000646091	1	2129	0	0	0	0	0	0
NPAC3_091_c_000000233369	1	1728	0	0	0	0	0	0
NPAC3_091_c_000000711539	1	2041	0	0	0	0	0	0
NPAC3_091_c_000001018403	1	13102	0	0	0	0	0	0
NPAC3_091_c_000000377971	1	4428	0	0	0	0	0	0
NPAC3_091_c_000000265512	1	1878	0	0	0	0	0	0
NPAC3_091_c_000000311349	1	1016	0	0	0	0	0	0
NPAC3_091_c_000000650378	1	3983	0	0	0	0	0	0
NPAC3_091_c_000000475914	1	9951	0	0	0	0	0	0
NPAC3_091_c_000000824131	1	5639	0	0	0	0	0	0
NPAC3_091_c_000000771401	1	1059	0	0	0	0	0	0
NPAC3_091_c_000000672233	1	1127	0	0	0	0	0	0
NPAC3_091_c_000000224644	1	3122	0	0	0	0	0	0
NPAC3_091_c_000000218755	1	1720	0	0	0	0	0	0
NPAC3_091_c_000000099444	1	8136	0	0	0	0	0	0
NPAC3_091_c_000000148049	1	4569	0	0	0	0	0	0
NPAC3_091_c_000000946459	1	8627	0	0	0	0	0	0
NPAC3_091_c_000000042380	1	6146	0	0	0	0	0	0
NPAC3_091_c_000000761072	1	2075	0	0	0	0	0	0
NPAC3_091_c_000000245181	1	4602	0	0	0	0	0	0
NPAC3_091_c_000000844439	1	8868	0	0	0	0	0	0
NPAC3_091_c_000000893736	1	11162	0	0	0	0	0	0
NPAC3_091_c_000000910406	1	1618	0	0	0	0	0	0
NPAC3_091_c_000001064875	1	8145	0	0	0	0	0	0
NPAC3_091_c_000000026176	1	1114	0	0	0	0	0	0
NPAC3_091_c_000000374022	1	3993	0	0	0	0	0	0
NPAC3_091_c_000000265038	1	3569	0	0	0	0	0	0
NPAC3_091_c_000000336669	1	5111	0	0	0	0	0	0
NPAC3_091_c_000000678954	1	4851	0	0	0	0	0	0
NPAC3_091_c_000000131783	1	1011	0	0	0	0	0	0
NPAC3_091_c_000000012498	1	1378	0	0	0	0	0	0
NPAC3_091_c_000000690448	1	1977	0	0	0	0	0	0
NPAC3_091_c_000000760027	1	2013	0	0	0	0	0	0
NPAC3_091_c_000000504109	1	2889	0	0	0	0	0	0
NPAC3_091_c_000000380169	1	3276	0	0	0	0	0	0
NPAC3_091_c_000000526912	1	3923	0	0	0	0	0	0
NPAC3_091_c_000000683618	1	9873	0	0	0	0	0	0
NPAC3_091_c_000000292388	1	3459	0	0	0	0	0	0
NPAC3_091_c_000000088719	1	1248	0	0	0	0	0	0
NPAC3_091_c_000000578852	1	3213	0	0	0	0	0	0
NPAC3_091_c_000001059181	1	13618	0	0	0	0	0	0
NPAC3_091_c_000000542021	1	1289	0	0	0	0	0	0
NPAC3_091_c_000000185818	1	1862	0	0	0	0	0	0
NPAC3_091_c_000000808647	1	10508	0	0	0	0	0	0
NPAC3_091_c_000000479603	1	1081	0	0	0	0	0	0
NPAC3_091_c_000000135235	1	13315	0	0	0	0	0	0
NPAC3_091_c_000000764952	1	3350	0	0	0	0	0	0
NPAC3_091_c_000000632552	1	2946	0	0	0	0	0	0
NPAC3_091_c_000000655566	1	1717	0	0	0	0	0	0
NPAC3_091_c_000000428194	1	6146	0	0	0	0	0	0
NPAC3_091_c_000000514621	1	1392	0	0	0	0	0	0
NPAC3_091_c_000000232930	1	1846	0	0	0	0	0	0
NPAC3_091_c_000001005663	1	4371	0	0	0	0	0	0
NPAC3_091_c_000000187451	1	11488	0	0	0	0	0	0
NPAC3_091_c_000000600310	1	1731	0	0	0	0	0	0
NPAC3_091_c_000000794647	1	6375	0	0	0	0	0	0
NPAC3_091_c_000000825122	1	2560	0	0	0	0	0	0
NPAC3_091_c_000001049617	1	1115	0	0	0	0	0	0
NPAC3_091_c_000000279186	1	3769	0	0	0	0	0	0
NPAC3_091_c_000000151936	1	1002	0	0	0	0	0	0
NPAC3_091_c_000000126774	1	2597	0	0	0	0	0	0
NPAC3_091_c_000001060123	1	2486	0	0	0	0	0	0
NPAC3_091_c_000000713035	1	2430	0	0	0	0	0	0
NPAC3_091_c_000000367575	1	1218	0	0	0	0	0	0
NPAC3_091_c_000000646125	1	3668	0	0	0	0	0	0
NPAC3_091_c_000000832550	1	8844	0	0	0	0	0	0
NPAC3_091_c_000000003186	1	1155	0	0	0	0	0	0
NPAC3_091_c_000000984287	1	1279	0	0	0	0	0	0
NPAC3_091_c_000001050386	1	4752	0	0	0	0	0	0
NPAC3_091_c_000000229727	1	2807	0	0	0	0	0	0
NPAC3_091_c_000000957708	1	5640	0	0	0	0	0	0
NPAC3_091_c_000000300780	1	1211	0	0	0	0	0	0
NPAC3_091_c_000000632365	1	2855	0	0	0	0	0	0
NPAC3_091_c_000000432900	1	1776	0	0	0	0	0	0
NPAC3_091_c_000000898421	1	2428	0	0	0	0	0	0
NPAC3_091_c_000000307156	1	2001	0	0	0	0	0	0
NPAC3_091_c_000000269898	1	2450	0	0	0	0	0	0
NPAC3_091_c_000000968028	1	3708	0	0	0	0	0	0
NPAC3_091_c_000001044170	1	7156	0	0	0	0	0	0
NPAC3_091_c_000000108983	1	2049	0	0	0	0	0	0
NPAC3_091_c_000000075201	1	1123	0	0	0	0	0	0
NPAC3_091_c_000000171497	1	1129	0	0	0	0	0	0
NPAC3_091_c_000000726078	1	6869	0	0	0	0	0	0
NPAC3_091_c_000000776592	1	9181	0	0	0	0	0	0
NPAC3_091_c_000000707527	1	6407	0	0	0	0	0	0
NPAC3_091_c_000000536937	1	6146	0	0	0	0	0	0
NPAC3_091_c_000000370416	1	13050	0	0	0	0	0	0
NPAC3_091_c_000000988625	1	3461	0	0	0	0	0	0
NPAC3_091_c_000000086023	1	3927	0	0	0	0	0	0
NPAC3_091_c_000000403997	1	12442	0	0	0	0	0	0
NPAC3_091_c_000000504211	1	3164	0	0	0	0	0	0
NPAC3_091_c_000000144999	1	1585	0	0	0	0	0	0
NPAC3_091_c_000000590534	1	3542	0	0	0	0	0	0
NPAC3_091_c_000000202550	1	2076	0	0	0	0	0	0
NPAC3_091_c_000000416852	1	1399	0	0	0	0	0	0
NPAC3_091_c_000000848027	1	2509	0	0	0	0	0	0
NPAC3_091_c_000000282737	1	1385	0	0	0	0	0	0
NPAC3_091_c_000000828880	1	1615	0	0	0	0	0	0
NPAC3_091_c_000000355804	1	1385	0	0	0	0	0	0
NPAC3_091_c_000000548879	1	2711	0	0	0	0	0	0
NPAC3_091_c_000000171621	1	14577	0	0	0	0	0	0
NPAC3_091_c_000000768219	1	1552	0	0	0	0	0	0
NPAC3_091_c_000000141698	1	1625	0	0	0	0	0	0
NPAC3_091_c_000000725340	1	3621	0	0	0	0	0	0
NPAC3_091_c_000000691426	1	23211	0	0	0	0	0	0
NPAC3_091_c_000000691044	1	1664	0	0	0	0	0	0
NPAC3_091_c_000000706997	1	2866	0	0	0	0	0	0
NPAC3_091_c_000001054260	1	11938	0	0	0	0	0	0
NPAC3_091_c_000000799355	1	1986	0	0	0	0	0	0
NPAC3_091_c_000000055751	1	3050	0	0	0	0	0	0
NPAC3_091_c_000000094388	1	2222	0	0	0	0	0	0
NPAC3_091_c_000000056699	1	2422	0	0	0	0	0	0
NPAC3_091_c_000000379978	1	5750	0	0	0	0	0	0
NPAC3_091_c_000000877247	1	2821	0	0	0	0	0	0
NPAC3_091_c_000000881656	1	1016	0	0	0	0	0	0
NPAC3_091_c_000000849963	1	4830	0	0	0	0	0	0
NPAC3_091_c_000000964661	1	6089	0	0	0	0	0	0
NPAC3_091_c_000000769334	1	2108	0	0	0	0	0	0
NPAC3_091_c_000000991264	1	9591	0	0	0	0	0	0
NPAC3_091_c_000000532414	1	7590	0	0	0	0	0	0
NPAC3_091_c_000000359431	1	10200	0	0	0	0	0	0
NPAC3_091_c_000000612214	1	7272	0	0	0	0	0	0
NPAC3_091_c_000001010467	1	2767	0	0	0	0	0	0
NPAC3_091_c_000000195938	1	1320	0	0	0	0	0	0
NPAC3_091_c_000001036798	1	6698	0	0	0	0	0	0
NPAC3_091_c_000000562426	1	2264	0	0	0	0	0	0
NPAC3_091_c_000000617310	1	1679	0	0	0	0	0	0
NPAC3_091_c_000000587108	1	1070	0	0	0	0	0	0
NPAC3_091_c_000000874697	1	4652	0	0	0	0	0	0
NPAC3_091_c_000000743191	1	5989	0	0	0	0	0	0
NPAC3_091_c_000000826408	1	1165	0	0	0	0	0	0
NPAC3_091_c_000000398761	1	1527	0	0	0	0	0	0
NPAC3_091_c_000000794905	1	1882	0	0	0	0	0	0
NPAC3_091_c_000000576988	1	1060	0	0	0	0	0	0
NPAC3_091_c_000000382966	1	9536	0	0	0	0	0	0
NPAC3_091_c_000000635018	1	2100	0	0	0	0	0	0
NPAC3_091_c_000000582219	1	1666	0	0	0	0	0	0
NPAC3_091_c_000000620473	1	2114	0	0	0	0	0	0
NPAC3_091_c_000000569296	1	1499	0	0	0	0	0	0
NPAC3_091_c_000000302724	1	2991	0	0	0	0	0	0
NPAC3_091_c_000000530990	1	1461	0	0	0	0	0	0
NPAC3_091_c_000000374318	1	3552	0	0	0	0	0	0
NPAC3_091_c_000000511685	1	1029	0	0	0	0	0	0
NPAC3_091_c_000000721732	1	14895	0	0	0	0	0	0
NPAC3_091_c_000000465128	1	5085	0	0	0	0	0	0
NPAC3_091_c_000000449355	1	2222	0	0	0	0	0	0
NPAC3_091_c_000000842407	1	4022	0	0	0	0	0	0
NPAC3_091_c_000000057424	1	4989	0	0	0	0	0	0
NPAC3_091_c_000000312291	1	1647	0	0	0	0	0	0
