#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_044_c_000000753306	1	2123	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000312328	1	1223	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000841091	1	2018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000040608	1	1699	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000939964	1	2093	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000189726	1	1367	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000015366	1	1105	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001037246	1	1573	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000703032	1	1316	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000725837	1	1518	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000587432	1	1130	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000127318	1	10064	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000859984	1	1861	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000878157	1	4122	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001140144	1	1486	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001029370	1	1369	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000721154	1	1564	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000833126	1	1659	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000374623	1	2034	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000432401	1	2026	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000028677	1	1890	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001015155	1	2285	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000579661	1	1373	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000217933	1	2090	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000427688	1	1506	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000129713	1	1513	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001032481	1	1155	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000061884	1	1016	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000915130	1	1288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000121372	1	2109	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000967226	1	3355	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000964691	1	4486	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000577294	1	1298	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000927338	1	1190	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000406438	1	1181	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000461208	1	1391	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000432849	1	2320	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000048290	1	1111	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000142510	1	1298	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001190414	1	1689	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001064766	1	2854	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000203073	1	1288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000080060	1	1423	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000004014	1	1057	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000348707	1	2488	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000814982	1	2254	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001031687	1	1033	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000802652	1	2218	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001121095	1	2512	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000333621	1	2109	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000139665	1	1433	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000376794	1	5707	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000494680	1	1929	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000258139	1	2015	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001167115	1	1197	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000137816	1	3737	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110628	1	1820	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000334575	1	1493	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001106869	1	1176	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000961910	1	2191	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000271314	1	1120	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000096933	1	1129	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000719757	1	1115	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000664718	1	1138	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000389066	1	1387	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001056511	1	1208	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000632465	1	1062	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000783045	1	1398	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000014264	1	1127	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000554443	1	1741	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000412912	1	1221	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952590	1	1437	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001013634	1	1040	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000895238	1	2642	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000397983	1	3158	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000407632	1	1059	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000413491	1	1596	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000523156	1	5369	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001151066	1	1102	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000609641	1	3274	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000974622	1	2905	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000896757	1	2963	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000791614	1	1905	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001056821	1	1008	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001010620	1	5366	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000476817	1	1095	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000198981	1	2115	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000844088	1	1820	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000811872	1	1148	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000186151	1	2029	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000285648	1	1786	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000824914	1	1144	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000717468	1	2220	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000363896	1	1348	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000320018	1	2318	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000325977	1	2061	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000317357	1	1058	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000851240	1	3307	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000813626	1	2220	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000880967	1	3439	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000050140	1	1126	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000788755	1	3772	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000287920	1	1947	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000306965	1	3246	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001089865	1	2159	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000256598	1	1025	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001091361	1	1098	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000796528	1	1266	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000860194	1	5242	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000616300	1	2068	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000324422	1	2641	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000593379	1	1266	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000878772	1	1585	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000021542	1	1265	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000062901	1	1700	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000017012	1	2833	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000006815	1	1575	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000644102	1	1358	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000597916	1	2934	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000730058	1	1687	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000195954	1	1177	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000491624	1	1521	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000455015	1	1034	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000483661	1	8597	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001083935	1	4363	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000303882	1	1343	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000392078	1	3773	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000176667	1	1314	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000801817	1	1176	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000318986	1	1144	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000199361	1	4994	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000721003	1	1117	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000224642	1	3049	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000789248	1	1288	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000475235	1	1810	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000162531	1	2294	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000941302	1	1239	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000802952	1	2496	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000835471	1	3362	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000059578	1	1349	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000316683	1	1320	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000258783	1	2903	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001052308	1	2267	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001167696	1	1470	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000764265	1	1375	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000518075	1	3116	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000587217	1	4173	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000865323	1	1017	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000984419	1	2985	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001130188	1	2281	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000088962	1	1086	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001021577	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000200994	1	1681	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000237106	1	1714	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000864329	1	2648	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000333475	1	1030	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000643955	1	1773	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001133971	1	2920	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000167393	1	1629	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000764364	1	1030	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000835724	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000825466	1	1439	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001144794	1	2277	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000113128	1	1521	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000163044	1	2511	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000726625	1	4208	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000593945	1	1061	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001081870	1	3143	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000500957	1	1788	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000070044	1	1402	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001010263	1	1150	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001147146	1	1659	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000277706	1	1196	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000230259	1	2525	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000971577	1	1528	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000279837	1	3689	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001084300	1	1000	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000418351	1	1537	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001040978	1	2322	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000346307	1	1562	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000038788	1	1205	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000140250	1	1246	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001183084	1	1777	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001060021	1	1499	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000357473	1	1272	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000891663	1	2353	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000668518	1	1513	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000140210	1	1441	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000901442	1	2033	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001084151	1	2486	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001069670	1	3061	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000638693	1	2529	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000540646	1	2203	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000413961	1	2534	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000768059	1	2408	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001011913	1	1155	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000275997	1	1141	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000421029	1	1162	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027742	1	2970	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000740018	1	2616	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000195697	1	2123	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000318411	1	1536	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000835546	1	1007	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000884357	1	3190	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000262804	1	2122	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001079283	1	1489	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000513302	1	2471	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000246932	1	2623	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000401849	1	1575	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000768055	1	1311	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001158322	1	1321	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000415662	1	2840	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000999908	1	1902	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001114216	1	1057	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000392599	1	3657	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000220910	1	1894	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000636045	1	3314	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001003751	1	1827	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000901727	1	1265	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000557787	1	1701	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000331509	1	8786	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000206521	1	1154	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000029045	1	1275	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000861767	1	1095	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000417608	1	1827	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000457914	1	1333	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000410581	1	2542	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001081149	1	1278	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000233018	1	1176	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001092042	1	1875	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000336408	1	1620	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000771930	1	1042	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000226097	1	1117	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000263078	1	1851	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000600602	1	2113	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000207862	1	4037	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000970071	1	1237	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001003953	1	1107	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000941932	1	4962	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000151849	1	1854	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001178785	1	1377	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000176793	1	1189	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000596251	1	1997	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000590263	1	2522	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000432967	1	2353	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000743411	1	1458	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001062030	1	3170	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000144256	1	1243	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000766214	1	1520	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000952226	1	2945	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000148292	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000360078	1	2330	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001076998	1	2429	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001063645	1	1440	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000223006	1	5501	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000847991	1	1448	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000651184	1	1005	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001190094	1	2673	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000332382	1	1431	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000790600	1	1993	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000068030	1	1072	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000233613	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000292826	1	1405	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000756153	1	1929	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001189968	1	1009	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000067602	1	1157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000519106	1	1797	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000095627	1	1195	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000296859	1	1242	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000645017	1	1564	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000733282	1	1204	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000850603	1	1117	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000773861	1	1171	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000010956	1	1759	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000974846	1	1612	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000284562	1	3487	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001133340	1	3327	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000283768	1	1722	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000187848	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000899414	1	2207	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000033230	1	1200	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027342	1	2321	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000123477	1	1667	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001087702	1	1211	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000831139	1	2488	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000827800	1	1647	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000875011	1	1149	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001183224	1	1313	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000203703	1	1154	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000215835	1	3487	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000683854	1	2408	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000540114	1	2346	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000432877	1	3889	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000248438	1	1256	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000198300	1	2451	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000751876	1	1497	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000606581	1	3004	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000185802	1	4025	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001027189	1	1360	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000946319	1	1382	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000574703	1	1464	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000332624	1	1177	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000873728	1	3505	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000518403	1	1038	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000425190	1	1706	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000189860	1	2942	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000792434	1	1031	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000047804	1	1355	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000480875	1	1111	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000473094	1	3269	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000399844	1	1743	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000519891	1	2876	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000283014	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001152497	1	7871	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000257943	1	1317	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000035370	1	1297	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000714436	1	2511	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000352874	1	1433	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000117758	1	1879	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000528003	1	1519	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000038744	1	1018	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000104161	1	1352	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001106046	1	1484	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000544924	1	1103	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000172522	1	1233	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000062533	1	1109	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000849744	1	1464	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000216082	1	1064	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000684510	1	3915	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000301577	1	1537	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000721891	1	1959	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000187719	1	1367	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000911863	1	2085	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000693096	1	3239	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000275602	1	1327	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000266617	1	1179	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000203235	1	3190	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000529665	1	1059	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000771320	1	1343	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000939169	1	1266	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000115158	1	1441	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000851874	1	1697	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000256175	1	1415	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000915010	1	2492	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000160225	1	1099	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001110579	1	1127	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000498556	1	1491	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000664869	1	1015	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000213866	1	2244	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001050203	1	3242	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001081772	1	1613	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000948396	1	2436	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000618774	1	1541	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000784276	1	1013	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000295951	1	1108	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000658186	1	1251	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000916992	1	1226	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000282765	1	1157	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000757213	1	1005	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000545854	1	2660	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001047332	1	1429	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001129127	1	2597	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001103058	1	1046	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000740281	1	1062	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000115418	1	1119	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000207038	1	1345	0	0	0	0	0	0
NATL_SRR19658999_044_c_000001000064	1	1703	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000424522	1	1197	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000738241	1	1594	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000902409	1	1976	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000032197	1	2947	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000843080	1	1235	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000117564	1	1743	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000586303	1	1262	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000806907	1	1058	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000272701	1	1136	0	0	0	0	0	0
NATL_SRR19658999_044_c_000000064028	1	1546	0	0	0	0	0	0
