#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940156_043_c_000001063860	1	6903	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000553988	1	8000	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002945608	1	2278	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000211473	1	1085	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001783599	1	2382	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002136017	1	1020	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000143216	1	1463	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000001516	1	1575	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000818406	1	7989	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000001067	1	3169	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003836874	1	9893	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001146669	1	5298	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000341334	1	4700	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001931127	1	1168	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003354196	1	6777	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002009478	1	1014	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003741341	1	4289	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001805247	1	2991	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000947085	1	3402	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001107506	1	1738	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003574446	1	2979	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003263298	1	4054	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001518734	1	2766	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002148338	1	1431	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002522361	1	1897	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001956828	1	1792	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001297414	1	3978	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000095389	1	1248	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003082040	1	8912	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003693485	1	2619	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000289564	1	1971	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001944403	1	2863	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001781457	1	1576	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001947583	1	5967	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000436569	1	2510	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002109354	1	1384	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002653538	1	3792	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000352867	1	6403	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002119945	1	5837	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000338210	1	7359	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000552109	1	3485	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002300443	1	5705	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003110660	1	1466	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000105459	1	1012	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003304489	1	1152	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001882107	1	3173	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001302045	1	3497	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000082851	1	10686	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000226603	1	2602	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003606672	1	7774	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003620275	1	4011	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000739138	1	6426	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001960729	1	10999	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002377221	1	4175	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003410899	1	3355	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002038889	1	1734	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003361077	1	1109	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000846776	1	5562	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000917468	1	3027	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000550878	1	2676	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002254543	1	1106	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003112408	1	1126	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000953088	1	3757	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001760312	1	2470	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003760163	1	2323	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001909814	1	13686	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003009618	1	2185	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002267638	1	8821	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002916067	1	1363	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000081858	1	10981	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000835936	1	1532	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002251258	1	11558	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002516907	1	2231	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001905795	1	20749	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003080783	1	3791	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002516274	1	5930	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000981662	1	4623	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003731653	1	3210	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000631066	1	3041	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002208098	1	1902	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000482505	1	13214	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002976354	1	5699	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000500776	1	3274	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002975704	1	1451	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002353618	1	1501	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003184005	1	1178	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001072294	1	2022	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001404953	1	1513	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002467089	1	2009	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000102000	1	5131	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003779100	1	3566	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000395556	1	14286	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003808287	1	3078	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000358908	1	6399	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003336237	1	2514	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000878988	1	6864	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001582575	1	4923	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003457826	1	1489	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000727488	1	5290	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000622448	1	2134	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000616562	1	3058	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001714747	1	1095	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003382969	1	7269	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000087090	1	6862	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000954883	1	3012	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000008176	1	5966	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003487432	1	1053	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000006074	1	9468	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000089875	1	2353	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003353315	1	8023	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000465523	1	8073	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000827411	1	4421	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000685053	1	3335	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001898623	1	3594	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002758268	1	2789	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000953643	1	4287	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002603008	1	2491	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000012993	1	6341	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001948205	1	2010	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002676703	1	30195	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001127868	1	1982	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003585219	1	5640	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002793786	1	2606	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001213605	1	1608	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000399083	1	2380	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001804486	1	12002	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003129938	1	1207	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000219322	1	1950	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000195977	1	3754	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000476670	1	2552	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003655918	1	1538	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000335571	1	6041	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000447153	1	2356	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003899476	1	5415	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002987060	1	2322	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000666241	1	2778	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001977386	1	2715	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001076580	1	1190	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001590397	1	1464	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003701814	1	5230	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002326689	1	1272	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003088783	1	1421	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003904439	1	3084	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000790189	1	4702	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000442334	1	2974	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000598344	1	15254	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002298279	1	6268	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000386505	1	5208	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003859273	1	6860	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003842522	1	9140	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002360973	1	3230	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000417567	1	2566	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000710057	1	6459	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000412177	1	12083	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002301766	1	10632	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001038500	1	8820	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003015302	1	10435	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002779339	1	3343	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001465019	1	1893	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001541923	1	6528	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003691002	1	3531	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000358671	1	1118	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001661524	1	1830	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002465976	1	10001	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003271736	1	3817	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000067495	1	3113	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000415571	1	8695	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001049909	1	1881	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001529465	1	1834	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002737014	1	2871	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001999067	1	12913	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003628690	1	4387	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002588859	1	3663	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003854768	1	7828	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003695841	1	2335	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002554692	1	8147	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002752088	1	4692	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001405885	1	3308	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001162506	1	5143	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001845340	1	1908	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002600382	1	4512	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001011266	1	1845	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002276258	1	11643	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002106193	1	1874	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002877946	1	4167	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000915307	1	3727	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001083893	1	3828	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003870439	1	10517	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000981443	1	1339	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002467448	1	1008	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002640793	1	3249	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001625809	1	2615	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000353613	1	2566	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003894279	1	4220	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000844853	1	7414	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002588599	1	1435	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001079299	1	2043	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000402923	1	2291	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003374506	1	2281	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000798644	1	2508	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000620764	1	5635	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003850021	1	3830	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003468833	1	7513	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002393837	1	5013	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000045509	1	1039	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000927342	1	1070	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000556890	1	1298	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001785400	1	4938	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000422167	1	3491	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000701393	1	3106	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000585859	1	1296	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003496971	1	2810	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000401377	1	11809	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002193067	1	1878	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001192440	1	7425	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000418848	1	3014	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001789833	1	10131	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001312904	1	7875	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001090341	1	1877	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003476317	1	1677	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002755537	1	7661	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000540250	1	5460	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000217846	1	4110	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001732151	1	8313	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000272111	1	3650	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000228903	1	8239	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003911775	1	4604	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003861775	1	2645	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002972632	1	1532	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000604357	1	4573	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000827453	1	1008	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000418721	1	10838	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000525068	1	3042	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003437790	1	5381	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003118039	1	1068	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003798907	1	6371	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001924807	1	28828	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001592211	1	5276	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001597653	1	2927	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001632088	1	2563	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002834471	1	6328	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000268588	1	2656	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000320752	1	6362	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002042015	1	7200	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000558252	1	2857	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002686145	1	8659	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001055269	1	4973	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002888006	1	3474	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002519068	1	3401	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002460168	1	7042	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001491521	1	11711	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002719181	1	1708	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002270459	1	1594	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003123524	1	3694	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000079245	1	2779	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003844204	1	4077	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002916658	1	1943	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000390779	1	2001	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000747255	1	5401	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000759666	1	1145	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001466412	1	11887	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000063181	1	2856	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003711583	1	6872	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000203253	1	1434	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001051561	1	7076	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002346146	1	1315	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003879230	1	4905	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000762677	1	1752	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000743665	1	3770	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002513174	1	2027	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002782857	1	2936	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000005906	1	1673	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000525915	1	3679	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001496357	1	8921	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001171179	1	3559	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002727229	1	3289	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001616704	1	1471	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003083576	1	3237	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001018297	1	1071	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001166060	1	3463	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001191623	1	3300	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000448768	1	1247	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002325107	1	2511	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002468662	1	7943	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002111672	1	1080	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002514626	1	12953	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000381673	1	3836	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000339232	1	3374	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000771830	1	2516	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000064507	1	5771	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000133584	1	1500	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000636546	1	18136	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002391991	1	1869	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003458127	1	8415	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000928031	1	14259	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002940249	1	1700	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000802322	1	5295	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000829403	1	4580	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002646630	1	1192	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000833344	1	9966	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002468399	1	4233	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000426394	1	3206	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000780073	1	8042	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000133372	1	1689	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001244378	1	1306	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003196014	1	1733	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003590431	1	2722	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000194959	1	5975	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003594191	1	19491	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002877593	1	2975	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000393175	1	8776	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002507060	1	1315	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002927269	1	7410	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002633735	1	8062	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002763545	1	1411	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000673997	1	3297	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000311505	1	3082	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002158611	1	1134	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001325756	1	5685	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002226025	1	5515	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003265009	1	2776	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000256823	1	5410	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000611729	1	2008	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002043209	1	4866	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003176207	1	5294	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002240346	1	2301	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000744635	1	3873	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003484674	1	6754	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001612380	1	7155	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001138545	1	3384	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000768038	1	2402	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001368495	1	4761	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002455318	1	7177	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000293433	1	1328	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001157801	1	1594	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003104702	1	1258	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002772480	1	1874	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003007241	1	1354	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000671988	1	3063	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000001705694	1	1488	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003824782	1	1141	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000591772	1	1025	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000107077	1	1819	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003570193	1	7375	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003780266	1	5595	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003136486	1	5275	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003541594	1	2596	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000039523	1	4739	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000538887	1	7754	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000003555761	1	3691	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002625330	1	7169	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000529318	1	4868	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000341074	1	5236	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002019632	1	2105	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002164070	1	5545	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000000037462	1	13193	0	0	0	0	0	0
REDSEA_SRR17940156_043_c_000002248008	1	12499	0	0	0	0	0	0
