#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NPAC2_SRR5134611_017_c_000000088903	1	1007	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000397470	1	2574	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000445645	1	2405	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000207131	1	1090	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000285407	1	2220	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000136468	1	9220	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000419557	1	1117	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000278944	1	4136	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000303318	1	1770	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000431810	1	1061	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000261269	1	4662	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000461310	1	9350	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000177031	1	1033	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000469047	1	5308	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000268661	1	7697	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000321227	1	1351	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000333062	1	1005	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000201240	1	1181	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000288352	1	6843	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000419726	1	3311	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000334124	1	1483	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000101130	1	1377	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000445516	1	1287	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000229936	1	3700	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000285582	1	1760	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000381462	1	3223	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000198083	1	3116	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000198069	1	1145	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000055484	1	3371	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000450559	1	1211	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000066587	1	2027	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000329118	1	3647	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000047060	1	1205	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000163620	1	3391	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000295443	1	6467	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000068547	1	1147	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000470183	1	2360	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000076255	1	2821	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000113980	1	3118	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000073889	1	2106	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000094533	1	5402	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000163298	1	2174	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000441238	1	1197	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000057536	1	1049	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000115309	1	1816	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000255327	1	3616	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000288039	1	2195	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000395323	1	2300	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000303892	1	5752	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000326532	1	1287	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000108362	1	1888	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000153283	1	5043	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000441367	1	1049	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000405405	1	1812	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000219450	1	1231	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000443391	1	4844	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000016325	1	1552	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000051692	1	1476	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000294762	1	7180	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000043693	1	1910	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000098174	1	1012	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000401197	1	4302	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000094143	1	3550	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000460999	1	1596	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000400078	1	1475	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000088384	1	1273	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000080830	1	1874	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000402758	1	1531	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000145457	1	1932	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000392602	1	5235	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000340860	1	3534	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000183221	1	4387	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000408115	1	1475	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000191455	1	1615	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000085421	1	1163	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000414581	1	1549	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000176366	1	2023	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000011860	1	1572	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000053339	1	3446	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000437746	1	1572	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000407983	1	1097	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000152187	1	4445	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000288361	1	1080	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000138405	1	3135	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000453378	1	3228	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000243155	1	2438	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000030578	1	3450	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000231522	1	1531	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000419028	1	4740	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000448812	1	1647	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000316232	1	2278	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000067138	1	1730	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000356180	1	1066	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000139435	1	3969	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000043244	1	1619	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000188137	1	1246	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000348278	1	2741	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000452221	1	1286	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000387775	1	3421	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000169613	1	3435	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000139781	1	1604	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000353680	1	3578	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000300690	1	1761	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000125133	1	3082	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000191149	1	1412	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000024455	1	3676	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000006553	1	2496	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000310121	1	2785	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000212476	1	1081	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000358490	1	2316	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000407851	1	2977	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000194307	1	3704	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000084275	1	2942	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000328479	1	1186	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000102942	1	3013	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000464545	1	2464	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000389106	1	1110	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000041303	1	4451	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000119266	1	5371	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000066020	1	1131	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000198003	1	4611	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000289455	1	1040	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000304341	1	1435	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000022274	1	3430	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000395153	1	1013	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000251507	1	1223	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000359587	1	1396	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000248135	1	1772	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000340435	1	1761	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000174195	1	1465	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000003513	1	3685	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000242439	1	1855	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000096894	1	1065	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000402614	1	1589	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000086382	1	1070	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000088415	1	2502	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000068499	1	2644	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000209390	1	4836	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000320349	1	1582	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000037421	1	3042	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000109589	1	4083	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000159279	1	5280	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000220219	1	3223	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000286195	1	3534	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000464174	1	1158	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000254794	1	1441	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000385798	1	2238	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000184158	1	1058	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000062997	1	1986	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000081670	1	2050	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000061101	1	3180	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000103121	1	1904	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000386852	1	1043	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000165092	1	1629	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000197599	1	2728	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000393175	1	4374	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000395453	1	1075	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000273048	1	1262	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000281550	1	1746	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000423345	1	1097	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000035708	1	1056	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000220723	1	1954	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000196533	1	1040	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000423055	1	1317	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000391668	1	1357	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000167957	1	1153	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000464171	1	1554	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000374668	1	1065	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000191319	1	1811	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000373697	1	2054	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000252313	1	2308	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000219268	1	1183	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000100559	1	6321	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000081245	1	1736	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000374122	1	5745	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000016072	1	1349	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000202283	1	1552	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000394656	1	2384	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000257315	1	1197	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000426340	1	4328	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000379819	1	2023	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000322216	1	1260	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000281557	1	1104	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000359513	1	1989	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000298129	1	2514	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000201502	1	1870	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000277486	1	4081	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000270407	1	1315	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000414839	1	8691	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000382723	1	1256	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000153113	1	2480	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000258384	1	1497	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000003991	1	1900	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000224943	1	1215	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000332593	1	10603	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000011016	1	2005	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000276573	1	1617	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000139525	1	1690	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000164247	1	2320	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000466649	1	1422	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000220534	1	1060	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000055532	1	2152	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000072691	1	2304	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000337300	1	2000	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000061916	1	1922	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000161787	1	3627	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000207806	1	5564	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000097557	1	5754	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000268229	1	2263	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000137708	1	1931	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000366124	1	3960	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000153516	1	1541	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000185437	1	1925	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000196230	1	1021	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000379227	1	2025	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000113836	1	3233	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000190976	1	2305	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000240724	1	1117	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000040798	1	5247	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000436083	1	2521	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000083553	1	1535	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000315199	1	1118	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000107518	1	1511	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000114640	1	3718	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000434369	1	3343	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000378395	1	1738	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000034202	1	1051	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000153075	1	1477	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000174618	1	1277	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000198827	1	4765	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000407833	1	1760	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000394620	1	6053	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000468967	1	2040	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000390725	1	1735	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000332510	1	1066	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000337224	1	3188	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000116687	1	3359	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000033714	1	2018	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000070197	1	1172	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000074235	1	2268	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000235143	1	8752	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000339160	1	2301	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000266083	1	5704	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000248643	1	3344	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000431721	1	1580	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000288696	1	1408	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000355181	1	1044	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000117339	1	1983	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000428802	1	3442	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000128561	1	2035	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000460748	1	1853	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000272726	1	1237	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000364572	1	4413	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000111526	1	5089	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000344580	1	1206	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000470478	1	1215	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000252347	1	1435	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000444278	1	1792	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000045418	1	1137	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000321274	1	1178	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000329450	1	1948	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000011869	1	1546	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000202888	1	1077	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000213158	1	1272	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000166549	1	2439	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000054372	1	4192	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000205700	1	2064	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000424976	1	1262	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000247043	1	1247	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000146997	1	2195	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000392749	1	1418	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000214335	1	1827	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000378300	1	2885	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000116583	1	4496	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000063425	1	2726	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000060483	1	2799	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000098031	1	1245	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000235746	1	1806	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000431741	1	2662	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000439557	1	1521	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000250365	1	1038	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000162438	1	2538	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000035804	1	1114	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000137676	1	3333	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000149041	1	3508	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000212165	1	3532	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000015363	1	2028	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000249055	1	1286	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000372822	1	1104	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000047568	1	2278	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000428232	1	1258	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000340729	1	4119	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000408062	1	5467	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000071009	1	2258	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000018376	1	1259	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000320514	1	2863	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000090604	1	1158	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000356859	1	1605	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000079818	1	1717	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000349648	1	2039	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000159123	1	2680	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000104810	1	2379	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000228547	1	1165	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000287794	1	1008	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000219346	1	1832	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000139835	1	1146	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000151386	1	1060	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000289227	1	4148	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000267656	1	3092	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000245189	1	1002	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000440637	1	2651	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000176501	1	1957	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000401738	1	2666	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000060754	1	1279	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000156149	1	2472	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000170571	1	2446	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000004988	1	1352	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000165992	1	2729	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000204773	1	1104	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000336000	1	1060	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000284032	1	1352	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000452307	1	1281	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000309898	1	7969	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000428648	1	3070	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000304412	1	1018	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000264854	1	4300	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000275193	1	2304	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000423957	1	2317	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000315617	1	1979	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000004889	1	2745	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000401017	1	4477	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000311056	1	4036	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000300297	1	1648	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000427153	1	1936	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000038320	1	3280	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000390989	1	1215	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000450773	1	3211	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000245810	1	1230	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000339331	1	1928	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000212083	1	2086	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000318779	1	2458	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000216309	1	1881	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000097963	1	4180	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000181054	1	2802	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000247567	1	2374	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000131263	1	3214	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000143393	1	2404	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000376824	1	2854	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000102028	1	1257	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000024212	1	1492	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000055041	1	1040	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000468331	1	1315	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000307593	1	1745	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000006282	1	3006	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000241271	1	2244	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000342484	1	1140	0	0	0	0	0	0
NPAC2_SRR5134611_017_c_000000222331	1	1362	0	0	0	0	0	0
