#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
SATL_SRR19658993_019_c_000001783319	1	1181	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001541490	1	1555	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000977278	1	1465	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001695350	1	4791	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001774714	1	1238	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001614626	1	1025	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000011104	1	1205	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001759492	1	1535	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000591942	1	1079	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000676648	1	1108	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001408407	1	3690	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001629723	1	1063	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000439347	1	1450	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001278141	1	1948	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001030176	1	1137	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001514735	1	1423	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001630021	1	1039	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000556349	1	1113	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000932657	1	1193	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001790355	1	1502	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000876896	1	1364	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000081770	1	2330	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001252031	1	1241	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001463256	1	1577	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000442143	1	1082	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000919361	1	1775	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001189677	1	1199	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000413210	1	1378	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000182707	1	1327	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000486977	1	4643	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000372195	1	4996	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000949280	1	1558	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000647877	1	1264	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000820788	1	1171	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001376771	1	1791	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000411598	1	1808	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000419367	1	2234	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001888464	1	1864	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000937650	1	4377	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000974207	1	2865	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001339960	1	2060	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001107586	1	1119	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000734962	1	1081	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001050035	1	1288	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000114596	1	4154	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000044362	1	1780	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000200348	1	2407	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000682984	1	1113	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001147902	1	1078	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000892113	1	2869	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000997905	1	1036	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001626731	1	1186	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001761233	1	1086	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001675228	1	1060	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001150635	1	3341	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001747842	1	1365	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000550764	1	1013	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000299783	1	1044	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001688743	1	1772	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000851847	1	1160	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000009801	1	1112	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001883707	1	1663	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001365595	1	1024	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001439927	1	3158	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001449919	1	2009	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000066874	1	1979	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000621604	1	1219	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000374486	1	5474	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001235642	1	1252	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000496645	1	1156	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001784991	1	5753	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000573157	1	1129	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000710065	1	1196	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000248884	1	1105	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001075700	1	1485	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000987808	1	1029	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001871274	1	1156	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001767237	1	5349	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000814265	1	1000	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000788073	1	1250	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000441556	1	1003	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000788355	1	1429	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000207674	1	1079	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000720827	1	6188	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000815159	1	1150	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000625730	1	3407	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000037449	1	1921	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001322548	1	1876	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001516675	1	1073	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001069806	1	1020	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001127199	1	1139	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001323376	1	1000	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001771016	1	6044	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001049333	1	1306	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001078374	1	8421	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000664222	1	1055	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001608866	1	1051	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001119344	1	3208	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000190473	1	1072	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001834994	1	1051	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001364883	1	1258	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000764991	1	1309	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000929379	1	1383	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001864607	1	1521	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000978507	1	4286	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001624508	1	1176	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001176420	1	1111	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001592868	1	1088	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000932517	1	2425	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000983030	1	1751	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000942666	1	1063	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001253107	1	1137	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000612782	1	1408	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000491087	1	1119	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000958771	1	1173	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001036726	1	1023	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001641401	1	2448	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000734269	1	3390	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000121056	1	1647	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001455543	1	1131	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001202714	1	1220	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001477697	1	2600	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001473217	1	2101	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001486248	1	1513	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000878936	1	1008	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000019855	1	1055	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000648000	1	2247	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000770474	1	3720	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000413521	1	1147	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001401601	1	1060	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001694119	1	2036	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001104962	1	1139	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000835528	1	1000	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001337883	1	2673	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000922112	1	1033	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001169827	1	1352	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000124203	1	2823	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000789115	1	1608	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001317556	1	1437	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001722977	1	2081	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001763962	1	4017	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000261870	1	1123	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001474164	1	3395	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000858448	1	2876	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001644706	1	1290	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000746797	1	3898	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001242880	1	2490	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001834787	1	1190	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001405134	1	1002	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001139974	1	1373	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000565423	1	1148	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000334949	1	1682	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001292826	1	1491	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000883007	1	3288	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001171418	1	7511	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000823414	1	1291	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000383701	1	1165	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001761299	1	1276	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000586347	1	1029	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001696037	1	1072	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001656701	1	1838	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001146778	1	7143	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000492528	1	1869	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001639566	1	1461	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001838371	1	1035	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000862912	1	2540	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000558382	1	1496	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001293472	1	1135	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001475035	1	2139	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001671329	1	1401	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000283225	1	1172	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001537503	1	1091	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001353858	1	1752	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000153677	1	2559	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000441479	1	1312	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000808556	1	1859	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000192025	1	1660	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000432313	1	3025	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000135168	1	1116	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001118382	1	1002	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000860615	1	1442	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001178709	1	1786	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001246610	1	1230	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001168209	1	1095	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001507798	1	1520	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001180029	1	1456	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001568312	1	2409	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000274055	1	1608	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001825234	1	1157	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000965885	1	1598	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001391832	1	1114	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001892092	1	1666	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000560850	1	2695	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001337431	1	8538	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001312863	1	1256	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001778639	1	1382	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001033949	1	1453	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000921066	1	2954	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001744100	1	1030	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000621970	1	1049	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001332106	1	1616	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000540377	1	1161	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000644208	1	1193	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000016776	1	2132	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000404558	1	1092	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001168526	1	2926	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001728801	1	1357	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000656473	1	8053	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001504049	1	8666	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000345630	1	1610	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000999486	1	1187	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000185273	1	9814	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001892455	1	1923	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001117519	1	1279	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001232569	1	2122	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000074647	1	3276	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000798630	1	1740	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001069219	1	1087	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000429737	1	2410	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001322830	1	1505	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001561547	1	1270	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000528757	1	1180	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000447618	1	1274	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001882438	1	1006	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000210635	1	1010	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000472318	1	2570	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000032262	1	2419	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001438306	1	2801	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001171135	1	3792	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000169333	1	1246	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000387904	1	1212	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001812863	1	1276	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000234317	1	1027	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000399312	1	2633	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000596204	1	1674	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000704114	1	4369	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001206807	1	7627	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001648938	1	1002	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000584941	1	1347	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000548109	1	6831	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000639261	1	1111	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001131587	1	1605	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001704203	1	1256	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000027418	1	1310	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000461385	1	1503	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000901101	1	1803	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000054161	1	1194	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000297289	1	1168	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000083883	1	1525	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001773989	1	1095	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000941696	1	4115	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000414112	1	1844	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001306568	1	1030	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001699402	1	1389	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000896882	1	1423	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000110420	1	1158	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000456541	1	1199	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000416739	1	2448	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000881459	1	1044	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001328341	1	3146	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000763799	1	2946	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001272405	1	1005	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000637574	1	1281	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001355566	1	1659	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000525882	1	2988	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001150054	1	3164	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001736726	1	1056	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001735217	1	1012	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001420429	1	2114	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000366380	1	1290	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000554444	1	1360	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000036124	1	1165	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001542465	1	1483	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000025351	1	1711	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000334688	1	1253	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000736359	1	1353	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000643754	1	1012	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001081687	1	2961	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001058883	1	1187	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000598540	1	1988	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001060554	1	1373	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000524117	1	5431	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000311772	1	1030	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001717080	1	1196	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000805090	1	2756	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000475226	1	10411	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001366663	1	1137	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000222651	1	1423	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000119476	1	1956	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001116417	1	1784	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000528455	1	4627	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000448732	1	1220	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001040816	1	1580	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000824304	1	10022	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000464343	1	1093	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000924296	1	1096	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001244091	1	1027	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001418918	1	1186	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001803584	1	1857	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001736270	1	2340	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001493418	1	1070	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001824537	1	4199	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001037570	1	1113	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000505955	1	1133	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000177456	1	4876	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000594267	1	1160	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000747968	1	7456	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001099402	1	2448	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000489619	1	5524	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001549412	1	1015	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000234165	1	1142	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001649297	1	1012	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000314191	1	1141	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001761595	1	3908	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000261353	1	3756	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000272021	1	7147	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001353749	1	1035	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001540397	1	1320	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001624920	1	2304	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001600731	1	1297	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001073593	1	4004	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001173759	1	1202	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001248748	1	1241	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001438713	1	1063	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001192831	1	1332	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001681492	1	1144	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000457218	1	1930	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001713203	1	1688	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001096178	1	2114	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001095957	1	1117	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001494287	1	1276	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000182919	1	1524	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001056846	1	1059	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000981563	1	1118	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001315709	1	6227	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001143558	1	1395	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000565237	1	1046	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000667269	1	2173	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000455458	1	1078	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000539244	1	1980	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000775845	1	1025	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001868896	1	1162	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000354974	1	1357	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000956951	1	1262	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001121595	1	1082	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000713743	1	1124	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001309161	1	2555	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000028735	1	1147	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000732184	1	2246	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000635857	1	1933	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000801414	1	1060	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000576913	1	1440	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001787886	1	1340	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000446616	1	1008	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000607111	1	1114	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001438298	1	1600	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001410729	1	1057	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000537517	1	1457	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001739865	1	2996	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000299376	1	2178	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000171309	1	4713	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001677751	1	1484	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001000193	1	1825	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001126463	1	1346	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000742012	1	1035	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001059814	1	1014	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000143927	1	1001	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001590143	1	1111	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000777159	1	5532	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000532677	1	1374	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000631115	1	1169	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000053381	1	1156	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001474292	1	1114	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000519452	1	2794	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000673144	1	2257	0	0	0	0	0	0
SATL_SRR19658993_019_c_000001238471	1	1305	0	0	0	0	0	0
SATL_SRR19658993_019_c_000000774136	1	1406	0	0	0	0	0	0
