#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
NATL_SRR19658999_029_c_000000202894	1	1104	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000355469	1	1038	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000654531	1	1111	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000223326	1	1306	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000550759	1	1043	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000589133	1	1022	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000359836	1	1332	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000299543	1	1254	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000605994	1	1027	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000686358	1	2185	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000555006	1	5050	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000804483	1	3391	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000162589	1	1823	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001048595	1	1086	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000097174	1	1107	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001148387	1	1113	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000413606	1	1081	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001148182	1	1496	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000025267	1	3236	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000076080	1	1484	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000194468	1	2440	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000569693	1	2049	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000474997	1	1292	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000814940	1	1909	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000475595	1	1570	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000104696	1	1472	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000620744	1	1052	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000980589	1	2040	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000257544	1	1107	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000460321	1	1483	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000144050	1	1210	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000041308	1	4083	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000035588	1	1235	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000071565	1	1670	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000923762	1	2154	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000857123	1	1010	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000777318	1	1054	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000130044	1	3027	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000257147	1	1205	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000946757	1	1143	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000548069	1	1593	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000768264	1	1073	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000539513	1	1238	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001026532	1	1060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000628498	1	2020	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000087586	1	1386	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000026941	1	1199	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000963358	1	2684	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000169611	1	1130	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000826795	1	1305	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000969517	1	1327	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001126521	1	1953	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001102961	1	1200	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000169643	1	1353	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000462783	1	1147	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000353690	1	2030	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000984264	1	1383	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000621404	1	1651	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000547271	1	1227	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000708997	1	1032	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001156113	1	1049	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001121574	1	6547	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000981435	1	1452	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000932795	1	1000	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000005093	1	1125	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000345888	1	1804	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000488922	1	1150	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000210282	1	1516	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001086282	1	2256	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000337075	1	1214	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000791956	1	3444	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000872254	1	1541	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000422151	1	1124	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000817582	1	1115	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000951763	1	1234	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000817183	1	1513	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001081565	1	1514	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000156758	1	1501	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000404510	1	2071	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000561812	1	2682	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000177760	1	3355	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000034617	1	1318	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000728622	1	1381	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001084752	1	2632	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000357055	1	1393	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000241743	1	1491	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001103950	1	1781	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000460308	1	1081	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000875810	1	1055	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000262714	1	1150	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001064249	1	1845	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001159382	1	2315	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000358953	1	1220	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000298151	1	1100	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001154774	1	2312	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000080907	1	1282	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000953465	1	3643	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000316373	1	1276	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000288076	1	1888	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000613439	1	1505	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000617705	1	1128	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000128934	1	4986	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000744990	1	1087	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000047031	1	1221	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000987815	1	1023	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001071972	1	2088	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000085787	1	1081	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000341211	1	1607	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000283346	1	1464	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000365421	1	1150	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000027985	1	6386	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000195044	1	1084	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001044234	1	2656	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001003207	1	1282	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000651887	1	1092	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000604668	1	4322	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000755894	1	1984	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000788344	1	1016	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000870018	1	1098	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000935664	1	1402	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000025305	1	2726	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000153505	1	1396	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000496160	1	1053	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000790085	1	1235	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000807227	1	1578	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000868782	1	1104	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001007737	1	1910	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000523769	1	1044	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000076829	1	1941	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000988659	1	1042	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000093145	1	1341	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000346188	1	1029	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000901474	1	1163	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000130570	1	1090	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001167855	1	1371	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000445616	1	1572	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001150422	1	5292	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000409225	1	1600	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000500988	1	7129	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000914357	1	1052	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000915297	1	1320	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000718963	1	1292	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000845157	1	1243	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000944585	1	2898	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000718684	1	1100	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001032188	1	1361	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000242585	1	1487	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000431674	1	1225	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000837739	1	1017	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000895441	1	2121	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000712090	1	1646	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000645001	1	1671	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000209045	1	1133	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000956620	1	5056	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000057843	1	1422	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000876974	1	1266	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000587664	1	4313	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001148944	1	1212	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000353360	1	1632	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000419911	1	1049	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000260329	1	1263	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000003572	1	1147	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000201976	1	1229	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000323639	1	1102	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001081028	1	1630	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000852838	1	1508	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001098554	1	1054	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000002184	1	2107	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000814623	1	1460	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000098416	1	1004	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001119336	1	1593	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000337200	1	3884	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000929934	1	1274	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000014383	1	1166	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000032270	1	1083	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000398003	1	1010	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000624777	1	1244	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000489446	1	1899	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000509441	1	2364	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000289600	1	1005	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000450607	1	1257	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001115975	1	1254	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000690546	1	1197	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000933100	1	1091	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000181566	1	1178	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000389404	1	2581	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000641536	1	1072	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000840169	1	3133	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000676655	1	1348	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000818114	1	1042	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000321346	1	1828	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000988455	1	1062	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000727736	1	1060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001055873	1	1920	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001184308	1	1056	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000405969	1	1279	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000397519	1	1411	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000537378	1	3175	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001102316	1	1274	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000571251	1	1996	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000190596	1	1276	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000772988	1	1057	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000383724	1	1098	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000018430	1	1712	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000798986	1	1068	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000500520	1	1121	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000903002	1	1233	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000911049	1	1526	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000678569	1	1734	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000109248	1	1022	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000963259	1	2131	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000975917	1	1180	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000875308	1	1064	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000920434	1	1048	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000669353	1	1130	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000184836	1	2153	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001139419	1	1198	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000736413	1	1077	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000410431	1	1397	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000444022	1	1153	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000486132	1	1181	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000807339	1	1004	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000398099	1	1363	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001018176	1	1170	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000648400	1	1631	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000854914	1	1043	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000194794	1	1311	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000968323	1	3917	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000476896	1	1213	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000291270	1	3187	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000108361	1	1039	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000068017	1	1777	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000347612	1	1177	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000392612	1	3613	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001123966	1	1053	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001096070	1	1175	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000056966	1	1059	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000864169	1	1020	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000378766	1	1519	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000781167	1	1130	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000121907	1	1044	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000434252	1	1180	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001091582	1	1085	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000970955	1	1140	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000459853	1	2450	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000019881	1	1046	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000759040	1	1131	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001100751	1	1118	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000967724	1	4666	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000575680	1	1078	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000966378	1	3062	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000903114	1	2834	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001075526	1	1910	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001052450	1	1205	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000090427	1	2263	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000167504	1	1236	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000477400	1	1840	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000252776	1	1531	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001192917	1	1016	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000506880	1	1781	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000823717	1	1077	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000075855	1	1119	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001068031	1	1023	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001190961	1	1098	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000822635	1	1108	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000129932	1	1476	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000840867	1	1744	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001106627	1	1028	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000098015	1	1509	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001003494	1	1369	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001144413	1	1792	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000324354	1	2811	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001123972	1	1061	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000101783	1	1052	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000075168	1	2445	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000885443	1	2866	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000752574	1	2085	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000199615	1	1222	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000189554	1	4057	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000667538	1	1233	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000283764	1	5317	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000506759	1	2243	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001115772	1	1964	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000610332	1	1941	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000845719	1	3959	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000623150	1	1239	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000044970	1	1089	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000882431	1	1060	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000411829	1	2053	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000473513	1	1466	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001192276	1	1047	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000010967	1	4963	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000621181	1	1408	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000665354	1	1128	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000808230	1	1080	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000204979	1	1037	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000311427	1	1460	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000680867	1	1313	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000625234	1	1087	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000614842	1	1064	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000139090	1	2028	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000885628	1	1087	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000197362	1	1228	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000289758	1	1042	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000178020	1	1058	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000764017	1	3389	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000451884	1	1058	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000072469	1	1381	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000470703	1	1381	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001150675	1	1025	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000784259	1	1493	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000132988	1	1091	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000475094	1	1669	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000272589	1	1885	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000600337	1	2076	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001167520	1	1606	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000178192	1	1243	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000295308	1	1241	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000179724	1	2036	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000671508	1	1656	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000141897	1	1411	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000482695	1	1005	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000313016	1	1614	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001035267	1	1213	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000258559	1	1147	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000119510	1	1266	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000547723	1	2789	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001089275	1	1086	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000738857	1	2270	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000876543	1	1596	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000953716	1	5344	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000144075	1	1044	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000114089	1	1127	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000285575	1	1099	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000166202	1	1956	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000720802	1	2201	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001151878	1	1624	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000734002	1	2031	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000932666	1	1051	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000882272	1	1167	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000449962	1	1080	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000372037	1	1073	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000240746	1	1801	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000063189	1	1443	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000661175	1	1320	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000145156	1	4335	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001068007	1	1214	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000880233	1	1928	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000882105	1	1251	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000140498	1	2982	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000250618	1	1109	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000600776	1	1126	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000422240	1	1058	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000324649	1	2564	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000987910	1	1511	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001075818	1	1132	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001162545	1	1093	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000044579	1	1269	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000975392	1	1880	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000744625	1	2052	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000746016	1	2564	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000727922	1	1012	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000132034	1	2014	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000462989	1	1183	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000885137	1	2422	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000179322	1	2165	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000737310	1	1370	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000792332	1	1155	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000729510	1	1610	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000386418	1	3184	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000205104	1	1841	0	0	0	0	0	0
NATL_SRR19658999_029_c_000001065047	1	1054	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000450406	1	1231	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000424023	1	1799	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000283143	1	1304	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000850957	1	1419	0	0	0	0	0	0
NATL_SRR19658999_029_c_000000735820	1	1291	0	0	0	0	0	0
